timesteps,reward,episode_length
83800,0.0,5
83824,0.0,3
83824,0.0,5
83832,0.0,5
83832,0.0,5
83832,1.0,16
83840,1.0,17
83848,4.0,41
83848,0.0,3
83856,0.0,3
83856,0.0,3
83864,0.0,5
83872,0.0,5
83872,0.0,3
83880,0.0,5
83888,0.0,5
83888,0.0,3
83896,0.0,5
83896,0.0,3
83912,0.0,5
83920,1.0,16
83920,0.0,5
83920,0.0,3
83928,0.0,5
83936,0.0,5
83944,0.0,3
83952,0.0,5
83968,0.0,5
83984,1.0,16
83992,0.0,5
84000,1.0,14
84008,0.0,3
84032,0.0,3
84040,0.0,5
84048,1.0,14
84048,1.0,16
84048,1.0,16
84072,0.0,5
84072,1.0,16
84072,0.0,3
84072,0.0,3
84080,1.0,14
84096,0.0,3
84104,1.0,14
84104,0.0,3
84112,0.0,5
84120,0.0,3
84160,1.0,15
84160,0.0,5
84176,1.0,16
84200,0.0,3
84200,0.0,5
84200,1.0,16
84224,0.0,3
84232,1.0,16
84232,1.0,16
84232,1.0,15
84240,2.0,21
84248,0.0,3
84256,0.0,3
84256,0.0,3
84256,0.0,3
84264,0.0,3
84272,1.0,14
84288,0.0,3
84288,0.0,5
84296,0.0,5
84296,0.0,3
84296,0.0,5
84328,1.0,16
84352,0.0,3
84368,2.0,21
84376,0.0,3
84384,1.0,16
84400,1.0,14
84408,0.0,3
84408,1.0,14
84408,0.0,5
84408,1.0,14
84424,1.0,17
84424,1.0,16
84424,0.0,3
84432,0.0,3
84432,0.0,3
84432,0.0,3
84448,0.0,5
84464,0.0,5
84488,0.0,5
84504,1.0,16
84528,0.0,3
84528,0.0,5
84552,1.0,16
84552,1.0,16
84560,1.0,16
84560,1.0,16
84560,1.0,16
84568,0.0,5
84592,0.0,5
84592,1.0,16
84592,0.0,5
84600,0.0,5
84600,0.0,5
84632,0.0,5
84632,0.0,5
84640,0.0,5
84640,0.0,5
84656,1.0,16
84696,1.0,16
84696,1.0,17
84720,1.0,16
84728,1.0,12
84728,1.0,12
84736,1.0,12
84736,0.0,5
84752,1.0,12
84768,1.0,16
84768,0.0,5
84768,0.0,5
84792,1.0,12
84808,0.0,5
84832,1.0,12
84848,1.0,12
84856,1.0,17
84864,1.0,16
84872,0.0,5
84888,1.0,12
84896,1.0,16
84896,0.0,5
84904,1.0,17
84904,0.0,5
84912,0.0,5
84920,0.0,3
84928,1.0,15
84928,0.0,5
84936,0.0,5
84944,0.0,5
84952,0.0,5
84960,0.0,5
84968,0.0,5
84968,0.0,5
84968,0.0,3
84976,1.0,16
84992,0.0,5
85000,0.0,3
85008,0.0,5
85008,0.0,5
85008,0.0,5
85024,1.0,15
85032,0.0,5
85040,0.0,5
85048,0.0,5
85048,0.0,5
85064,0.0,5
85072,0.0,5
85072,1.0,17
85080,1.0,15
85088,0.0,5
85088,0.0,5
85104,0.0,5
85112,0.0,5
85112,0.0,5
85120,0.0,5
85128,0.0,5
85128,0.0,5
85136,1.0,16
85144,0.0,5
85152,0.0,5
85160,0.0,3
85160,1.0,15
85160,0.0,5
85168,0.0,5
85168,0.0,5
85184,0.0,5
85192,0.0,5
85200,0.0,5
85200,0.0,5
85200,0.0,5
85224,0.0,5
85240,0.0,5
85240,1.0,16
85264,0.0,3
85280,1.0,14
85280,1.0,14
85304,1.0,14
85304,0.0,3
85304,0.0,3
85304,0.0,5
85312,1.0,14
85320,1.0,15
85336,0.0,3
85336,1.0,14
85344,0.0,5
85344,0.0,5
85344,0.0,5
85352,1.0,14
85360,0.0,5
85376,0.0,3
85384,0.0,3
85384,0.0,5
85408,0.0,3
85424,1.0,15
85456,1.0,14
85464,0.0,5
85464,1.0,16
85472,1.0,17
85472,1.0,16
85480,0.0,3
85488,0.0,3
85496,1.0,14
85496,0.0,3
85504,1.0,16
85512,0.0,5
85520,1.0,14
85520,0.0,3
85528,0.0,3
85536,0.0,3
85560,0.0,5
85560,0.0,3
85568,0.0,5
85576,1.0,14
85600,0.0,5
85600,0.0,3
85608,1.0,16
85616,1.0,16
85624,1.0,16
85640,0.0,3
85648,0.0,5
85648,1.0,16
85648,0.0,3
85672,1.0,14
85672,0.0,3
85680,1.0,14
85680,0.0,5
85688,0.0,5
85688,0.0,5
85704,0.0,3
85712,1.0,14
85712,0.0,5
85712,0.0,5
85720,0.0,5
85728,0.0,5
85728,1.0,16
85736,0.0,3
85744,0.0,5
85752,0.0,5
85768,0.0,5
85776,0.0,5
85800,1.0,14
85808,0.0,5
85824,0.0,3
85824,1.0,14
85832,1.0,14
85840,1.0,14
85848,0.0,3
85856,0.0,3
85864,0.0,5
85864,1.0,14
85864,0.0,3
85888,0.0,3
85888,0.0,5
85896,1.0,15
85928,0.0,5
85936,0.0,5
85936,2.0,24
85976,0.0,5
85976,0.0,5
85984,1.0,15
85992,1.0,17
86008,1.0,15
86016,0.0,5
86024,0.0,5
86032,0.0,5
86048,1.0,15
86048,0.0,5
86056,0.0,5
86072,0.0,5
86088,0.0,5
86088,0.0,5
86096,2.0,29
86104,1.0,16
86112,0.0,5
86120,0.0,3
86120,4.0,39
86128,0.0,3
86128,0.0,5
86160,0.0,5
86160,0.0,5
86168,0.0,5
86168,0.0,5
86200,0.0,5
86200,0.0,5
86208,0.0,5
86208,0.0,5
86216,1.0,16
86240,0.0,3
86240,0.0,5
86240,1.0,16
86248,0.0,5
86248,0.0,5
86264,0.0,3
86280,0.0,5
86304,0.0,5
86344,0.0,5
86352,4.0,41
86360,1.0,14
86368,3.0,39
86376,1.0,17
86384,0.0,3
86384,2.0,23
86392,0.0,5
86392,0.0,3
86392,1.0,14
86400,0.0,3
86416,0.0,3
86424,0.0,5
86424,0.0,5
86432,0.0,5
86440,0.0,5
86456,0.0,5
86456,1.0,14
86464,0.0,5
86464,0.0,5
86472,0.0,5
86480,0.0,5
86480,0.0,3
86504,0.0,5
86504,0.0,5
86512,1.0,15
86520,0.0,5
86544,0.0,5
86544,0.0,5
86552,0.0,5
86560,4.0,39
86576,1.0,15
86584,0.0,5
86584,0.0,5
86592,0.0,5
86600,0.0,5
86616,0.0,5
86624,0.0,5
86624,0.0,5
86632,0.0,5
86640,0.0,5
86640,1.0,15
86656,0.0,5
86664,0.0,5
86672,0.0,5
86680,0.0,5
86680,0.0,5
86704,0.0,5
86712,0.0,5
86720,0.0,5
86720,0.0,5
86744,0.0,5
86760,0.0,5
86760,0.0,5
86784,0.0,5
86800,4.0,41
86800,0.0,5
86800,0.0,5
86808,4.0,41
86824,0.0,5
86840,0.0,5
86840,0.0,5
86840,2.0,23
86848,0.0,5
86864,0.0,5
86880,0.0,5
86880,0.0,5
86888,0.0,5
86920,0.0,5
86920,0.0,5
86928,0.0,5
86952,4.0,41
86960,0.0,5
86968,0.0,5
86976,1.0,17
86992,0.0,5
87000,0.0,5
87008,0.0,5
87016,0.0,5
87032,0.0,5
87040,4.0,41
87040,0.0,5
87056,0.0,5
87072,0.0,5
87080,0.0,5
87080,0.0,5
87112,0.0,5
87120,0.0,5
87120,0.0,5
87128,4.0,41
87160,0.0,5
87160,0.0,5
87168,0.0,5
87192,4.0,41
87200,0.0,5
87200,0.0,5
87208,0.0,5
87240,0.0,5
87248,4.0,41
87280,0.0,5
87288,0.0,5
87320,0.0,5
87328,1.0,17
87328,0.0,5
87336,4.0,41
87360,0.0,5
87368,0.0,5
87384,4.0,41
87400,0.0,5
87408,0.0,5
87424,1.0,12
87432,1.0,12
87440,0.0,5
87440,4.0,41
87448,0.0,5
87464,0.0,5
87472,0.0,5
87480,0.0,5
87480,1.0,12
87488,0.0,5
87504,0.0,5
87512,0.0,5
87520,0.0,5
87520,0.0,5
87528,0.0,5
87528,4.0,41
87536,4.0,41
87544,0.0,5
87552,0.0,5
87560,0.0,5
87560,0.0,5
87568,0.0,5
87568,1.0,16
87584,0.0,5
87592,0.0,5
87600,0.0,5
87600,0.0,5
87608,0.0,5
87608,0.0,5
87624,0.0,5
87640,0.0,5
87640,0.0,5
87648,0.0,5
87664,0.0,5
87680,0.0,5
87680,0.0,5
87688,0.0,5
87704,0.0,5
87720,0.0,5
87720,0.0,5
87728,0.0,5
87728,2.0,24
87744,0.0,5
87768,0.0,5
87768,0.0,5
87784,0.0,5
87808,0.0,5
87824,0.0,5
87848,0.0,5
87856,4.0,41
87864,0.0,5
87888,0.0,5
87896,0.0,5
87904,0.0,5
87920,4.0,41
87928,0.0,5
87936,0.0,5
87936,4.0,41
87944,0.0,5
87976,0.0,5
87976,0.0,5
87984,0.0,5
88016,0.0,5
88016,0.0,5
88024,0.0,5
88048,4.0,41
88048,4.0,41
88056,1.0,16
88064,0.0,5
88080,0.0,3
88088,0.0,3
88088,0.0,5
88096,4.0,41
88144,1.0,16
88152,1.0,17
88168,0.0,3
88184,1.0,17
88192,0.0,5
88192,1.0,12
88208,0.0,5
88208,1.0,16
88216,1.0,16
88216,0.0,3
88216,1.0,16
88232,0.0,3
88232,0.0,3
88240,0.0,3
88240,0.0,3
88248,4.0,41
88256,0.0,5
88256,0.0,3
88272,0.0,5
88280,1.0,12
88280,0.0,5
88280,0.0,5
88296,0.0,5
88296,0.0,5
88312,0.0,5
88320,0.0,5
88320,0.0,5
88336,0.0,5
88336,0.0,5
88344,0.0,3
88344,0.0,3
88344,1.0,12
88352,0.0,5
88376,0.0,5
88376,0.0,5
88384,0.0,5
88384,0.0,5
88384,2.0,24
88392,0.0,5
88400,0.0,3
88400,1.0,15
88408,0.0,3
88416,0.0,3
88416,0.0,5
88424,0.0,5
88424,0.0,5
88432,0.0,3
88440,0.0,5
88456,0.0,5
88464,0.0,5
88464,0.0,5
88464,0.0,3
88472,0.0,5
88496,1.0,12
88496,0.0,5
88496,0.0,3
88504,0.0,5
88504,0.0,5
88520,0.0,3
88528,0.0,3
88536,2.0,24
88536,0.0,5
88536,0.0,5
88544,1.0,16
88544,0.0,5
88568,0.0,5
88568,0.0,3
88568,0.0,3
88608,0.0,5
88608,0.0,5
88608,0.0,5
88632,1.0,12
88648,0.0,5
88656,1.0,15
88656,0.0,3
88688,0.0,5
88696,0.0,5
88728,0.0,5
88736,1.0,16
88736,1.0,16
88736,0.0,5
88768,0.0,5
88776,0.0,5
88792,1.0,17
88816,0.0,5
88824,4.0,45
88848,4.0,41
88856,0.0,5
88864,1.0,16
88888,0.0,3
88888,0.0,5
88896,0.0,5
88896,1.0,16
88896,4.0,45
88920,1.0,16
88928,0.0,5
88928,0.0,5
88936,0.0,5
88936,0.0,5
88952,1.0,16
88960,0.0,5
88968,0.0,5
88976,0.0,5
88992,1.0,12
89000,0.0,5
89008,0.0,5
89016,0.0,5
89032,0.0,5
89040,0.0,5
89048,1.0,15
89056,0.0,5
89064,4.0,41
89072,0.0,5
89088,0.0,5
89088,1.0,17
89096,0.0,5
89104,0.0,5
89112,0.0,5
89120,2.0,23
89128,0.0,5
89128,0.0,5
89144,0.0,5
89152,0.0,5
89160,0.0,5
89168,0.0,5
89176,1.0,17
89184,0.0,5
89192,2.0,23
89192,0.0,5
89200,0.0,5
89208,0.0,5
89216,0.0,5
89232,0.0,5
89240,0.0,5
89248,0.0,5
89256,0.0,5
89272,0.0,5
89280,2.0,23
89288,0.0,5
89296,0.0,5
89312,0.0,5
89320,0.0,5
89328,0.0,5
89336,0.0,5
89360,0.0,5
89376,1.0,17
89376,0.0,5
89416,0.0,5
89456,1.0,12
89456,0.0,5
89456,4.0,41
89496,0.0,5
89496,4.0,39
89520,4.0,41
89536,0.0,5
89552,1.0,12
89560,0.0,3
89592,0.0,5
89592,1.0,12
89600,0.0,5
89632,0.0,5
89632,0.0,5
89640,4.0,41
89648,2.0,24
89656,4.0,41
89656,1.0,17
89672,0.0,5
89680,0.0,3
89680,0.0,5
89696,0.0,5
89696,1.0,12
89704,4.0,41
89720,0.0,5
89728,1.0,12
89768,0.0,5
89784,1.0,17
89792,1.0,12
89792,0.0,3
89800,1.0,12
89800,1.0,16
89824,0.0,3
89832,0.0,5
89864,0.0,5
89872,2.0,24
89880,1.0,12
89888,2.0,24
89888,1.0,12
89904,0.0,5
89912,0.0,3
89912,2.0,24
89920,0.0,5
89928,0.0,5
89928,1.0,12
89936,1.0,17
89944,0.0,3
89952,0.0,5
89952,0.0,5
89960,0.0,3
89968,0.0,5
89968,0.0,5
89976,0.0,3
89976,0.0,3
89984,0.0,5
89992,0.0,3
90000,0.0,5
90008,0.0,5
90016,0.0,5
90016,0.0,5
90024,0.0,5
90032,0.0,5
90040,0.0,5
90048,0.0,5
90056,0.0,5
90056,0.0,5
90064,0.0,5
90080,0.0,5
90088,2.0,23
90088,0.0,5
90096,0.0,5
90096,0.0,5
90104,0.0,5
90128,0.0,5
90128,0.0,3
90136,0.0,5
90200,4.0,41
90216,2.0,23
90240,0.0,5
90248,2.0,21
90248,1.0,15
90256,0.0,5
90256,2.0,21
90288,0.0,5
90296,0.0,5
90296,0.0,5
90304,2.0,21
90328,0.0,5
90336,0.0,5
90336,0.0,5
90344,0.0,5
90352,2.0,28
90360,1.0,15
90376,0.0,5
90376,0.0,5
90384,0.0,5
90384,0.0,3
90392,0.0,5
90416,0.0,5
90424,0.0,5
90424,4.0,41
90456,0.0,5
90464,0.0,5
90464,0.0,5
90504,0.0,5
90504,0.0,5
90504,1.0,15
90528,1.0,17
90544,0.0,5
90544,0.0,5
90544,0.0,5
90568,0.0,5
90576,4.0,41
90584,0.0,5
90584,0.0,5
90616,0.0,5
90624,0.0,5
90640,2.0,23
90656,4.0,41
90656,0.0,5
90664,0.0,5
90696,0.0,5
90696,0.0,5
90704,4.0,41
90704,0.0,5
90728,2.0,23
90736,0.0,5
90736,0.0,5
90744,0.0,5
90744,0.0,5
90752,2.0,23
90768,0.0,5
90776,0.0,5
90776,0.0,5
90784,0.0,5
90792,0.0,5
90808,0.0,5
90816,0.0,5
90816,0.0,5
90832,0.0,5
90848,0.0,5
90856,0.0,5
90888,0.0,5
90896,0.0,5
90912,4.0,41
90928,0.0,5
90936,0.0,5
90952,0.0,5
90968,0.0,5
90968,1.0,17
90968,4.0,41
90976,0.0,5
90992,0.0,5
91008,0.0,5
91008,0.0,5
91016,0.0,5
91032,0.0,5
91048,0.0,5
91048,0.0,5
91056,0.0,5
91072,4.0,41
91072,0.0,5
91088,0.0,5
91096,0.0,5
91112,4.0,41
91112,0.0,5
91112,0.0,5
91128,0.0,5
91136,0.0,5
91144,4.0,41
91152,0.0,5
91152,0.0,5
91152,0.0,5
91168,0.0,5
91176,0.0,5
91184,1.0,17
91192,0.0,5
91192,0.0,5
91208,0.0,5
91216,0.0,5
91224,0.0,5
91232,0.0,5
91232,0.0,5
91256,0.0,5
91264,0.0,5
91272,0.0,5
91280,1.0,17
91296,0.0,5
91296,4.0,41
91304,0.0,5
91320,0.0,5
91336,0.0,5
91344,0.0,5
91376,0.0,5
91384,0.0,5
91400,1.0,16
91416,0.0,5
91424,0.0,5
91456,1.0,17
91480,0.0,3
91480,4.0,41
91488,2.0,24
91504,0.0,3
91520,0.0,5
91528,0.0,3
91528,0.0,5
91536,4.0,41
91560,0.0,5
91560,4.0,41
91568,0.0,5
91576,0.0,5
91584,2.0,23
91600,2.0,23
91600,0.0,5
91608,0.0,5
91608,2.0,23
91616,0.0,5
91640,0.0,5
91640,0.0,5
91648,0.0,5
91648,0.0,5
91680,0.0,5
91688,0.0,5
91720,0.0,5
91720,1.0,17
91744,2.0,23
91752,1.0,17
91760,0.0,5
91760,1.0,15
91760,0.0,5
91784,0.0,5
91784,1.0,17
91800,0.0,5
91800,0.0,5
91800,0.0,5
91824,0.0,5
91840,0.0,5
91840,0.0,5
91840,0.0,5
91856,4.0,41
91864,0.0,5
91880,0.0,5
91880,0.0,5
91880,0.0,5
91904,0.0,5
91920,0.0,5
91920,0.0,5
91920,1.0,17
91944,0.0,5
91960,0.0,5
91960,0.0,5
91960,0.0,5
91984,0.0,5
91992,1.0,17
92000,0.0,5
92000,0.0,5
92000,0.0,5
92016,4.0,41
92024,0.0,5
92032,0.0,5
92040,0.0,5
92040,0.0,5
92040,0.0,5
92056,0.0,5
92064,2.0,23
92072,0.0,5
92080,0.0,5
92080,0.0,5
92080,4.0,41
92080,0.0,5
92104,0.0,5
92120,0.0,5
92120,0.0,5
92120,0.0,5
92120,0.0,5
92144,0.0,5
92160,0.0,5
92160,0.0,5
92160,0.0,5
92160,0.0,5
92184,0.0,5
92192,1.0,15
92192,1.0,17
92200,0.0,5
92200,0.0,5
92200,0.0,5
92200,0.0,5
92224,0.0,5
92232,0.0,5
92232,0.0,5
92240,0.0,5
92240,0.0,5
92240,0.0,5
92240,0.0,5
92264,0.0,5
92272,0.0,5
92280,0.0,5
92280,0.0,5
92304,0.0,5
92320,0.0,5
92320,0.0,5
92328,1.0,12
92344,0.0,5
92352,4.0,41
92360,0.0,5
92368,0.0,5
92384,0.0,5
92400,0.0,5
92408,0.0,5
92424,0.0,5
92448,0.0,5
92464,0.0,5
92488,0.0,5
92504,0.0,5
92544,2.0,24
92544,0.0,5
92568,0.0,3
92568,4.0,41
92568,4.0,41
92584,0.0,5
92600,4.0,41
92608,0.0,5
92608,0.0,5
92608,0.0,5
92640,0.0,5
92648,0.0,5
92648,4.0,41
92648,0.0,5
92648,0.0,5
92688,0.0,5
92688,0.0,5
92712,0.0,3
92728,4.0,41
92736,0.0,3
92760,1.0,15
92760,0.0,3
92768,0.0,5
92768,1.0,15
92800,2.0,27
92800,0.0,5
92808,0.0,5
92808,1.0,15
92808,0.0,5
92816,4.0,41
92840,0.0,5
92848,0.0,5
92848,0.0,5
92856,0.0,5
92872,1.0,14
92880,0.0,5
92888,0.0,5
92888,0.0,5
92896,0.0,5
92912,0.0,5
92920,0.0,5
92928,0.0,5
92928,0.0,5
92936,1.0,17
92936,0.0,5
92936,1.0,16
92952,0.0,5
92960,0.0,5
92960,0.0,3
92968,0.0,5
92968,0.0,5
92976,4.0,41
92976,0.0,5
92992,0.0,5
93008,0.0,5
93008,0.0,5
93016,0.0,5
93016,0.0,5
93032,0.0,5
93048,0.0,5
93056,0.0,5
93056,0.0,5
93072,1.0,17
93072,0.0,5
93088,1.0,16
93096,0.0,5
93096,1.0,17
93112,0.0,5
93112,0.0,5
93128,0.0,5
93136,0.0,5
93152,0.0,3
93152,0.0,5
93176,0.0,5
93232,1.0,17
93272,0.0,5
93272,1.0,15
93312,0.0,5
93336,4.0,41
93352,0.0,5
93368,4.0,39
93376,4.0,41
93392,0.0,5
93408,0.0,5
93416,0.0,5
93432,0.0,5
93440,4.0,41
93456,2.0,23
93472,1.0,17
93472,0.0,5
93480,0.0,5
93480,4.0,41
93496,0.0,5
93504,4.0,41
93512,0.0,5
93512,0.0,5
93528,1.0,15
93536,0.0,5
93536,1.0,15
93544,0.0,5
93552,0.0,5
93552,0.0,5
93568,0.0,5
93576,0.0,5
93576,0.0,5
93592,0.0,5
93592,0.0,5
93600,1.0,15
93608,0.0,5
93616,0.0,5
93616,1.0,17
93632,0.0,5
93632,0.0,5
93640,0.0,5
93648,0.0,5
93656,0.0,5
93656,0.0,5
93672,0.0,5
93672,0.0,5
93680,0.0,5
93680,1.0,17
93688,0.0,5
93696,0.0,5
93696,0.0,5
93712,0.0,5
93712,0.0,5
93720,0.0,5
93720,0.0,5
93728,0.0,5
93736,0.0,5
93752,0.0,5
93752,0.0,5
93760,2.0,23
93760,0.0,5
93760,0.0,5
93768,0.0,5
93776,0.0,5
93792,0.0,5
93800,0.0,5
93800,0.0,5
93800,0.0,5
93808,0.0,5
93832,0.0,5
93840,0.0,5
93840,0.0,5
93872,0.0,5
93880,0.0,5
93880,0.0,5
93912,0.0,5
93920,0.0,5
93920,0.0,5
93952,0.0,5
93960,0.0,5
93992,0.0,5
94000,0.0,5
94024,4.0,41
94040,0.0,5
94064,0.0,5
94080,0.0,5
94080,4.0,41
94088,4.0,39
94104,0.0,5
94120,0.0,5
94120,0.0,5
94128,4.0,41
94128,0.0,5
94136,4.0,41
94144,0.0,5
94160,0.0,5
94168,0.0,5
94168,0.0,5
94176,0.0,5
94200,0.0,5
94208,0.0,5
94240,0.0,5
94248,0.0,5
94256,1.0,17
94288,5.0,46
94288,1.0,15
94288,0.0,5
94296,0.0,5
94296,1.0,15
94320,4.0,41
94328,0.0,5
94328,0.0,5
94328,0.0,5
94336,0.0,5
94352,1.0,14
94360,0.0,5
94368,0.0,5
94368,0.0,5
94368,0.0,5
94376,0.0,5
94392,0.0,5
94400,0.0,5
94408,0.0,5
94408,0.0,5
94408,0.0,5
94416,0.0,5
94432,0.0,5
94432,1.0,17
94440,0.0,5
94448,0.0,5
94456,0.0,5
94472,4.0,41
94472,0.0,5
94480,0.0,5
94488,0.0,5
94496,0.0,5
94512,0.0,5
94512,0.0,5
94528,0.0,5
94536,1.0,16
94536,1.0,16
94552,0.0,5
94552,0.0,5
94560,1.0,16
94568,0.0,5
94576,0.0,5
94576,0.0,5
94592,0.0,5
94600,0.0,5
94608,0.0,5
94616,0.0,5
94616,0.0,5
94632,0.0,5
94648,0.0,5
94656,0.0,5
94672,0.0,5
94688,0.0,5
94720,1.0,15
94728,0.0,5
94768,3.0,36
94768,0.0,5
94808,0.0,5
94808,0.0,5
94824,4.0,41
94848,0.0,5
94856,1.0,17
94864,0.0,5
94880,4.0,41
94888,0.0,5
94896,0.0,5
94920,0.0,5
94928,0.0,5
94936,0.0,5
94944,1.0,17
94944,4.0,41
94960,0.0,5
94968,0.0,5
94976,0.0,5
94984,0.0,5
94984,1.0,15
94984,4.0,41
95000,4.0,41
95008,0.0,5
95008,0.0,3
95024,0.0,5
95024,0.0,5
95048,0.0,5
95064,0.0,5
95064,0.0,5
95080,1.0,17
95088,0.0,5
95104,0.0,5
95104,0.0,5
95104,0.0,3
95128,0.0,5
95128,1.0,15
95136,1.0,17
95144,0.0,5
95144,2.0,23
95144,0.0,5
95168,0.0,5
95168,0.0,5
95176,0.0,5
95184,0.0,5
95208,0.0,5
95208,0.0,5
95216,0.0,5
95224,0.0,5
95224,1.0,15
95248,0.0,5
95248,0.0,5
95248,0.0,3
95256,0.0,5
95264,0.0,5
95280,1.0,17
95288,0.0,5
95288,0.0,5
95288,0.0,5
95304,4.0,41
95304,0.0,5
95320,0.0,5
95328,2.0,23
95328,0.0,5
95328,0.0,5
95328,0.0,5
95344,0.0,5
95344,0.0,5
95360,0.0,5
95368,0.0,5
95384,0.0,5
95400,0.0,5
95408,0.0,5
95424,0.0,5
95440,2.0,23
95464,0.0,5
95504,0.0,5
95512,2.0,23
95512,2.0,23
95512,2.0,23
95528,2.0,23
95544,0.0,5
95552,0.0,5
95552,0.0,5
95568,0.0,5
95576,1.0,17
95584,0.0,5
95592,0.0,5
95608,0.0,5
95616,0.0,5
95624,0.0,5
95632,0.0,5
95648,1.0,17
95648,0.0,5
95664,0.0,5
95672,0.0,5
95688,0.0,5
95688,1.0,17
95688,0.0,5
95704,0.0,5
95712,0.0,5
95728,0.0,5
95728,0.0,5
95728,4.0,41
95728,0.0,5
95736,4.0,41
95744,0.0,5
95768,0.0,5
95768,0.0,5
95768,0.0,5
95768,0.0,5
95776,0.0,5
95784,0.0,5
95808,0.0,5
95808,0.0,5
95816,0.0,5
95848,0.0,5
95856,0.0,5
95880,1.0,12
95888,0.0,5
95896,0.0,5
95904,1.0,17
95928,0.0,5
95936,0.0,5
95944,4.0,41
95944,0.0,5
95968,0.0,5
95976,0.0,5
95984,0.0,5
95984,0.0,5
96008,0.0,3
96008,0.0,5
96040,4.0,41
96048,0.0,5
96048,0.0,5
96080,1.0,12
96080,0.0,5
96088,0.0,5
96088,0.0,5
96096,4.0,41
96120,0.0,5
96128,0.0,5
96136,4.0,41
96160,0.0,5
96168,0.0,5
96176,1.0,12
96176,0.0,5
96192,1.0,12
96200,0.0,5
96208,4.0,41
96216,0.0,5
96216,0.0,5
96216,1.0,16
96240,0.0,5
96256,0.0,5
96256,0.0,5
96280,0.0,5
96296,0.0,5
96296,1.0,16
96296,0.0,5
96304,3.0,41
96320,1.0,16
96320,0.0,5
96336,0.0,5
96336,0.0,5
96344,1.0,17
96344,0.0,5
96352,1.0,17
96360,0.0,5
96360,0.0,5
96376,0.0,5
96376,0.0,5
96384,0.0,5
96384,0.0,5
96392,0.0,5
96400,0.0,5
96400,0.0,5
96416,0.0,5
96416,0.0,5
96424,0.0,5
96432,1.0,17
96440,0.0,5
96456,0.0,5
96456,0.0,5
96464,0.0,5
96472,0.0,5
96496,0.0,5
96496,0.0,5
96504,0.0,5
96536,1.0,17
96544,0.0,5
96576,0.0,5
96584,0.0,5
96616,0.0,5
96656,0.0,5
96696,0.0,5
96712,4.0,41
96720,4.0,41
96736,0.0,5
96760,0.0,5
96768,4.0,41
96776,0.0,5
96800,0.0,5
96800,4.0,41
96808,0.0,5
96824,4.0,41
96824,4.0,41
96840,0.0,5
96840,0.0,5
96848,1.0,17
96864,0.0,5
96864,0.0,5
96880,0.0,5
96880,0.0,5
96888,0.0,5
96904,0.0,5
96904,0.0,5
96912,4.0,41
96920,0.0,5
96944,0.0,5
96944,0.0,5
96960,0.0,5
96984,0.0,5
96984,0.0,5
97000,0.0,5
97016,1.0,17
97024,1.0,17
97024,0.0,5
97024,0.0,5
97040,0.0,5
97048,1.0,17
97056,0.0,5
97064,0.0,5
97064,0.0,5
97064,0.0,5
97080,0.0,5
97088,0.0,5
97096,0.0,5
97104,0.0,5
97104,4.0,41
97104,0.0,5
97104,0.0,5
97128,0.0,5
97136,4.0,41
97144,0.0,5
97144,0.0,5
97168,0.0,5
97200,1.0,12
97208,0.0,5
97232,1.0,12
97240,0.0,5
97240,1.0,12
97248,0.0,5
97288,0.0,5
97328,0.0,5
97328,1.0,12
97336,1.0,12
97352,0.0,3
97392,0.0,5
97408,4.0,41
97424,4.0,41
97432,0.0,5
97432,1.0,12
97432,4.0,41
97464,1.0,17
97472,0.0,5
97504,4.0,45
97504,1.0,12
97504,0.0,5
97512,0.0,5
97520,1.0,12
97528,1.0,12
97544,0.0,5
97544,0.0,5
97552,0.0,5
97560,1.0,16
97560,0.0,5
97568,4.0,41
97584,0.0,5
97584,0.0,5
97592,0.0,5
97600,0.0,5
97600,1.0,12
97600,0.0,5
97624,0.0,5
97624,1.0,12
97640,0.0,5
97640,0.0,5
97664,0.0,5
97664,1.0,12
97664,0.0,5
97680,0.0,5
97680,0.0,5
97680,1.0,12
97696,1.0,12
97704,0.0,5
97720,1.0,16
97720,0.0,5
97736,0.0,5
97744,0.0,3
97776,0.0,5
97776,1.0,12
97784,0.0,5
97800,1.0,17
97816,0.0,5
97816,0.0,5
97816,1.0,12
97824,0.0,5
97840,0.0,5
97856,0.0,5
97856,0.0,5
97856,0.0,5
97864,0.0,5
97880,0.0,5
97896,0.0,5
97896,0.0,5
97904,0.0,5
97920,0.0,5
97936,0.0,5
97936,0.0,5
97944,0.0,5
97960,0.0,5
97976,0.0,5
97984,0.0,5
97992,4.0,41
98000,0.0,5
98016,0.0,3
98016,0.0,5
98024,0.0,5
98032,4.0,41
98040,2.0,23
98040,0.0,5
98040,4.0,45
98056,0.0,5
98056,0.0,3
98056,0.0,5
98064,0.0,5
98064,0.0,3
98080,0.0,3
98080,0.0,5
98080,0.0,5
98088,0.0,3
98096,0.0,5
98104,0.0,3
98144,0.0,5
98168,1.0,14
98208,0.0,5
98248,0.0,5
98248,4.0,39
98248,2.0,21
98272,0.0,3
98288,0.0,5
98312,0.0,5
98352,0.0,5
98376,4.0,39
98384,1.0,17
98392,4.0,39
98392,0.0,5
98400,0.0,3
98408,4.0,39
98408,0.0,3
98416,4.0,41
98416,0.0,3
98432,0.0,3
98432,0.0,5
98440,0.0,5
98440,0.0,3
98456,3.0,39
98456,2.0,21
98456,0.0,5
98472,0.0,5
98472,0.0,5
98480,0.0,5
98480,0.0,5
98496,0.0,5
