timesteps,reward,episode_length
38552,0.0,5
38568,1.0,12
38576,0.0,5
38584,0.0,5
38592,0.0,5
38592,0.0,5
38608,0.0,5
38616,1.0,12
38616,0.0,5
38624,0.0,5
38632,0.0,5
38632,0.0,5
38648,0.0,5
38656,0.0,5
38664,4.0,45
38664,0.0,5
38672,0.0,5
38672,0.0,5
38672,4.0,45
38680,0.0,3
38688,0.0,5
38704,0.0,5
38704,0.0,5
38712,0.0,5
38712,0.0,5
38712,0.0,5
38720,0.0,5
38728,0.0,5
38744,0.0,5
38744,0.0,5
38752,0.0,5
38760,0.0,5
38784,0.0,5
38792,0.0,5
38800,0.0,5
38832,0.0,5
38840,0.0,5
38872,0.0,5
38880,0.0,5
38896,2.0,23
38896,2.0,23
38912,0.0,5
38912,2.0,23
38920,0.0,5
38928,2.0,23
38936,0.0,5
38936,0.0,5
38944,3.0,41
38952,0.0,5
38960,0.0,5
38968,0.0,5
38968,2.0,23
38976,0.0,5
38984,0.0,5
39000,0.0,5
39008,0.0,5
39008,0.0,5
39016,0.0,5
39024,0.0,5
39048,0.0,5
39048,0.0,5
39056,0.0,5
39064,0.0,5
39088,0.0,5
39096,0.0,5
39104,0.0,5
39120,2.0,23
39128,0.0,5
39136,2.0,23
39136,0.0,5
39144,0.0,5
39160,0.0,5
39168,0.0,5
39176,0.0,5
39176,0.0,5
39184,0.0,5
39184,2.0,23
39200,0.0,5
39208,3.0,37
39208,0.0,5
39216,0.0,5
39216,0.0,5
39224,0.0,5
39224,0.0,5
39232,2.0,23
39240,0.0,5
39248,0.0,5
39248,0.0,5
39256,0.0,5
39264,0.0,5
39272,0.0,5
39280,0.0,5
39288,0.0,5
39288,0.0,5
39312,0.0,5
39328,0.0,5
39328,0.0,5
39352,0.0,5
39368,0.0,5
39384,2.0,21
39384,1.0,15
39392,0.0,5
39408,0.0,5
39408,2.0,23
39424,0.0,5
39424,0.0,5
39432,0.0,5
39440,2.0,23
39448,0.0,5
39448,0.0,5
39464,0.0,5
39464,2.0,23
39464,0.0,5
39472,0.0,5
39480,0.0,5
39488,0.0,5
39488,0.0,5
39496,2.0,21
39504,0.0,5
39520,0.0,5
39528,0.0,5
39528,0.0,5
39536,0.0,5
39544,0.0,5
39560,0.0,5
39568,0.0,5
39568,0.0,5
39576,0.0,5
39584,0.0,5
39600,1.0,17
39600,0.0,5
39608,0.0,5
39616,0.0,5
39640,0.0,5
39640,0.0,5
39640,2.0,21
39648,0.0,5
39648,2.0,23
39656,0.0,5
39680,0.0,5
39680,0.0,5
39688,0.0,5
39688,0.0,5
39696,0.0,5
39720,0.0,5
39720,0.0,5
39728,0.0,5
39728,0.0,5
39736,0.0,5
39752,2.0,23
39760,0.0,5
39768,2.0,23
39768,0.0,5
39768,0.0,5
39776,0.0,5
39792,0.0,5
39808,0.0,5
39808,0.0,5
39808,0.0,5
39816,0.0,5
39824,2.0,23
39832,0.0,5
39832,0.0,3
39848,0.0,5
39848,1.0,16
39856,0.0,5
39864,0.0,5
39872,0.0,5
39872,0.0,5
39888,0.0,5
39888,0.0,5
39896,0.0,5
39904,0.0,5
39912,0.0,5
39912,0.0,5
39928,1.0,15
39928,0.0,5
39944,2.0,23
39944,0.0,5
39952,0.0,5
39952,0.0,5
39968,0.0,5
39968,0.0,5
39984,0.0,5
39984,0.0,5
39992,0.0,5
39992,0.0,5
40008,0.0,5
40008,0.0,5
40024,0.0,5
40024,0.0,5
40032,0.0,5
40032,0.0,5
40048,0.0,5
40048,0.0,5
40064,0.0,5
40064,0.0,5
40072,0.0,5
40072,2.0,23
40072,0.0,5
40080,2.0,23
40088,0.0,5
40088,0.0,5
40104,0.0,5
40112,0.0,5
40112,0.0,5
40112,0.0,5
40120,0.0,5
40128,0.0,5
40152,0.0,5
40152,0.0,5
40152,0.0,5
40160,0.0,5
40168,0.0,5
40192,0.0,5
40192,0.0,5
40192,0.0,5
40200,0.0,5
40208,0.0,5
40232,0.0,5
40248,0.0,5
40256,2.0,24
40280,2.0,24
40296,0.0,5
40320,0.0,5
40320,1.0,16
40320,1.0,16
40328,1.0,16
40336,2.0,29
40336,0.0,5
40360,0.0,5
40360,0.0,5
40360,1.0,16
40360,0.0,5
40368,0.0,5
40376,0.0,5
40376,1.0,16
40376,0.0,5
40400,0.0,5
40400,0.0,5
40400,0.0,5
40400,0.0,3
40400,0.0,5
40408,0.0,5
40416,0.0,5
40424,0.0,3
40432,0.0,3
40456,0.0,5
40464,0.0,5
40472,0.0,5
40504,0.0,5
40512,0.0,5
40560,2.0,23
40568,2.0,21
40568,2.0,21
40584,2.0,23
40584,0.0,3
40592,0.0,3
40608,0.0,3
40608,0.0,3
40608,0.0,5
40616,2.0,27
40624,2.0,21
40632,0.0,5
40640,0.0,3
40640,0.0,4
40648,0.0,3
40672,2.0,21
40680,0.0,5
40680,0.0,5
40688,0.0,5
40696,2.0,23
40712,0.0,5
40720,0.0,5
40720,0.0,5
40720,1.0,14
40728,0.0,5
40736,0.0,5
40736,1.0,16
40744,1.0,14
40752,0.0,5
40760,0.0,5
40760,0.0,5
40768,0.0,5
40816,1.0,12
40832,1.0,12
40832,1.0,12
40840,0.0,3
40848,1.0,12
40856,0.0,3
40856,1.0,12
40856,1.0,12
40880,0.0,3
40888,0.0,5
40920,0.0,5
40928,2.0,20
40936,1.0,12
40936,1.0,10
40944,1.0,14
40992,1.0,17
41016,1.0,12
41040,1.0,12
41056,0.0,5
41064,0.0,3
41072,3.0,41
41088,1.0,12
41096,0.0,5
41104,0.0,5
41112,0.0,5
41112,0.0,3
41120,0.0,3
41128,0.0,3
41152,0.0,5
41152,0.0,5
41160,0.0,5
41168,0.0,5
41192,0.0,5
41192,0.0,5
41200,0.0,5
41208,0.0,5
41232,0.0,5
41232,0.0,5
41248,4.0,45
41248,0.0,5
41272,0.0,5
41272,0.0,5
41288,0.0,5
41288,4.0,45
41288,0.0,5
41296,4.0,45
41296,4.0,45
41312,0.0,5
41312,0.0,5
41328,0.0,5
41328,0.0,5
41328,0.0,5
41336,1.0,17
41336,0.0,5
41336,0.0,5
41352,0.0,5
41352,0.0,5
41368,0.0,5
41368,0.0,5
41368,0.0,5
41376,0.0,5
41376,0.0,5
41376,0.0,5
41392,0.0,5
41392,0.0,5
41408,0.0,5
41408,0.0,5
41408,0.0,5
41416,0.0,5
41416,0.0,5
41416,0.0,5
41432,0.0,5
41432,0.0,5
41448,0.0,5
41448,0.0,5
41456,0.0,5
41472,0.0,5
41472,0.0,5
41488,0.0,5
41488,0.0,5
41496,0.0,5
41512,0.0,5
41512,0.0,5
41528,0.0,5
41528,0.0,5
41536,1.0,16
41544,1.0,16
41544,1.0,16
41552,0.0,5
41568,0.0,5
41568,0.0,5
41576,0.0,5
41584,0.0,5
41584,0.0,5
41592,0.0,5
41608,0.0,5
41608,0.0,5
41624,0.0,5
41624,0.0,5
41632,0.0,5
41648,0.0,5
41664,0.0,5
41680,2.0,23
41688,0.0,5
41704,2.0,24
41704,0.0,5
41720,0.0,5
41744,0.0,5
41744,0.0,5
41760,2.0,23
41760,0.0,5
41784,0.0,5
41784,0.0,5
41792,2.0,23
41800,0.0,5
41800,0.0,5
41808,2.0,23
41816,2.0,23
41824,0.0,5
41824,1.0,17
41824,0.0,5
41832,0.0,5
41840,0.0,5
41840,0.0,5
41848,0.0,3
41848,0.0,5
41856,0.0,5
41864,0.0,5
41864,0.0,5
41864,0.0,3
41864,0.0,3
41872,0.0,3
41888,0.0,5
41896,0.0,5
41904,0.0,5
41904,0.0,5
41904,0.0,5
41912,0.0,5
41920,0.0,3
41928,0.0,3
41928,0.0,5
41952,0.0,3
41952,1.0,15
41960,0.0,5
41976,0.0,3
41976,1.0,14
41992,0.0,5
42000,0.0,5
42000,0.0,3
42016,0.0,5
42040,0.0,5
42072,2.0,21
42072,2.0,21
42080,0.0,5
42096,0.0,3
42096,0.0,3
42096,2.0,21
42104,1.0,14
42104,0.0,3
42128,1.0,14
42136,0.0,5
42136,0.0,5
42136,0.0,5
42144,0.0,5
42144,0.0,5
42152,0.0,3
42160,0.0,3
42168,2.0,21
42168,0.0,3
42192,0.0,3
42192,0.0,3
42200,0.0,5
42216,0.0,3
42224,3.0,39
42232,0.0,5
42248,0.0,3
42256,0.0,5
42256,1.0,15
42280,1.0,16
42280,0.0,3
42288,0.0,5
42296,0.0,5
42304,0.0,3
42304,2.0,21
42312,2.0,21
42320,0.0,3
42320,0.0,5
42328,0.0,3
42336,0.0,3
42344,0.0,5
42344,0.0,3
42344,1.0,14
42352,0.0,3
42360,0.0,3
42368,0.0,3
42368,0.0,3
42368,2.0,21
42392,0.0,3
42392,0.0,5
42400,0.0,5
42408,1.0,15
42432,0.0,5
42432,0.0,5
42432,1.0,14
42440,0.0,5
42448,0.0,5
42472,0.0,5
42472,0.0,5
42480,1.0,14
42496,1.0,16
42512,2.0,21
42512,0.0,5
42512,0.0,5
42520,0.0,5
42520,0.0,3
42552,0.0,5
42552,1.0,15
42552,0.0,5
42552,0.0,5
42560,0.0,5
42560,0.0,5
42592,0.0,5
42592,0.0,5
42592,0.0,5
42592,0.0,5
42600,0.0,5
42600,0.0,5
42608,2.0,21
42616,2.0,21
42632,0.0,5
42632,0.0,5
42632,0.0,5
42632,0.0,5
42640,0.0,5
42640,0.0,5
42648,0.0,5
42656,0.0,5
42672,0.0,5
42672,0.0,5
42672,0.0,5
42672,0.0,5
42680,0.0,5
42680,0.0,5
42688,0.0,5
42696,0.0,5
42712,0.0,5
42712,0.0,5
42712,0.0,5
42712,0.0,5
42720,0.0,5
42720,0.0,5
42728,0.0,5
42736,0.0,5
42752,0.0,5
42752,0.0,5
42752,0.0,5
42752,0.0,5
42760,0.0,5
42760,0.0,5
42768,0.0,5
42776,0.0,5
42792,0.0,5
42792,0.0,5
42792,0.0,5
42792,0.0,5
42800,0.0,5
42808,0.0,5
42816,0.0,5
42832,0.0,5
42832,0.0,5
42832,0.0,5
42832,0.0,5
42840,0.0,5
42848,0.0,5
42856,0.0,5
42872,0.0,5
42872,0.0,5
42872,0.0,5
42872,0.0,5
42880,0.0,5
42888,0.0,5
42896,0.0,5
42912,0.0,5
42912,0.0,5
42912,0.0,5
42920,0.0,5
42928,0.0,5
42928,2.0,21
42936,0.0,5
42952,0.0,5
42952,0.0,5
42952,0.0,5
42960,0.0,5
42968,0.0,5
42968,0.0,5
42976,0.0,5
42992,0.0,5
42992,0.0,5
42992,0.0,5
43000,0.0,5
43008,0.0,5
43008,0.0,5
43016,0.0,5
43032,0.0,5
43032,0.0,5
43032,0.0,5
43040,0.0,5
43048,0.0,5
43048,0.0,5
43056,0.0,5
43056,2.0,23
43072,0.0,3
43072,0.0,5
43072,0.0,5
43080,0.0,5
43088,0.0,5
43096,0.0,5
43096,0.0,5
43112,0.0,5
43112,0.0,5
43112,0.0,5
43120,0.0,5
43128,0.0,5
43136,0.0,5
43136,0.0,5
43152,0.0,5
43152,0.0,5
43152,0.0,5
43160,0.0,5
43168,0.0,5
43176,0.0,5
43176,0.0,5
43192,0.0,5
43192,0.0,5
43192,0.0,5
43200,0.0,5
43208,0.0,5
43216,0.0,5
43216,0.0,5
43216,2.0,23
43232,0.0,5
43232,0.0,5
43232,0.0,5
43240,0.0,5
43256,0.0,5
43256,0.0,5
43272,0.0,5
43272,0.0,5
43272,0.0,5
43280,0.0,5
43296,0.0,3
43296,0.0,5
43296,0.0,5
43296,0.0,3
43320,0.0,5
43328,1.0,14
43336,0.0,5
43336,0.0,5
43336,0.0,5
43336,0.0,5
43360,0.0,5
43368,0.0,5
43368,1.0,12
43376,0.0,5
43376,2.0,21
43376,0.0,5
43376,0.0,5
43376,0.0,5
43384,0.0,3
43408,0.0,5
43408,0.0,5
43416,0.0,5
43416,0.0,5
43416,0.0,5
43416,0.0,5
43424,0.0,5
43448,0.0,5
43448,0.0,5
43456,0.0,5
43456,0.0,5
43456,0.0,5
43464,0.0,5
43488,0.0,5
43496,0.0,5
43496,0.0,5
43496,0.0,5
43504,0.0,5
43512,1.0,17
43528,0.0,5
43528,1.0,14
43536,0.0,5
43536,0.0,5
43536,0.0,5
43544,0.0,5
43552,0.0,5
43560,1.0,14
43568,0.0,5
43568,0.0,5
43576,0.0,5
43576,0.0,5
43584,0.0,5
43600,0.0,5
43608,0.0,5
43608,0.0,5
43616,0.0,5
43624,0.0,5
43648,0.0,5
43648,0.0,5
43656,0.0,5
43664,0.0,5
43688,0.0,5
43688,0.0,5
43696,0.0,5
43704,0.0,5
43728,0.0,5
43728,0.0,5
43736,0.0,5
43744,0.0,5
43760,2.0,28
43768,0.0,5
43776,0.0,5
43784,0.0,5
43800,0.0,5
43808,0.0,5
43816,0.0,5
43824,0.0,5
43840,0.0,5
43848,0.0,5
43856,1.0,16
43856,0.0,5
43864,0.0,5
43880,0.0,5
43888,0.0,5
43896,0.0,5
43896,0.0,5
43904,0.0,5
43912,4.0,45
43920,0.0,5
43928,3.0,41
43928,0.0,5
43936,0.0,5
43936,4.0,45
43936,0.0,5
43944,0.0,5
43952,0.0,5
43960,0.0,5
43960,0.0,3
43968,0.0,5
43968,0.0,5
43976,0.0,5
43976,0.0,5
43984,0.0,5
43992,0.0,5
44000,0.0,5
44000,0.0,5
44008,0.0,5
44008,0.0,5
44016,0.0,5
44016,0.0,5
44024,0.0,5
44032,0.0,5
44040,0.0,5
44040,0.0,5
44048,0.0,5
44048,0.0,5
44056,0.0,5
44056,0.0,5
44064,0.0,5
44072,0.0,5
44080,0.0,5
44080,0.0,5
44088,0.0,5
44088,0.0,5
44096,0.0,5
44096,0.0,5
44104,0.0,5
44120,0.0,5
44120,0.0,3
44128,0.0,5
44144,0.0,5
44160,0.0,5
44160,0.0,5
44168,0.0,5
44200,0.0,5
44200,1.0,16
44200,0.0,5
44208,0.0,5
44224,1.0,17
44224,0.0,3
44240,0.0,5
44248,0.0,5
44248,0.0,3
44248,2.0,21
44264,0.0,5
44264,2.0,21
44280,0.0,5
44280,1.0,17
44288,0.0,5
44288,0.0,5
44288,0.0,5
44304,0.0,3
44304,0.0,5
44320,0.0,5
44328,0.0,5
44328,0.0,5
44328,0.0,5
44344,0.0,5
44344,0.0,5
44360,0.0,5
44360,1.0,12
44368,0.0,5
44368,0.0,5
44368,0.0,5
44384,0.0,5
44384,0.0,5
44408,0.0,5
44408,0.0,5
44408,0.0,3
44408,0.0,5
44416,2.0,27
44448,0.0,5
44448,0.0,5
44456,1.0,12
44480,1.0,12
44488,0.0,5
44496,0.0,5
44504,1.0,12
44520,0.0,5
44528,0.0,5
44536,0.0,5
44544,0.0,5
44560,0.0,3
44568,0.0,5
44584,0.0,5
44600,0.0,5
44608,0.0,5
44624,0.0,3
44632,0.0,3
44632,1.0,14
44648,0.0,3
44656,0.0,3
44672,0.0,3
44680,0.0,3
44680,2.0,29
44696,1.0,14
44696,0.0,3
44704,0.0,3
44720,4.0,45
44720,0.0,5
44728,1.0,12
44736,0.0,5
44744,0.0,5
44760,0.0,5
44768,0.0,5
44768,4.0,45
44776,4.0,45
44784,0.0,5
44792,0.0,3
44800,0.0,3
44816,0.0,3
44824,0.0,3
44824,1.0,16
44832,1.0,14
44840,0.0,3
44848,0.0,3
44856,1.0,15
44864,0.0,5
44872,1.0,14
44872,0.0,5
44880,1.0,14
44880,0.0,5
44888,0.0,5
44896,1.0,14
44896,0.0,5
44912,0.0,5
44920,0.0,3
44920,0.0,5
44920,0.0,5
44928,0.0,5
44936,0.0,5
44936,0.0,3
44944,0.0,3
44944,0.0,3
44952,0.0,3
44960,0.0,3
44960,0.0,5
44968,0.0,3
44976,0.0,5
44976,0.0,3
44984,0.0,3
44984,0.0,5
44984,1.0,15
44992,1.0,15
45000,0.0,5
45008,0.0,3
45008,0.0,3
45016,0.0,5
45016,0.0,5
45024,0.0,3
45032,0.0,5
45032,0.0,3
45040,0.0,3
45040,0.0,3
45048,0.0,3
45048,0.0,5
45056,0.0,3
45072,0.0,3
45072,0.0,3
45072,0.0,5
45080,0.0,5
45080,0.0,3
45080,0.0,5
45096,0.0,3
45096,1.0,14
45104,1.0,17
45104,0.0,3
45120,0.0,3
45128,0.0,3
45128,0.0,3
45136,0.0,5
45152,0.0,3
45168,0.0,5
45176,0.0,3
45176,0.0,5
45184,1.0,14
45184,1.0,14
45192,1.0,14
45192,0.0,3
45192,1.0,14
45200,0.0,3
45208,0.0,3
45216,0.0,3
45216,0.0,3
45216,0.0,3
45224,0.0,5
45232,1.0,14
45240,0.0,5
45240,0.0,3
45256,0.0,5
45264,0.0,5
45264,0.0,3
45272,0.0,5
45288,1.0,14
45304,0.0,5
45312,0.0,3
45328,0.0,3
45336,1.0,16
45344,1.0,16
45352,1.0,14
45352,0.0,5
45360,0.0,3
45368,1.0,14
45368,0.0,3
45392,0.0,5
45392,0.0,5
45400,0.0,5
45408,0.0,5
45432,2.0,21
45432,0.0,5
45432,0.0,5
45440,2.0,21
45440,0.0,5
45448,0.0,5
45472,0.0,5
45480,0.0,5
45480,0.0,5
45488,0.0,5
45504,1.0,17
45512,2.0,23
45512,0.0,5
45520,0.0,5
45528,0.0,5
45544,0.0,5
45552,0.0,5
45552,0.0,5
45560,0.0,5
45568,1.0,17
45568,0.0,5
45584,0.0,5
45592,0.0,3
45592,0.0,5
45600,0.0,5
45608,0.0,5
45616,2.0,23
45624,0.0,5
45632,0.0,5
45632,0.0,5
45640,0.0,5
45648,0.0,5
45656,0.0,5
45664,0.0,5
45664,2.0,23
45680,0.0,5
45688,0.0,5
45696,0.0,5
45704,0.0,5
45704,0.0,5
45720,0.0,5
45728,0.0,5
45736,0.0,5
45744,0.0,5
45744,2.0,24
45744,0.0,5
45768,0.0,5
45776,0.0,5
45784,0.0,5
45784,0.0,5
45784,0.0,5
45800,2.0,21
45808,0.0,5
45816,2.0,23
45816,0.0,5
45824,0.0,5
45824,0.0,5
45840,0.0,5
45848,0.0,5
45856,0.0,5
45856,0.0,5
45864,0.0,5
45864,0.0,5
45880,0.0,5
45896,0.0,5
45904,2.0,23
45904,0.0,5
45904,0.0,5
45920,0.0,5
45920,1.0,17
45936,0.0,5
45944,0.0,5
45944,0.0,5
45960,0.0,5
45976,0.0,5
45984,0.0,5
46000,0.0,5
46016,0.0,5
46032,2.0,23
46040,0.0,5
46040,2.0,23
46056,0.0,5
46056,1.0,17
46072,0.0,5
46080,0.0,5
46080,0.0,5
46088,2.0,23
46096,0.0,5
46096,0.0,5
46112,0.0,5
46120,0.0,5
46128,2.0,23
46136,0.0,5
46136,0.0,5
46152,0.0,5
46160,0.0,5
46168,0.0,5
46168,2.0,23
46192,0.0,5
46200,0.0,5
46208,0.0,5
46224,1.0,17
46232,0.0,5
46240,0.0,5
46248,0.0,5
46264,2.0,23
46272,0.0,5
46280,0.0,5
46288,0.0,5
46304,0.0,5
46304,1.0,17
46304,2.0,21
46320,2.0,23
46344,0.0,5
46344,0.0,5
46344,0.0,5
46360,0.0,5
46360,1.0,17
46384,0.0,5
46384,0.0,5
46384,0.0,5
46424,1.0,17
46456,2.0,23
46464,0.0,5
46464,2.0,23
46496,0.0,5
46496,1.0,17
46504,0.0,5
46504,0.0,5
46520,1.0,17
46536,0.0,5
46536,0.0,5
46544,0.0,5
46552,2.0,24
46560,0.0,5
46568,2.0,23
46568,2.0,23
46576,0.0,5
46592,0.0,5
46608,0.0,5
46608,0.0,5
46648,0.0,5
46664,1.0,15
46672,2.0,21
46704,2.0,21
46704,0.0,5
46712,0.0,5
46728,1.0,15
46728,2.0,21
46744,0.0,5
46744,2.0,21
46752,0.0,3
46760,2.0,21
46784,0.0,5
46784,0.0,5
46792,0.0,5
46800,0.0,5
46816,2.0,21
46832,1.0,15
46856,0.0,5
46864,1.0,17
46872,0.0,5
46872,2.0,21
46904,0.0,5
46904,1.0,15
46920,1.0,15
46944,0.0,5
46944,0.0,5
46960,2.0,21
46960,0.0,5
46968,2.0,23
46984,0.0,5
46984,0.0,5
46992,1.0,17
47000,0.0,5
47000,0.0,5
47008,0.0,5
47008,1.0,17
47024,0.0,5
47024,0.0,5
47032,0.0,5
47040,0.0,5
47040,2.0,21
47048,0.0,5
47048,0.0,5
47064,0.0,5
47072,0.0,5
47080,0.0,5
47080,0.0,5
47088,0.0,5
47088,0.0,5
47096,0.0,3
47120,0.0,3
47120,0.0,5
47128,0.0,5
47128,0.0,5
47152,1.0,16
47160,0.0,5
47176,1.0,14
47184,2.0,23
47192,0.0,5
47200,0.0,5
47208,1.0,16
47216,0.0,5
47224,0.0,5
47240,0.0,5
47240,1.0,14
47248,0.0,5
47256,1.0,17
47256,1.0,16
47256,0.0,5
47264,0.0,5
47296,0.0,5
47296,0.0,5
47296,0.0,5
47312,1.0,15
47352,1.0,14
47352,0.0,5
47368,1.0,15
47376,1.0,17
47384,1.0,15
47392,0.0,5
47392,0.0,5
47408,0.0,5
47408,1.0,14
47408,1.0,14
47416,1.0,15
47416,0.0,5
47424,0.0,5
47432,0.0,5
47432,0.0,5
47448,0.0,5
47448,0.0,5
47456,0.0,5
47456,0.0,5
47464,0.0,5
47472,0.0,5
47472,0.0,5
47488,0.0,5
47488,0.0,5
47496,0.0,5
47496,0.0,5
47504,1.0,12
47504,0.0,5
47512,0.0,5
47512,0.0,5
47528,0.0,5
47528,0.0,5
47544,0.0,5
47552,0.0,5
47568,0.0,5
47568,0.0,5
47576,1.0,10
47584,0.0,5
47592,0.0,5
47592,1.0,12
47600,1.0,12
47608,0.0,5
47608,0.0,5
47632,0.0,5
47640,0.0,5
47648,0.0,5
47672,0.0,5
47672,1.0,12
47688,1.0,12
47688,0.0,5
47704,1.0,12
47704,2.0,24
47712,0.0,5
47728,0.0,5
47744,0.0,5
47752,0.0,5
47768,1.0,12
47768,0.0,5
47784,0.0,5
47784,1.0,12
47808,0.0,5
47808,0.0,5
47824,0.0,5
47824,0.0,5
47848,0.0,5
47864,0.0,5
47888,0.0,5
47904,1.0,12
47904,0.0,5
47920,1.0,12
47928,0.0,5
47944,4.0,45
47944,0.0,5
47944,0.0,5
47960,0.0,5
47968,0.0,5
47984,0.0,5
47984,0.0,5
47984,0.0,5
48000,4.0,45
48000,0.0,5
48008,0.0,5
48024,0.0,5
48024,0.0,5
48024,0.0,5
48040,0.0,5
48040,0.0,5
48048,0.0,5
48064,4.0,45
48064,0.0,3
48064,0.0,5
48064,0.0,5
48080,0.0,5
48088,0.0,5
48104,0.0,5
48104,0.0,5
48104,0.0,5
48104,0.0,5
48112,4.0,45
48128,0.0,5
48144,0.0,5
48144,0.0,5
48144,0.0,5
48144,0.0,5
48152,1.0,16
48152,0.0,5
48168,0.0,5
48184,0.0,5
48184,0.0,5
48184,0.0,5
48192,0.0,5
48192,1.0,14
48192,0.0,5
48208,0.0,5
48224,0.0,5
48224,0.0,5
48232,0.0,5
48248,0.0,5
48264,0.0,5
48264,0.0,5
48272,0.0,5
48288,0.0,5
48304,0.0,5
48304,0.0,5
48328,0.0,5
48328,2.0,23
48344,0.0,5
48344,0.0,5
48360,2.0,21
48368,0.0,5
48368,0.0,5
48368,2.0,23
48376,2.0,23
48384,0.0,5
48384,0.0,5
48408,0.0,5
48408,0.0,5
48416,0.0,5
48424,0.0,5
48448,0.0,5
48448,0.0,5
48456,0.0,5
48456,2.0,23
48464,0.0,5
48488,0.0,5
48488,0.0,5
48496,0.0,5
48496,0.0,5
48496,1.0,17
48504,1.0,17
48504,0.0,5
48528,0.0,5
48528,0.0,5
48536,0.0,5
48536,0.0,5
48536,0.0,5
48544,0.0,5
48544,0.0,5
48568,0.0,5
48568,2.0,23
48576,0.0,5
48576,0.0,5
48584,0.0,5
48608,0.0,5
48608,0.0,5
48616,0.0,5
48616,0.0,5
48624,0.0,5
48648,0.0,5
48656,0.0,5
48656,0.0,5
48664,0.0,5
48688,0.0,5
48696,0.0,5
48704,0.0,5
48704,2.0,21
48712,2.0,23
48728,2.0,23
48744,0.0,5
48752,0.0,5
48768,0.0,5
48784,0.0,5
48792,2.0,23
48824,2.0,21
48824,0.0,5
48832,0.0,5
48856,2.0,21
48856,0.0,3
48864,2.0,21
48864,0.0,5
48864,0.0,5
48872,2.0,21
48880,0.0,3
48896,0.0,5
48904,0.0,5
48904,0.0,5
48904,0.0,5
48920,2.0,21
48920,0.0,5
48944,0.0,5
48944,0.0,5
48960,0.0,5
48960,0.0,5
49000,0.0,5
49000,1.0,16
49000,0.0,5
49000,2.0,29
49008,1.0,14
49016,1.0,14
49048,0.0,5
49056,1.0,14
49056,1.0,14
49056,0.0,5
49072,0.0,3
49096,0.0,3
49096,0.0,5
49096,0.0,5
49120,1.0,15
49128,1.0,16
49136,0.0,5
49136,1.0,17
49136,1.0,17
49160,0.0,3
49168,0.0,5
49176,0.0,5
49176,1.0,15
49176,0.0,5
49184,0.0,3
49192,1.0,12
49208,0.0,3
49216,1.0,15
49216,0.0,5
49232,0.0,3
49232,0.0,5
49248,1.0,16
49256,0.0,5
49272,0.0,5
49272,0.0,5
49288,0.0,5
49288,1.0,15
49296,1.0,15
49304,1.0,16
49312,0.0,5
49312,0.0,5
49328,0.0,5
49328,1.0,14
49336,0.0,5
49344,0.0,5
49352,0.0,5
49368,1.0,14
49368,0.0,5
49376,0.0,5
49384,0.0,5
49392,0.0,5
49392,0.0,3
49408,1.0,15
49408,0.0,5
49416,0.0,3
49416,0.0,5
49424,1.0,14
49432,0.0,5
49440,1.0,14
49448,0.0,5
49456,0.0,5
49464,0.0,5
49472,0.0,5
49480,0.0,3
49480,0.0,5
49488,0.0,5
49504,1.0,15
49520,0.0,5
49528,1.0,15
49528,1.0,14
49544,0.0,5
49552,0.0,3
49568,0.0,5
49584,0.0,5
49592,0.0,5
49600,1.0,15
49608,0.0,5
49640,0.0,5
49640,2.0,21
49672,2.0,23
49680,2.0,27
49688,2.0,21
49704,1.0,14
49720,0.0,5
49744,0.0,5
49752,2.0,21
49760,0.0,5
49768,1.0,16
49776,1.0,17
49784,0.0,5
49792,2.0,23
49792,0.0,5
49800,0.0,5
49808,1.0,17
49808,0.0,5
49816,0.0,5
49824,1.0,17
49824,0.0,5
49832,0.0,5
49832,0.0,5
49848,0.0,5
49864,0.0,5
49864,0.0,5
49872,0.0,3
49872,0.0,5
49912,0.0,5
49928,1.0,15
49936,1.0,15
49952,0.0,5
49968,2.0,21
49968,1.0,17
49968,0.0,5
49976,0.0,3
49976,0.0,5
50008,0.0,5
50016,0.0,5
50032,2.0,21
50032,2.0,21
50032,0.0,3
50056,0.0,5
50056,2.0,23
50072,0.0,5
50088,1.0,15
50088,1.0,14
50096,0.0,5
50104,1.0,17
50112,0.0,5
50128,0.0,5
50128,0.0,5
50136,0.0,5
50144,0.0,5
50168,1.0,17
50168,1.0,17
50168,0.0,5
50176,0.0,5
50208,0.0,5
50208,0.0,5
50208,0.0,5
50216,0.0,5
50224,2.0,21
50248,0.0,5
50248,1.0,15
50256,1.0,14
50256,0.0,5
50264,0.0,5
50280,2.0,21
50288,0.0,5
50288,0.0,5
50296,0.0,5
50312,0.0,3
50320,0.0,5
50320,1.0,14
50328,1.0,15
50328,0.0,5
50336,0.0,3
50360,0.0,3
50360,0.0,5
50360,0.0,5
50368,0.0,5
50400,0.0,5
50400,0.0,5
50416,1.0,15
50424,2.0,21
50432,2.0,21
50440,0.0,3
50440,1.0,14
50464,0.0,3
50472,1.0,14
50480,0.0,5
50488,1.0,15
50512,0.0,5
50520,1.0,15
50520,1.0,15
50520,1.0,12
50528,1.0,12
50552,0.0,3
50560,0.0,5
50560,0.0,5
50576,0.0,3
50584,0.0,3
50592,1.0,14
50592,1.0,16
50600,1.0,14
50600,1.0,10
50616,0.0,5
50616,0.0,3
50616,0.0,3
50624,0.0,3
50624,0.0,5
50632,1.0,15
50648,0.0,3
50656,0.0,3
50656,0.0,5
50728,1.0,16
