timesteps,reward,episode_length
52160,0.0,5
52168,0.0,5
52176,0.0,5
52176,0.0,5
52184,0.0,5
52192,0.0,5
52200,0.0,5
52208,0.0,5
52224,0.0,5
52232,0.0,5
52240,0.0,5
52240,1.0,12
52248,1.0,16
52248,0.0,5
52264,0.0,5
52272,1.0,12
52272,0.0,3
52272,0.0,5
52272,1.0,12
52280,0.0,5
52288,0.0,5
52296,0.0,3
52304,0.0,5
52312,0.0,5
52320,0.0,5
52336,0.0,5
52336,1.0,12
52344,0.0,5
52352,0.0,5
52360,0.0,5
52376,0.0,3
52376,0.0,5
52376,0.0,5
52384,0.0,5
52400,1.0,16
52400,0.0,5
52400,1.0,16
52416,0.0,5
52416,0.0,5
52416,0.0,5
52424,0.0,3
52424,0.0,5
52424,0.0,3
52424,1.0,17
52440,0.0,5
52448,0.0,3
52448,0.0,3
52456,0.0,5
52456,0.0,5
52456,0.0,5
52464,0.0,5
52480,0.0,5
52488,0.0,5
52488,0.0,5
52496,0.0,5
52496,0.0,5
52504,0.0,5
52520,0.0,5
52528,0.0,5
52528,0.0,5
52536,0.0,5
52544,0.0,5
52552,1.0,16
52560,0.0,5
52568,0.0,5
52568,0.0,5
52576,0.0,5
52584,0.0,5
52592,0.0,5
52600,0.0,5
52608,0.0,5
52608,0.0,5
52616,0.0,5
52624,0.0,5
52632,0.0,5
52640,0.0,5
52640,2.0,23
52648,0.0,5
52656,0.0,5
52664,0.0,5
52672,0.0,5
52680,2.0,23
52680,0.0,5
52680,0.0,5
52688,0.0,5
52696,0.0,5
52720,0.0,5
52720,0.0,5
52720,0.0,5
52728,0.0,5
52736,0.0,5
52760,0.0,5
52760,0.0,5
52760,0.0,5
52768,0.0,5
52776,0.0,5
52792,2.0,23
52800,0.0,5
52800,0.0,5
52800,0.0,5
52808,0.0,5
52816,0.0,5
52832,0.0,5
52840,0.0,5
52840,0.0,5
52848,2.0,23
52848,0.0,5
52856,2.0,23
52856,0.0,5
52872,0.0,5
52880,0.0,5
52888,0.0,5
52888,0.0,5
52896,0.0,5
52896,0.0,5
52912,0.0,5
52920,0.0,5
52928,0.0,5
52928,0.0,5
52936,0.0,5
52952,0.0,5
52960,0.0,5
52968,0.0,5
52968,0.0,5
52976,0.0,5
52984,2.0,23
52992,0.0,5
53000,0.0,5
53008,0.0,5
53024,2.0,23
53024,0.0,5
53032,0.0,5
53040,0.0,5
53064,0.0,5
53064,0.0,5
53072,0.0,5
53080,0.0,5
53080,2.0,23
53104,0.0,5
53104,0.0,5
53144,0.0,5
53144,0.0,5
53152,2.0,23
53160,2.0,23
53184,0.0,5
53184,0.0,5
53192,2.0,23
53192,0.0,5
53200,0.0,5
53224,0.0,5
53232,0.0,5
53240,0.0,5
53256,2.0,23
53264,0.0,5
53264,2.0,23
53264,2.0,23
53272,0.0,5
53280,0.0,5
53304,0.0,5
53304,0.0,5
53320,0.0,5
53328,1.0,17
53344,0.0,5
53344,0.0,5
53360,0.0,5
53368,0.0,5
53368,2.0,23
53384,0.0,5
53384,0.0,5
53400,0.0,5
53400,1.0,17
53408,0.0,5
53408,0.0,5
53424,0.0,5
53424,0.0,5
53440,0.0,5
53440,2.0,23
53440,0.0,5
53448,0.0,5
53448,0.0,5
53456,2.0,23
53464,0.0,5
53464,0.0,5
53480,0.0,5
53480,0.0,5
53488,0.0,5
53488,0.0,5
53504,0.0,5
53520,0.0,5
53520,0.0,5
53528,0.0,5
53528,0.0,5
53544,0.0,5
53560,0.0,5
53560,0.0,5
53568,0.0,5
53576,1.0,17
53592,1.0,17
53600,0.0,5
53600,0.0,5
53608,0.0,5
53616,0.0,5
53632,0.0,5
53640,0.0,5
53640,0.0,5
53648,0.0,5
53648,2.0,23
53656,0.0,5
53680,0.0,5
53680,0.0,5
53688,0.0,5
53696,0.0,5
53712,2.0,23
53720,0.0,5
53728,0.0,5
53728,2.0,23
53736,0.0,5
53752,0.0,5
53760,0.0,5
53768,0.0,5
53768,0.0,5
53784,1.0,17
53792,0.0,5
53800,0.0,5
53808,0.0,5
53808,0.0,5
53816,2.0,23
53832,0.0,5
53840,0.0,5
53848,0.0,5
53864,2.0,23
53872,0.0,5
53904,0.0,5
53904,1.0,12
53912,0.0,5
53912,1.0,12
53912,1.0,16
53920,2.0,23
53936,1.0,12
53944,1.0,12
53952,0.0,5
53952,0.0,5
53952,0.0,5
53976,0.0,5
54016,1.0,12
54032,1.0,16
54032,1.0,16
54048,1.0,12
54048,1.0,12
54072,0.0,5
54072,1.0,16
54072,1.0,12
54088,0.0,5
54088,0.0,5
54112,0.0,5
54112,0.0,5
54128,0.0,5
54128,0.0,5
54144,1.0,16
54168,0.0,5
54208,1.0,12
54208,1.0,17
54208,0.0,5
54216,2.0,23
54240,0.0,3
54240,3.0,36
54304,1.0,12
54304,1.0,12
54336,1.0,12
54336,1.0,16
54336,1.0,12
54336,2.0,28
54344,0.0,5
54360,2.0,29
54376,0.0,5
54376,0.0,5
54384,0.0,5
54400,0.0,3
54400,1.0,12
54400,0.0,5
54416,0.0,5
54424,0.0,3
54456,0.0,5
54456,1.0,15
54464,0.0,5
54472,1.0,17
54472,4.0,41
54480,1.0,12
54496,0.0,5
54504,0.0,5
54512,0.0,5
54520,0.0,5
54528,1.0,16
54528,0.0,3
54528,1.0,16
54536,0.0,5
54552,0.0,3
54552,0.0,3
54552,1.0,10
54560,0.0,5
54576,0.0,5
54592,0.0,5
54600,0.0,3
54600,0.0,5
54608,1.0,12
54616,0.0,3
54640,0.0,5
54640,0.0,5
54640,2.0,23
54648,0.0,5
54656,0.0,5
54680,0.0,5
54688,1.0,17
54688,1.0,17
54712,2.0,23
54712,0.0,3
54720,0.0,5
54728,0.0,5
54752,1.0,14
54752,0.0,5
54752,1.0,14
54752,0.0,5
54760,0.0,5
54776,0.0,3
54776,0.0,3
54792,0.0,5
54816,0.0,5
54816,2.0,21
54816,0.0,5
54824,2.0,21
54832,0.0,5
54848,1.0,15
54856,0.0,5
54856,0.0,5
54864,0.0,5
54872,0.0,5
54888,0.0,5
54896,0.0,5
54896,0.0,5
54904,0.0,5
54912,0.0,5
54920,2.0,21
54928,0.0,5
54928,2.0,21
54936,0.0,5
54936,0.0,5
54952,0.0,5
54960,0.0,5
54968,0.0,5
54968,0.0,5
54976,0.0,5
54976,0.0,5
54984,1.0,10
54992,0.0,3
54992,0.0,5
55000,0.0,5
55008,0.0,5
55016,0.0,5
55016,0.0,5
55024,0.0,5
55032,0.0,5
55032,0.0,5
55032,2.0,27
55040,0.0,5
55048,0.0,5
55056,0.0,5
55056,0.0,5
55064,0.0,5
55072,0.0,5
55072,0.0,5
55072,0.0,5
55080,0.0,5
55088,0.0,5
55096,0.0,5
55096,0.0,5
55104,0.0,5
55112,0.0,5
55112,0.0,5
55112,0.0,5
55120,0.0,3
55120,0.0,5
55128,0.0,5
55136,0.0,5
55136,0.0,3
55144,0.0,5
55152,0.0,5
55152,0.0,5
55152,0.0,3
55160,0.0,5
55160,0.0,5
55176,0.0,5
55176,0.0,3
55184,0.0,5
55192,0.0,5
55192,0.0,5
55200,0.0,5
55200,0.0,3
55200,0.0,5
55224,0.0,5
55232,0.0,5
55232,0.0,5
55240,0.0,5
55240,0.0,5
55264,0.0,5
55272,0.0,5
55280,0.0,5
55280,0.0,5
55304,0.0,5
55312,0.0,5
55320,0.0,5
55320,2.0,23
55320,0.0,5
55328,1.0,16
55344,0.0,5
55352,0.0,5
55352,0.0,3
55360,1.0,16
55360,0.0,5
55384,0.0,3
55392,0.0,5
55392,0.0,5
55400,0.0,5
55424,0.0,5
55432,0.0,5
55432,0.0,5
55440,0.0,5
55448,1.0,16
55456,1.0,17
55464,0.0,5
55472,0.0,3
55472,0.0,5
55472,1.0,16
55480,0.0,5
55496,0.0,5
55504,4.0,41
55504,0.0,5
55512,0.0,5
55512,0.0,5
55512,0.0,5
55536,0.0,5
55536,0.0,3
55544,0.0,5
55552,0.0,5
55552,0.0,5
55568,1.0,17
55576,0.0,5
55584,0.0,5
55592,0.0,5
55592,0.0,5
55608,0.0,5
55608,1.0,16
55616,0.0,5
55624,0.0,5
55632,0.0,5
55632,0.0,3
55648,0.0,5
55656,0.0,5
55664,0.0,5
55664,1.0,16
55672,0.0,5
55672,0.0,5
55688,0.0,3
55688,0.0,5
55696,0.0,5
55704,0.0,5
55712,0.0,5
55712,0.0,5
55720,2.0,27
55720,1.0,16
55728,0.0,5
55736,0.0,5
55744,0.0,5
55744,0.0,3
55752,0.0,5
55760,0.0,5
55768,0.0,5
55784,0.0,5
55784,0.0,5
55792,0.0,5
55800,0.0,5
55808,0.0,5
55816,1.0,16
55824,0.0,5
55832,0.0,5
55840,0.0,5
55840,0.0,3
55840,1.0,16
55848,0.0,5
55864,0.0,5
55864,1.0,16
55880,0.0,5
55880,0.0,5
55880,0.0,5
55888,0.0,5
55904,0.0,5
55904,0.0,5
55920,0.0,5
55920,0.0,5
55928,0.0,5
55944,0.0,5
55944,0.0,5
55960,0.0,5
55960,0.0,5
55968,0.0,5
55968,2.0,23
55984,0.0,5
55984,0.0,5
56000,0.0,5
56000,0.0,5
56008,0.0,5
56008,0.0,5
56016,2.0,23
56024,0.0,5
56024,0.0,5
56040,0.0,5
56040,0.0,5
56048,0.0,5
56048,0.0,5
56056,0.0,5
56064,2.0,23
56064,0.0,5
56064,0.0,5
56080,0.0,5
56080,0.0,5
56088,0.0,5
56088,0.0,5
56096,0.0,5
56104,0.0,5
56104,0.0,5
56120,0.0,5
56128,0.0,5
56128,0.0,5
56136,0.0,5
56144,0.0,5
56144,0.0,5
56160,0.0,5
56168,0.0,5
56176,0.0,5
56184,0.0,5
56184,0.0,5
56200,0.0,5
56216,0.0,5
56224,0.0,5
56224,0.0,5
56240,0.0,5
56248,2.0,23
56256,0.0,5
56264,0.0,5
56264,2.0,23
56280,0.0,5
56288,0.0,5
56304,0.0,5
56312,2.0,23
56320,0.0,5
56352,1.0,16
56352,2.0,23
56360,0.0,5
56384,1.0,12
56384,1.0,16
56392,0.0,5
56392,0.0,5
56400,1.0,17
56408,0.0,3
56424,0.0,5
56432,0.0,5
56440,0.0,5
56440,1.0,16
56464,0.0,3
56480,0.0,5
56504,0.0,3
56520,2.0,27
56528,1.0,12
56528,0.0,3
56544,0.0,3
56552,0.0,3
56552,0.0,3
56576,0.0,3
56576,2.0,27
56584,0.0,5
56584,2.0,24
56592,0.0,5
56592,1.0,16
56616,0.0,5
56616,0.0,5
56624,0.0,5
56624,0.0,5
56632,0.0,5
56640,0.0,3
56648,2.0,28
56656,0.0,5
56664,0.0,3
56688,0.0,3
56696,3.0,36
56696,0.0,5
56704,1.0,14
56720,0.0,3
56728,0.0,3
56736,1.0,14
56736,1.0,14
56752,1.0,15
56760,0.0,3
56760,0.0,3
56768,1.0,15
56792,1.0,12
56808,0.0,5
56816,0.0,3
56840,1.0,15
56848,0.0,5
56856,1.0,16
56864,0.0,3
56864,2.0,22
56880,0.0,3
56880,1.0,16
56888,1.0,16
56888,0.0,5
56888,1.0,16
56904,0.0,3
56904,0.0,5
56912,0.0,3
56912,0.0,3
56920,0.0,5
56928,0.0,5
56936,0.0,3
56944,1.0,16
56944,0.0,5
56952,0.0,5
56960,0.0,5
56968,0.0,5
56968,0.0,3
56976,0.0,5
56984,1.0,15
56984,0.0,5
56992,0.0,3
56992,0.0,5
57000,0.0,3
57000,0.0,5
57008,0.0,5
57008,0.0,3
57024,0.0,5
57024,0.0,3
57032,0.0,3
57032,1.0,16
57032,0.0,3
57048,0.0,3
57056,0.0,3
57056,0.0,3
57064,0.0,5
57072,0.0,5
57080,0.0,3
57088,0.0,3
57088,0.0,5
57096,0.0,5
57112,0.0,3
57120,0.0,5
57120,1.0,16
57128,0.0,5
57136,0.0,3
57144,0.0,3
57168,2.0,22
57176,2.0,22
57176,0.0,5
57184,1.0,14
57184,0.0,5
57192,0.0,3
57208,0.0,3
57216,0.0,5
57224,0.0,5
57232,1.0,14
57248,0.0,5
57256,0.0,5
57256,0.0,3
57264,2.0,21
57264,0.0,5
57288,1.0,14
57296,0.0,5
57296,2.0,21
57304,0.0,5
57312,0.0,3
57328,0.0,3
57336,0.0,5
57336,0.0,5
57352,0.0,5
57368,0.0,5
57368,1.0,15
57376,0.0,5
57376,2.0,23
57376,0.0,5
57384,1.0,16
57392,0.0,5
57408,0.0,5
57408,0.0,5
57416,0.0,5
57416,0.0,5
57416,0.0,5
57424,0.0,5
57448,0.0,5
57448,0.0,5
57448,2.0,23
57456,0.0,5
57456,0.0,5
57456,0.0,5
57464,0.0,5
57480,0.0,3
57488,0.0,5
57488,0.0,5
57496,0.0,5
57496,0.0,5
57504,0.0,5
57520,1.0,16
57520,0.0,5
57528,0.0,5
57528,0.0,5
57536,0.0,5
57544,1.0,12
57544,0.0,5
57560,0.0,5
57568,0.0,5
57568,0.0,5
57576,0.0,5
57584,0.0,5
57584,0.0,5
57600,0.0,5
57608,0.0,5
57624,0.0,5
57624,0.0,5
57632,1.0,17
57648,1.0,16
57648,0.0,5
57664,0.0,5
57672,0.0,5
57688,0.0,5
57688,0.0,5
57704,0.0,5
57704,1.0,16
57712,0.0,5
57720,1.0,15
57728,0.0,5
57744,0.0,5
57744,0.0,5
57752,2.0,23
57760,0.0,5
57768,0.0,5
57784,0.0,5
57784,0.0,5
57800,0.0,5
57808,0.0,5
57808,2.0,23
57816,1.0,16
57824,0.0,5
57824,0.0,5
57848,0.0,5
57848,0.0,5
57856,0.0,5
57888,0.0,5
57888,1.0,17
57896,2.0,23
57896,0.0,5
57928,0.0,5
57936,0.0,5
57960,0.0,3
57968,2.0,21
58000,0.0,5
58008,2.0,23
58008,0.0,5
58032,1.0,17
58032,2.0,23
58040,0.0,5
58048,0.0,5
58064,1.0,17
58072,0.0,3
58072,0.0,5
58080,0.0,5
58104,1.0,12
58104,0.0,5
58112,0.0,5
58112,0.0,5
58112,2.0,28
58120,0.0,5
58128,1.0,12
58144,0.0,5
58152,0.0,5
58152,0.0,5
58168,0.0,5
58184,4.0,45
58192,0.0,5
58224,0.0,5
58240,1.0,17
58240,1.0,16
58240,1.0,12
58264,0.0,5
58288,1.0,12
58296,1.0,16
58320,0.0,3
58336,1.0,12
58336,1.0,12
58376,0.0,5
58384,1.0,12
58416,1.0,12
58416,0.0,5
58440,0.0,3
58480,1.0,12
58480,0.0,5
58480,4.0,45
58504,0.0,3
58504,0.0,3
58512,4.0,45
58520,0.0,5
58528,0.0,3
58544,0.0,3
58568,0.0,3
58568,0.0,5
58592,0.0,3
58600,4.0,45
58624,4.0,45
58624,0.0,3
58632,1.0,16
58632,0.0,5
58640,2.0,28
58648,0.0,3
58648,0.0,3
58656,0.0,3
58672,0.0,3
58688,0.0,5
58696,0.0,3
58696,2.0,23
58696,4.0,45
58696,1.0,16
58720,0.0,3
58720,0.0,3
58728,0.0,5
58728,1.0,12
58736,0.0,5
58736,0.0,5
58744,0.0,3
58760,1.0,15
58768,0.0,5
58776,0.0,5
58776,0.0,5
58784,1.0,16
58784,0.0,5
58784,0.0,3
58792,0.0,3
58808,0.0,3
58816,0.0,5
58816,0.0,5
58824,0.0,5
58824,0.0,5
58832,0.0,5
58848,0.0,5
58848,1.0,16
58856,0.0,5
58856,0.0,5
58864,0.0,5
58864,0.0,5
58872,0.0,5
58888,0.0,5
58896,0.0,5
58896,0.0,5
58904,0.0,5
58912,0.0,5
58912,2.0,23
58928,0.0,5
58936,0.0,5
58936,0.0,3
58936,0.0,5
58944,0.0,5
58968,0.0,5
58976,0.0,5
58976,0.0,5
58976,0.0,5
58984,0.0,5
58992,1.0,16
58992,1.0,18
59008,0.0,5
59016,0.0,5
59016,0.0,5
59024,0.0,5
59032,0.0,5
59032,0.0,5
59040,1.0,16
59048,0.0,5
59056,0.0,5
59056,0.0,5
59064,0.0,3
59064,0.0,5
59072,0.0,5
59088,0.0,5
59096,0.0,5
59096,0.0,5
59104,1.0,16
59104,0.0,5
59112,0.0,5
59128,0.0,5
59128,1.0,12
59136,0.0,5
59136,0.0,5
59144,0.0,5
59144,0.0,5
59152,0.0,5
59160,1.0,12
59176,0.0,5
59176,0.0,5
59184,0.0,5
59192,0.0,5
59200,0.0,5
59200,0.0,3
59216,0.0,5
59224,0.0,5
59232,0.0,5
59240,0.0,5
59240,1.0,12
59256,0.0,5
59264,0.0,5
59272,0.0,5
59280,0.0,5
59280,0.0,5
59296,0.0,5
59304,0.0,5
59312,2.0,23
59312,2.0,23
59312,0.0,5
59320,0.0,5
59320,0.0,5
59336,0.0,5
59344,0.0,5
59352,0.0,5
59352,0.0,5
59360,0.0,5
59376,0.0,5
59376,0.0,3
59384,2.0,23
59384,0.0,5
59400,0.0,5
59416,0.0,5
59416,0.0,5
59424,0.0,5
59424,0.0,5
59448,1.0,17
59456,0.0,5
59464,0.0,5
59488,0.0,5
59496,0.0,5
59504,2.0,23
59504,0.0,5
59528,0.0,5
59528,2.0,22
59536,0.0,5
59544,0.0,5
59544,0.0,5
59568,0.0,5
59568,2.0,21
59568,0.0,5
59576,0.0,5
59584,0.0,5
59584,0.0,5
59600,2.0,23
59608,0.0,5
59608,2.0,23
59616,0.0,5
59624,0.0,5
59648,0.0,5
59648,0.0,5
59656,0.0,5
59688,0.0,5
59688,0.0,5
59696,0.0,5
59720,0.0,3
59728,0.0,5
59728,0.0,5
59736,1.0,17
59752,0.0,3
59752,2.0,23
59760,0.0,5
59768,0.0,5
59784,2.0,27
59792,0.0,5
59792,0.0,5
59800,0.0,5
59808,0.0,5
59808,2.0,23
59848,0.0,5
59848,0.0,5
59872,1.0,17
59912,0.0,5
59912,3.0,41
59920,1.0,17
59928,1.0,17
59936,0.0,3
59944,1.0,12
59968,0.0,5
59976,0.0,5
59976,2.0,23
59976,1.0,16
59984,2.0,23
59984,0.0,5
60000,0.0,3
60008,0.0,5
60016,0.0,5
60016,0.0,5
60024,0.0,5
60024,0.0,5
60040,0.0,5
60048,1.0,17
60048,0.0,5
60056,0.0,5
60056,0.0,5
60064,1.0,18
60064,0.0,5
60064,0.0,5
60080,0.0,5
60088,0.0,5
60088,0.0,5
60096,0.0,5
60096,0.0,5
60104,0.0,5
60104,0.0,5
60104,0.0,5
60120,0.0,5
60128,0.0,5
60128,0.0,5
60136,0.0,5
60136,0.0,5
60144,0.0,5
60144,0.0,3
60144,0.0,5
60144,0.0,5
60168,0.0,5
60168,0.0,5
60176,0.0,5
60176,0.0,5
60184,0.0,5
60184,0.0,5
60184,0.0,5
60184,0.0,5
60208,0.0,5
60208,0.0,5
60208,0.0,3
60216,0.0,5
60224,0.0,5
60224,0.0,5
60224,0.0,5
60248,0.0,5
60248,0.0,5
60248,0.0,5
60256,0.0,5
60264,0.0,5
60264,0.0,5
60288,0.0,5
60288,0.0,5
60288,0.0,5
60296,0.0,5
60304,0.0,5
60328,0.0,5
60328,0.0,5
60328,0.0,5
60336,0.0,5
60344,0.0,5
60360,2.0,23
60368,0.0,5
60368,0.0,5
60368,0.0,5
60376,0.0,5
60384,0.0,5
60400,0.0,5
60408,0.0,5
60408,0.0,5
60408,0.0,5
60416,0.0,5
60440,0.0,3
60440,0.0,5
60448,0.0,5
60448,2.0,23
60448,0.0,5
60456,2.0,29
60480,1.0,12
60480,0.0,5
60488,0.0,5
60488,0.0,5
60488,0.0,5
60520,0.0,5
60520,0.0,5
60528,0.0,5
60528,0.0,5
60528,0.0,5
60560,0.0,5
60560,0.0,5
60568,0.0,5
60568,1.0,16
60568,0.0,5
60568,0.0,5
60592,1.0,17
60592,2.0,23
60600,0.0,5
60600,0.0,5
60608,0.0,5
60608,0.0,5
60608,0.0,5
60632,0.0,5
60632,0.0,5
60648,0.0,5
60648,0.0,5
60648,0.0,5
60672,0.0,5
60672,0.0,5
60688,0.0,5
60688,0.0,5
60712,0.0,5
60712,0.0,5
60728,0.0,5
60728,0.0,5
60752,0.0,5
60752,0.0,5
60752,2.0,23
60768,0.0,5
60784,2.0,23
60784,2.0,23
60792,0.0,5
60792,0.0,5
60792,0.0,5
60808,0.0,5
60824,0.0,5
60824,0.0,5
60832,2.0,23
60832,0.0,5
60832,0.0,5
60832,0.0,5
60848,0.0,5
60872,0.0,5
60872,0.0,5
60872,0.0,5
60888,0.0,5
60912,2.0,23
60912,0.0,5
60912,0.0,5
60928,0.0,5
60952,0.0,5
60952,0.0,5
60952,0.0,5
60960,1.0,17
60968,0.0,5
60992,0.0,5
60992,0.0,5
60992,0.0,5
61008,2.0,23
61008,1.0,17
61016,2.0,23
61032,0.0,5
61032,0.0,5
61048,0.0,5
61048,0.0,5
61056,0.0,5
61072,0.0,5
61088,0.0,5
61096,0.0,5
61112,0.0,5
61128,0.0,5
61136,0.0,5
61144,2.0,23
61152,2.0,23
61168,0.0,5
61176,2.0,23
61176,0.0,5
61184,1.0,17
61192,0.0,5
61208,0.0,5
61216,0.0,5
61216,0.0,5
61216,2.0,23
61224,0.0,5
61232,0.0,5
61248,0.0,5
61256,0.0,5
61256,0.0,5
61256,0.0,5
61264,0.0,5
61272,0.0,5
61280,1.0,17
61288,0.0,5
61296,2.0,23
61296,0.0,5
61296,0.0,5
61296,0.0,5
61304,0.0,5
61312,0.0,5
61320,0.0,5
61328,0.0,5
61336,0.0,5
61336,0.0,5
61352,0.0,5
61360,0.0,5
61368,0.0,5
61376,0.0,5
61376,0.0,5
61392,0.0,5
61416,0.0,5
61416,0.0,5
61456,0.0,5
61456,0.0,5
61464,2.0,21
61480,1.0,15
61480,2.0,23
61488,2.0,23
61496,0.0,5
61496,0.0,5
61504,0.0,5
61520,0.0,5
61528,0.0,5
61536,2.0,21
61536,0.0,5
61536,0.0,5
61544,0.0,5
61560,0.0,5
61576,0.0,5
61576,2.0,23
61576,0.0,5
61584,0.0,5
61600,0.0,5
61616,0.0,5
61616,0.0,5
61616,0.0,5
61624,0.0,5
61640,0.0,5
61656,0.0,5
61656,0.0,5
61656,0.0,5
61664,2.0,23
61664,1.0,17
61664,0.0,5
61680,0.0,5
61696,0.0,5
61696,0.0,5
61704,0.0,5
61704,0.0,5
61704,0.0,5
61720,2.0,23
61720,0.0,5
61736,0.0,5
61736,0.0,5
61744,0.0,5
61744,0.0,5
61760,0.0,5
61760,0.0,5
61776,0.0,5
61776,0.0,5
61784,0.0,5
61784,0.0,5
61800,0.0,5
61800,0.0,5
61816,0.0,5
61816,0.0,5
61824,0.0,5
61824,0.0,5
61840,0.0,5
61840,2.0,23
61840,0.0,5
61848,0.0,3
61856,0.0,5
61856,0.0,5
61880,0.0,5
61880,0.0,5
61880,0.0,5
61888,0.0,5
61888,2.0,23
61896,0.0,5
61896,0.0,5
61920,0.0,5
61920,0.0,5
61960,0.0,5
62008,2.0,23
62024,1.0,16
62024,1.0,17
62056,1.0,17
62064,2.0,23
62072,2.0,23
62080,2.0,23
62088,1.0,16
62104,1.0,12
62152,1.0,12
62152,1.0,16
62160,1.0,12
62160,1.0,17
62168,1.0,12
62176,1.0,12
62192,0.0,5
62224,1.0,17
62240,1.0,17
62256,1.0,12
62264,1.0,12
62264,0.0,5
62288,1.0,17
62296,0.0,5
62296,1.0,17
62304,0.0,5
62312,1.0,17
62312,0.0,3
62320,0.0,3
62344,0.0,5
62352,0.0,5
62352,0.0,5
62360,0.0,5
62376,1.0,17
62376,2.0,23
62384,0.0,5
62392,1.0,12
62392,0.0,5
62392,0.0,5
62400,1.0,17
62400,0.0,5
62416,0.0,5
62424,0.0,5
62432,0.0,5
62432,0.0,5
62440,0.0,5
62440,0.0,5
62456,0.0,5
62464,0.0,5
62472,0.0,5
62472,0.0,5
62480,0.0,5
62480,0.0,5
62480,1.0,13
62496,0.0,5
62504,0.0,5
62512,0.0,5
62520,0.0,5
62520,0.0,5
62544,0.0,5
62552,0.0,5
62560,0.0,5
62560,0.0,5
62576,2.0,23
62584,0.0,5
62592,0.0,5
62600,0.0,5
62616,0.0,5
62624,0.0,5
62632,0.0,5
62640,0.0,5
62656,2.0,23
62664,2.0,23
62664,0.0,5
62680,2.0,23
62680,0.0,5
62688,1.0,16
62696,0.0,5
62704,0.0,5
62736,0.0,5
62736,1.0,15
62744,0.0,5
62760,1.0,16
62776,0.0,5
62776,0.0,5
62784,0.0,5
62800,0.0,5
62816,1.0,17
62816,0.0,5
62816,0.0,5
62824,0.0,5
62824,1.0,17
62832,2.0,21
62840,0.0,5
62856,0.0,5
62864,0.0,5
62864,0.0,5
62864,2.0,23
62872,0.0,5
62880,0.0,5
62896,0.0,5
62904,0.0,5
62904,0.0,5
62912,0.0,5
62920,0.0,5
62936,0.0,5
62944,0.0,5
62944,0.0,5
62944,1.0,16
62952,1.0,17
62960,0.0,5
62976,0.0,5
62984,0.0,5
62984,0.0,5
62992,0.0,5
63000,0.0,5
63016,0.0,5
63024,0.0,5
63024,0.0,5
63032,0.0,5
63032,2.0,21
63032,1.0,15
63040,0.0,5
63056,0.0,5
63064,0.0,5
63072,0.0,5
63072,0.0,5
63072,0.0,5
63080,1.0,17
63096,0.0,5
63104,0.0,5
63112,0.0,5
63112,0.0,5
63112,0.0,5
63120,0.0,5
63144,0.0,5
63152,0.0,5
63152,0.0,5
63160,0.0,5
63184,0.0,5
63192,0.0,5
63192,0.0,5
63192,2.0,21
63200,0.0,5
63216,2.0,22
63224,0.0,5
63232,0.0,5
63232,0.0,5
63256,0.0,5
63264,0.0,5
63272,0.0,5
63272,0.0,5
63280,2.0,23
63296,0.0,5
63296,2.0,23
63304,0.0,5
63312,0.0,5
63320,0.0,5
63328,1.0,17
63328,1.0,16
63336,0.0,5
63336,0.0,5
63344,0.0,5
63352,0.0,5
63360,0.0,5
63368,0.0,5
63368,0.0,5
63376,0.0,5
63376,0.0,5
63384,0.0,5
63392,0.0,5
63408,0.0,5
63408,0.0,5
63416,0.0,5
63416,0.0,5
63424,0.0,5
63432,0.0,5
63448,0.0,5
63456,0.0,3
63456,2.0,23
63456,0.0,5
63456,0.0,5
63464,0.0,5
63488,0.0,5
63496,0.0,5
63496,0.0,5
63496,1.0,17
63496,0.0,5
63504,0.0,5
63528,0.0,5
63544,0.0,5
63544,1.0,17
63584,0.0,5
63584,0.0,5
63616,1.0,15
63640,2.0,23
63656,0.0,5
63664,0.0,3
63664,2.0,21
63664,2.0,21
63680,2.0,23
63696,2.0,21
63704,0.0,5
63704,0.0,5
63736,0.0,5
63744,0.0,5
63752,2.0,21
63768,2.0,23
63784,0.0,5
63792,1.0,17
63792,0.0,5
63808,0.0,5
63816,1.0,17
63824,1.0,15
63832,0.0,5
63832,0.0,5
63848,2.0,23
63856,0.0,5
63856,0.0,3
63864,0.0,5
63888,0.0,5
63904,0.0,5
63904,2.0,21
63928,0.0,5
63928,1.0,15
63944,0.0,5
63944,0.0,5
63968,0.0,5
63968,2.0,23
63984,0.0,5
64008,0.0,5
64008,0.0,5
64016,2.0,23
64024,0.0,5
64032,2.0,22
64048,1.0,15
64048,0.0,5
64056,0.0,5
64064,0.0,5
64064,1.0,15
64072,0.0,5
64088,0.0,5
64088,2.0,29
64088,0.0,5
64096,0.0,5
64104,0.0,5
64104,0.0,5
64128,0.0,5
64128,0.0,5
64128,0.0,5
64144,0.0,5
64144,0.0,5
64168,0.0,5
64168,0.0,5
64168,0.0,5
64192,1.0,15
64208,0.0,5
64208,0.0,5
64208,0.0,5
64248,0.0,5
64248,0.0,5
64248,0.0,5
64288,0.0,5
64288,0.0,5
64304,3.0,37
64312,2.0,27
64312,2.0,21
64328,0.0,5
64328,2.0,23
64328,0.0,5
64344,0.0,5
64352,0.0,5
64368,0.0,5
64376,2.0,23
64384,0.0,5
64392,0.0,5
64408,0.0,5
64416,0.0,5
64424,0.0,5
64432,0.0,5
64432,2.0,23
64448,0.0,5
64456,0.0,5
64464,1.0,17
64464,0.0,5
64472,0.0,5
64472,0.0,5
