timesteps,reward,episode_length
41272,0.0,3
41280,2.0,21
41280,1.0,14
41280,1.0,12
41304,0.0,3
41304,1.0,14
41312,2.0,22
41368,1.0,12
41376,1.0,12
41376,1.0,12
41400,1.0,12
41400,1.0,12
41408,1.0,12
41408,2.0,24
41440,0.0,5
41440,0.0,5
41448,0.0,5
41464,1.0,12
41472,1.0,12
41472,1.0,12
41480,0.0,5
41480,0.0,5
41520,0.0,5
41520,0.0,5
41560,1.0,12
41560,0.0,5
41560,4.0,45
41568,1.0,12
41568,1.0,12
41656,1.0,12
41656,1.0,12
41656,1.0,12
41664,1.0,12
41696,0.0,5
41704,0.0,5
41752,1.0,12
41752,1.0,12
41760,2.0,24
41768,4.0,45
41768,3.0,40
41792,1.0,12
41800,1.0,12
41832,0.0,5
41840,0.0,5
41856,1.0,12
41864,1.0,12
41864,1.0,12
41864,0.0,3
41872,0.0,5
41880,4.0,45
41896,0.0,5
41904,0.0,5
41904,0.0,5
41904,0.0,5
41912,0.0,5
41920,0.0,5
41920,0.0,3
41928,0.0,3
41928,0.0,3
41928,0.0,3
41936,0.0,3
41944,0.0,3
41960,0.0,5
41968,0.0,5
41968,0.0,5
41976,0.0,5
41984,0.0,5
42000,0.0,5
42008,0.0,5
42008,0.0,5
42016,0.0,5
42024,0.0,3
42032,0.0,3
42032,0.0,3
42040,0.0,3
42056,1.0,16
42064,0.0,5
42072,0.0,5
42072,0.0,5
42080,0.0,5
42096,0.0,5
42104,1.0,15
42104,0.0,5
42112,0.0,5
42112,4.0,45
42112,4.0,45
42120,0.0,5
42136,0.0,5
42144,0.0,5
42144,0.0,5
42152,0.0,5
42152,0.0,5
42152,0.0,5
42160,0.0,5
42176,0.0,5
42184,0.0,5
42192,0.0,5
42192,0.0,5
42200,1.0,16
42200,0.0,5
42216,0.0,5
42224,0.0,5
42232,0.0,5
42240,0.0,5
42240,0.0,5
42272,1.0,16
42272,0.0,5
42280,1.0,16
42280,0.0,5
42312,0.0,5
42312,0.0,5
42320,1.0,16
42320,0.0,5
42320,0.0,5
42344,1.0,16
42352,1.0,16
42352,0.0,5
42352,0.0,5
42360,0.0,5
42360,0.0,5
42368,1.0,16
42384,0.0,5
42392,0.0,5
42392,0.0,5
42400,0.0,5
42400,0.0,5
42408,0.0,5
42432,0.0,5
42432,0.0,5
42440,0.0,5
42440,0.0,5
42448,0.0,5
42456,1.0,17
42472,0.0,5
42480,0.0,5
42480,0.0,5
42488,1.0,17
42496,0.0,5
42512,0.0,5
42512,1.0,16
42520,0.0,5
42520,0.0,5
42528,0.0,5
42536,0.0,5
42544,0.0,3
42552,0.0,5
42552,0.0,5
42560,1.0,16
42568,0.0,5
42576,0.0,5
42584,1.0,17
42584,0.0,5
42624,0.0,5
42640,1.0,15
42664,0.0,5
42672,1.0,15
42680,0.0,5
42696,0.0,3
42720,0.0,5
42728,2.0,22
42736,0.0,5
42744,2.0,21
42744,2.0,22
42744,2.0,23
42752,2.0,21
42760,0.0,5
42768,0.0,5
42776,0.0,5
42784,0.0,5
42784,0.0,5
42784,0.0,5
42792,0.0,5
42800,0.0,5
42808,0.0,5
42816,0.0,5
42824,0.0,5
42832,2.0,21
42832,0.0,5
42856,0.0,5
42872,0.0,5
42872,0.0,5
42896,0.0,5
42912,0.0,5
42912,0.0,5
42920,1.0,17
42944,1.0,17
42952,0.0,5
42960,1.0,17
42960,0.0,5
42984,0.0,5
42984,2.0,23
42992,0.0,5
43000,0.0,5
43000,0.0,5
43024,0.0,5
43024,0.0,5
43032,0.0,5
43040,0.0,5
43040,0.0,5
43064,0.0,5
43064,0.0,5
43072,0.0,5
43080,3.0,37
43080,2.0,23
43080,0.0,5
43096,2.0,23
43104,0.0,5
43104,0.0,5
43112,0.0,5
43120,0.0,5
43120,0.0,5
43136,0.0,5
43144,0.0,5
43144,0.0,5
43152,0.0,5
43160,0.0,5
43160,0.0,5
43176,0.0,5
43184,0.0,5
43184,0.0,5
43192,0.0,5
43200,0.0,5
43208,2.0,21
43216,0.0,5
43224,0.0,5
43224,0.0,5
43232,0.0,5
43240,0.0,5
43248,0.0,5
43256,0.0,5
43264,0.0,5
43264,0.0,5
43264,2.0,23
43272,0.0,5
43280,0.0,5
43288,0.0,5
43296,0.0,5
43296,1.0,17
43304,0.0,5
43304,0.0,5
43304,0.0,5
43312,0.0,5
43320,0.0,5
43328,0.0,5
43336,0.0,3
43336,0.0,5
43336,0.0,5
43344,0.0,5
43360,0.0,5
43368,0.0,5
43376,0.0,5
43376,0.0,5
43376,0.0,5
43384,0.0,5
43392,0.0,3
43400,0.0,5
43400,0.0,3
43408,0.0,3
43432,0.0,5
43432,1.0,16
43440,0.0,5
43440,0.0,5
43472,0.0,5
43496,1.0,15
43496,1.0,15
43504,1.0,12
43528,1.0,12
43536,1.0,12
43536,1.0,12
43544,0.0,5
43568,0.0,5
43576,0.0,5
43592,1.0,12
43592,1.0,12
43616,0.0,5
43632,1.0,12
43640,1.0,12
43656,0.0,5
43664,1.0,12
43664,4.0,45
43688,1.0,12
43688,1.0,12
43704,0.0,5
43728,1.0,12
43728,0.0,5
43736,1.0,12
43744,0.0,5
43752,1.0,12
43776,0.0,5
43784,1.0,12
43792,0.0,5
43824,1.0,12
43832,4.0,45
43840,1.0,12
43864,0.0,5
43872,0.0,5
43880,1.0,12
43880,0.0,5
43888,1.0,12
43904,0.0,5
43904,0.0,3
43912,0.0,5
43920,0.0,5
43928,0.0,3
43928,0.0,5
43952,0.0,5
43968,0.0,5
43992,0.0,3
44024,4.0,45
44032,0.0,5
44032,1.0,14
44032,1.0,16
44040,1.0,14
44064,1.0,14
44064,0.0,3
44064,0.0,5
44072,0.0,5
44072,0.0,5
44088,4.0,45
44088,0.0,3
44096,0.0,3
44104,0.0,5
44104,0.0,5
44128,0.0,5
44128,0.0,5
44136,4.0,45
44136,0.0,5
44176,0.0,5
44200,2.0,21
44200,0.0,3
44200,1.0,16
44224,0.0,3
44224,0.0,3
44224,1.0,15
44240,1.0,14
44264,0.0,5
44264,0.0,3
44264,0.0,5
44264,0.0,5
44272,2.0,21
44296,0.0,3
44296,2.0,21
44304,0.0,5
44304,2.0,21
44328,0.0,3
44336,0.0,5
44376,1.0,14
44384,2.0,23
44384,1.0,15
44400,0.0,3
44408,0.0,3
44408,0.0,3
44432,2.0,21
44440,0.0,5
44448,0.0,5
44448,0.0,5
44456,1.0,15
44464,1.0,17
44480,2.0,23
44488,2.0,23
44496,0.0,5
44504,0.0,5
44504,0.0,3
44528,0.0,5
44544,0.0,5
44544,0.0,5
44560,1.0,15
44568,1.0,15
44568,1.0,17
44576,1.0,16
44600,0.0,5
44608,0.0,5
44608,1.0,14
44608,0.0,5
44616,0.0,5
44632,0.0,3
44640,0.0,5
44648,0.0,5
44648,1.0,15
44656,1.0,14
44664,1.0,15
44672,0.0,3
44672,0.0,3
44680,0.0,3
44688,0.0,3
44712,0.0,5
44712,0.0,5
44720,0.0,5
44728,1.0,15
44728,0.0,5
44736,1.0,15
44752,1.0,14
44752,0.0,5
44760,0.0,3
44768,1.0,17
44768,0.0,5
44776,0.0,3
44792,0.0,3
44800,0.0,5
44816,0.0,5
44824,1.0,14
44840,1.0,15
44848,0.0,3
44856,0.0,5
44888,0.0,5
44896,2.0,21
44920,2.0,21
44920,0.0,3
44936,2.0,21
44944,0.0,3
44960,0.0,3
44960,0.0,5
44968,2.0,21
44976,2.0,23
44984,0.0,5
44992,0.0,3
45000,0.0,3
45000,0.0,5
45024,2.0,21
45024,2.0,23
45032,0.0,5
45040,0.0,5
45048,0.0,3
45048,0.0,3
45056,2.0,21
45064,0.0,3
45080,0.0,3
45080,1.0,15
45088,0.0,5
45104,1.0,15
45120,0.0,5
45120,1.0,15
45120,0.0,5
45144,0.0,5
45152,1.0,15
45160,0.0,5
45184,1.0,17
45200,1.0,17
45208,1.0,15
45208,0.0,3
45232,1.0,14
45240,1.0,15
45240,0.0,5
45248,0.0,5
45256,1.0,14
45272,1.0,14
45272,0.0,5
45280,0.0,5
45304,0.0,3
45304,1.0,12
45312,0.0,5
45344,1.0,12
45344,0.0,5
45352,1.0,12
45368,1.0,12
45408,1.0,12
45432,2.0,24
45440,1.0,12
45440,1.0,12
45448,1.0,12
45448,0.0,5
45464,1.0,12
45480,0.0,5
45512,4.0,45
45520,0.0,5
45528,1.0,12
45528,2.0,28
45536,1.0,12
45544,1.0,12
45544,1.0,12
45552,0.0,5
45560,1.0,12
45576,0.0,5
45584,0.0,5
45584,0.0,5
45624,1.0,12
45624,1.0,12
45648,1.0,12
45656,1.0,12
45672,1.0,12
45680,1.0,12
45680,1.0,12
45688,0.0,5
45720,1.0,12
45728,1.0,13
45728,0.0,5
45752,1.0,12
45760,0.0,5
45768,1.0,12
45776,1.0,12
45776,1.0,12
45792,0.0,5
45808,0.0,5
45824,1.0,12
45824,1.0,12
45856,1.0,12
45864,0.0,5
45864,0.0,5
45872,1.0,12
45880,4.0,45
45888,0.0,3
45888,1.0,12
45904,1.0,12
45920,0.0,5
45944,0.0,5
45960,0.0,5
45960,1.0,12
45968,1.0,12
45984,0.0,3
46000,0.0,5
46008,0.0,5
46024,0.0,5
46024,0.0,3
46064,0.0,5
46064,1.0,15
46064,0.0,5
46088,0.0,3
46120,1.0,14
46136,4.0,45
46144,0.0,3
46160,0.0,3
46184,0.0,3
46208,1.0,15
46208,0.0,3
46216,4.0,45
46232,2.0,21
46232,2.0,21
46240,0.0,3
46248,0.0,5
46248,4.0,45
46248,4.0,45
46248,0.0,5
46256,0.0,3
46256,0.0,3
46264,0.0,3
46272,1.0,16
46272,0.0,3
46280,0.0,3
46280,0.0,3
46288,0.0,5
46288,0.0,5
46288,0.0,3
46288,0.0,5
46296,0.0,3
46312,0.0,5
46312,0.0,3
46312,0.0,3
46320,0.0,5
46320,0.0,5
46336,0.0,5
46336,0.0,3
46352,0.0,5
46360,0.0,5
46360,0.0,5
46376,0.0,5
46376,0.0,3
46416,0.0,5
46440,1.0,16
46448,1.0,14
46456,0.0,5
46472,1.0,14
46472,1.0,14
46480,0.0,5
46488,0.0,5
46488,1.0,14
46496,0.0,5
46512,0.0,5
46520,0.0,5
46528,0.0,5
46528,0.0,5
46536,0.0,5
46552,0.0,5
46560,0.0,5
46568,0.0,5
46576,3.0,36
46592,0.0,5
46600,4.0,39
46600,0.0,5
46608,1.0,17
46608,0.0,5
46616,0.0,5
46632,0.0,5
46640,0.0,5
46640,0.0,5
46648,0.0,5
46648,0.0,5
46656,1.0,16
46656,0.0,5
46664,1.0,16
46672,0.0,5
46680,0.0,5
46680,0.0,5
46688,0.0,5
46688,0.0,5
46696,0.0,5
46704,0.0,5
46712,0.0,5
46720,0.0,5
46720,0.0,5
46728,0.0,5
46736,0.0,5
46744,0.0,5
46752,1.0,12
46752,0.0,5
46760,0.0,5
46760,0.0,5
46768,0.0,5
46776,0.0,5
46784,0.0,5
46792,0.0,5
46792,0.0,5
46800,0.0,5
46800,0.0,5
46808,0.0,5
46816,1.0,16
46816,0.0,5
46824,0.0,5
46832,0.0,5
46832,0.0,5
46840,0.0,5
46840,0.0,5
46848,0.0,5
46856,0.0,5
46856,0.0,5
46864,0.0,5
46872,0.0,5
46872,0.0,5
46888,0.0,5
46896,0.0,5
46896,0.0,5
46904,0.0,5
46912,0.0,5
46936,0.0,5
46936,0.0,5
46944,0.0,5
46952,0.0,5
46968,1.0,16
46968,1.0,16
46976,0.0,5
46976,0.0,5
46984,0.0,5
46992,0.0,5
47000,1.0,16
47008,0.0,5
47016,1.0,16
47016,0.0,5
47016,0.0,5
47024,0.0,5
47048,0.0,5
47056,0.0,5
47056,0.0,5
47064,0.0,5
47088,0.0,5
47096,0.0,5
47104,0.0,5
47104,1.0,17
47128,0.0,5
47136,1.0,17
47136,0.0,5
47144,0.0,5
47152,1.0,17
47176,2.0,23
47176,0.0,5
47176,0.0,5
47216,0.0,5
47216,0.0,5
47224,2.0,21
47256,0.0,5
47256,0.0,5
47264,0.0,5
47288,1.0,17
47288,2.0,23
47296,0.0,5
47296,0.0,5
47304,0.0,5
47312,2.0,23
47328,0.0,5
47328,2.0,23
47328,0.0,5
47336,0.0,5
47336,0.0,5
47344,0.0,5
47352,0.0,5
47360,2.0,23
47368,0.0,5
47376,0.0,5
47376,0.0,5
47384,0.0,5
47392,0.0,5
47464,1.0,17
47464,1.0,17
47504,0.0,5
47544,0.0,5
47568,2.0,24
47664,1.0,12
47720,4.0,45
47728,4.0,45
47736,4.0,45
47744,4.0,45
47752,4.0,45
47760,1.0,12
47776,0.0,5
47792,0.0,5
47816,0.0,5
47824,4.0,45
47832,0.0,5
47840,1.0,12
47856,1.0,12
47864,0.0,5
47864,1.0,17
47872,0.0,5
47880,0.0,5
47880,2.0,20
47896,0.0,5
47904,0.0,5
47904,0.0,5
47904,4.0,45
47912,0.0,5
47920,0.0,5
47936,0.0,5
47944,1.0,16
47944,0.0,5
47944,0.0,5
47952,0.0,5
47960,0.0,5
47976,0.0,5
47984,0.0,5
47984,0.0,5
47984,0.0,5
47992,0.0,5
48016,0.0,5
48016,1.0,17
48024,0.0,5
48024,0.0,5
48024,0.0,5
48032,0.0,5
48056,0.0,5
48056,0.0,5
48064,0.0,5
48064,0.0,5
48064,0.0,5
48072,0.0,5
48088,2.0,23
48096,0.0,5
48104,0.0,5
48104,0.0,5
48104,0.0,5
48128,0.0,5
48136,0.0,5
48144,0.0,5
48144,2.0,23
48144,0.0,5
48144,0.0,5
48168,0.0,5
48176,0.0,5
48184,0.0,5
48184,0.0,5
48184,0.0,5
48208,0.0,5
48216,0.0,5
48224,0.0,5
48224,0.0,5
48240,2.0,23
48256,2.0,23
48256,0.0,5
48264,0.0,5
48264,0.0,5
48280,0.0,5
48296,0.0,5
48296,0.0,5
48304,0.0,5
48312,1.0,16
48328,2.0,23
48336,1.0,16
48336,0.0,5
48336,0.0,5
48344,0.0,5
48352,0.0,5
48368,0.0,5
48376,0.0,5
48376,0.0,5
48376,0.0,5
48392,0.0,5
48400,1.0,15
48416,0.0,5
48416,0.0,5
48416,0.0,5
48432,0.0,5
48440,0.0,5
48448,2.0,23
48456,0.0,5
48456,0.0,5
48472,0.0,5
48488,0.0,5
48496,0.0,5
48496,0.0,5
48504,1.0,17
48528,0.0,5
48528,2.0,23
48536,0.0,5
48544,0.0,5
48568,0.0,5
48576,0.0,5
48576,1.0,17
48584,0.0,5
48600,2.0,23
48608,0.0,5
48616,0.0,5
48616,0.0,5
48624,0.0,5
48640,0.0,5
48648,0.0,5
48656,0.0,5
48656,2.0,23
48656,0.0,5
48664,0.0,5
48664,1.0,17
48680,2.0,23
48680,0.0,5
48696,0.0,5
48696,0.0,5
48704,0.0,5
48720,0.0,5
48720,0.0,5
48736,0.0,5
48744,0.0,5
48776,0.0,5
48792,1.0,17
48832,2.0,23
48832,0.0,5
48848,2.0,23
48856,1.0,17
48856,0.0,3
48880,2.0,23
48888,0.0,5
48896,0.0,5
48896,0.0,5
48904,2.0,23
48912,2.0,21
48920,0.0,3
48920,0.0,5
48928,0.0,3
48936,0.0,3
48944,2.0,21
48952,0.0,3
48960,0.0,5
48960,0.0,3
48984,0.0,5
48992,0.0,4
49000,2.0,21
49024,0.0,3
49032,0.0,5
49048,0.0,3
49056,2.0,21
49064,2.0,21
49080,0.0,3
49088,0.0,3
49088,0.0,5
49104,0.0,3
49104,2.0,23
49112,0.0,3
49128,2.0,21
49128,0.0,5
49128,0.0,3
49136,2.0,23
49144,0.0,5
49152,2.0,21
49152,0.0,3
49152,0.0,3
49160,0.0,3
49176,0.0,3
49176,0.0,3
49184,0.0,5
49184,0.0,3
49184,0.0,4
49200,0.0,3
49200,2.0,21
49216,0.0,5
49224,0.0,5
49224,0.0,3
49240,0.0,5
49248,1.0,17
49256,0.0,5
49264,0.0,5
49280,0.0,5
49288,0.0,5
49296,2.0,21
49304,0.0,3
49304,1.0,15
49312,0.0,3
49320,0.0,3
49344,0.0,5
49344,1.0,15
49344,0.0,5
49352,2.0,21
49360,0.0,5
49368,0.0,3
49368,0.0,3
49376,0.0,3
49384,1.0,15
49408,0.0,5
49416,0.0,5
49424,2.0,21
49424,0.0,5
49448,0.0,5
49448,0.0,3
49448,0.0,3
49456,0.0,5
49464,1.0,12
49472,0.0,3
49480,1.0,15
49512,0.0,5
49520,0.0,5
49544,1.0,12
49544,1.0,12
49552,1.0,12
49560,1.0,12
49584,0.0,3
49584,0.0,5
49592,0.0,5
49600,1.0,10
49616,0.0,3
49624,1.0,14
49624,0.0,3
49624,0.0,5
49648,0.0,3
49656,0.0,5
49664,0.0,5
49664,0.0,5
49672,4.0,45
49680,1.0,17
49696,0.0,5
49704,4.0,45
49704,0.0,5
49704,0.0,5
49704,1.0,15
49712,0.0,5
49736,0.0,5
49744,0.0,5
49744,0.0,5
49744,0.0,5
49744,0.0,5
49752,0.0,5
49776,0.0,5
49784,0.0,5
49784,0.0,5
49792,0.0,5
49816,0.0,5
49824,0.0,5
49832,0.0,5
49832,2.0,23
49856,0.0,5
49864,2.0,23
49864,0.0,5
49872,0.0,5
49872,0.0,5
49896,0.0,5
49904,0.0,5
49912,0.0,5
49912,0.0,5
49928,2.0,23
49928,2.0,23
49936,0.0,5
49944,0.0,5
49952,0.0,5
49968,2.0,23
49968,0.0,5
49968,0.0,5
49976,0.0,5
49984,0.0,5
49992,0.0,5
50008,0.0,5
50008,0.0,5
50016,0.0,5
50024,0.0,5
50032,0.0,5
50040,1.0,16
50048,0.0,5
50064,0.0,5
50072,0.0,5
50080,0.0,5
50088,0.0,5
50104,1.0,17
50112,0.0,5
50120,0.0,5
50136,1.0,16
50144,0.0,5
50160,0.0,3
50176,1.0,14
50184,2.0,21
50184,0.0,5
50192,4.0,41
50200,0.0,5
50208,0.0,3
50208,1.0,15
50216,0.0,5
50232,1.0,15
50232,0.0,5
50240,1.0,15
50248,0.0,5
50248,0.0,5
50256,0.0,3
50256,0.0,3
50264,0.0,3
50272,0.0,3
50296,0.0,5
50296,0.0,5
50296,1.0,14
50312,0.0,5
50320,0.0,3
50320,1.0,15
50320,0.0,3
50336,0.0,3
50344,0.0,3
50344,1.0,16
50360,0.0,5
50360,0.0,5
50368,0.0,3
50368,1.0,15
50376,0.0,5
50384,0.0,5
50392,0.0,3
50400,1.0,17
50400,0.0,5
50400,0.0,5
50408,0.0,5
50416,1.0,15
50424,0.0,3
50432,0.0,5
50440,0.0,5
50440,0.0,3
50440,0.0,5
50464,0.0,5
50480,0.0,5
50488,0.0,3
50496,1.0,14
50504,1.0,16
50520,0.0,3
50528,0.0,5
50528,0.0,3
50528,1.0,15
50552,0.0,3
50552,1.0,15
50560,1.0,15
50560,1.0,15
50568,0.0,5
50584,0.0,3
50584,0.0,3
50592,0.0,3
50592,0.0,5
50592,0.0,5
50600,1.0,15
50624,0.0,3
50624,0.0,5
50632,0.0,5
50648,1.0,15
50648,0.0,3
50656,1.0,17
50664,0.0,5
50672,0.0,3
50672,0.0,5
50680,0.0,3
50688,0.0,3
50688,0.0,5
50696,0.0,3
50712,0.0,5
50712,1.0,15
50712,0.0,3
50720,1.0,17
50720,0.0,5
50728,0.0,5
50736,0.0,3
50736,0.0,5
50744,0.0,3
50744,0.0,3
50752,0.0,5
50752,0.0,3
50752,0.0,5
50760,0.0,3
50760,2.0,21
50776,0.0,5
50776,0.0,3
50776,0.0,3
50784,0.0,5
50784,0.0,3
50792,0.0,5
50800,0.0,3
50800,0.0,5
50808,0.0,3
50816,0.0,3
50816,0.0,5
50824,0.0,5
50840,0.0,5
50840,0.0,5
50856,0.0,5
50880,0.0,5
50880,1.0,17
50896,0.0,5
50904,1.0,12
50904,0.0,3
50904,0.0,3
50912,1.0,17
50928,0.0,3
50936,0.0,3
50944,0.0,5
50944,1.0,15
50944,1.0,16
50952,0.0,3
50952,1.0,14
50960,0.0,3
50968,0.0,3
50976,0.0,3
50984,0.0,5
50992,0.0,5
51040,1.0,17
51064,2.0,21
51080,0.0,5
51096,1.0,16
51104,1.0,16
51104,0.0,5
51112,2.0,21
51120,0.0,3
51128,0.0,3
51136,0.0,3
51144,2.0,23
51152,2.0,21
51160,2.0,21
51160,0.0,5
51168,0.0,5
51168,0.0,3
51176,0.0,5
51176,0.0,3
51184,0.0,3
51200,0.0,5
51208,0.0,5
51216,0.0,5
51224,0.0,5
51224,1.0,15
51232,0.0,3
51248,2.0,21
51248,0.0,3
51272,0.0,3
51272,0.0,5
51312,0.0,5
51312,0.0,5
51336,2.0,21
51336,1.0,15
51344,1.0,15
51344,2.0,21
51368,0.0,3
51368,2.0,21
51376,0.0,5
51376,0.0,5
51384,0.0,5
51408,0.0,5
51408,0.0,5
51416,0.0,5
51416,0.0,5
51424,0.0,5
51432,1.0,15
51432,2.0,23
51448,0.0,5
51472,0.0,5
51488,0.0,5
51512,0.0,5
51528,1.0,14
51536,1.0,14
51536,1.0,15
51544,1.0,17
51552,0.0,5
51568,1.0,17
51568,0.0,5
51576,0.0,5
51576,0.0,5
51584,0.0,5
51592,0.0,5
51600,1.0,14
51608,0.0,5
51616,0.0,5
51624,4.0,39
51624,0.0,5
51640,0.0,5
51648,0.0,5
51656,0.0,5
51664,0.0,5
51680,0.0,5
51688,1.0,14
51688,0.0,5
51704,1.0,14
51704,0.0,5
51704,1.0,17
51720,0.0,5
51728,0.0,5
51728,0.0,5
51744,0.0,5
51744,0.0,5
51744,0.0,5
51752,1.0,16
51760,0.0,5
51768,0.0,5
51784,1.0,16
51784,0.0,5
51784,0.0,5
51784,0.0,5
51792,0.0,5
51800,0.0,5
51808,0.0,5
51824,0.0,5
51824,0.0,5
51824,0.0,5
51832,0.0,5
51840,0.0,5
51848,0.0,5
51856,1.0,16
51864,0.0,5
51864,0.0,5
51864,0.0,5
51872,0.0,5
51880,0.0,5
51888,0.0,5
51896,0.0,5
51904,0.0,5
51912,1.0,16
51920,0.0,5
51936,0.0,5
51952,0.0,5
51968,1.0,12
51976,0.0,5
51984,1.0,12
51992,1.0,16
52000,1.0,17
52024,0.0,5
52064,1.0,12
52096,2.0,24
52104,1.0,16
52120,1.0,12
52120,1.0,16
52144,2.0,24
52144,0.0,5
52160,0.0,5
52160,1.0,12
52192,1.0,12
52200,0.0,5
52200,0.0,5
52232,0.0,5
52240,0.0,5
52240,1.0,12
52240,1.0,12
52240,0.0,5
52272,0.0,5
52280,4.0,45
52280,0.0,5
52280,0.0,5
52280,0.0,5
52280,0.0,5
52312,0.0,5
52320,0.0,5
52320,0.0,5
52320,0.0,5
52320,0.0,5
52352,0.0,5
52360,4.0,45
52360,0.0,5
52360,0.0,5
52376,1.0,12
52392,0.0,5
52400,0.0,5
52416,0.0,5
52432,1.0,14
52432,1.0,14
52456,0.0,3
52456,0.0,3
52472,1.0,14
52472,1.0,14
52480,4.0,45
52496,0.0,3
52496,0.0,3
52504,1.0,14
52520,0.0,5
52528,1.0,16
52528,0.0,3
52536,0.0,5
52544,1.0,16
52568,0.0,5
52568,0.0,3
52584,1.0,16
52584,1.0,16
52624,0.0,5
52624,1.0,16
52632,1.0,14
52648,1.0,14
52664,0.0,5
52664,0.0,5
52664,1.0,17
52672,0.0,5
52688,1.0,15
52688,0.0,5
52696,1.0,16
52696,0.0,3
52704,0.0,5
52704,0.0,5
52712,0.0,3
52712,1.0,16
52728,0.0,5
52736,0.0,5
52736,0.0,5
52752,0.0,5
52752,0.0,5
52760,0.0,3
52776,1.0,14
52776,0.0,3
52816,0.0,5
52816,1.0,14
52816,1.0,14
52840,1.0,14
52840,0.0,3
52848,1.0,14
52856,0.0,5
52864,0.0,3
52880,1.0,16
52880,0.0,5
52888,0.0,5
52896,1.0,17
52904,0.0,5
52904,0.0,3
52912,1.0,17
52920,0.0,3
52936,1.0,15
52936,0.0,3
52944,0.0,5
52960,0.0,5
52976,0.0,5
52976,1.0,15
52976,0.0,5
53000,0.0,3
53000,1.0,15
53008,1.0,15
53016,0.0,5
53024,1.0,15
53040,0.0,5
53040,0.0,5
53048,0.0,5
53064,0.0,5
53064,1.0,15
53072,1.0,14
53088,0.0,3
53088,1.0,14
53096,0.0,3
53112,0.0,3
53128,0.0,5
53184,2.0,21
53208,0.0,3
53208,2.0,21
53208,2.0,21
53224,1.0,16
53232,2.0,23
53232,0.0,3
53232,0.0,3
53232,0.0,3
53240,1.0,16
53248,0.0,3
53256,0.0,3
53256,0.0,3
53256,0.0,3
53272,0.0,5
53280,2.0,27
53280,0.0,3
53280,0.0,5
53288,0.0,5
53288,0.0,4
53296,2.0,21
53296,0.0,5
53304,0.0,3
53312,0.0,5
53320,0.0,5
53320,0.0,3
53320,0.0,5
53328,0.0,3
53336,0.0,5
53344,0.0,3
53352,0.0,3
53376,0.0,4
53392,0.0,5
53416,0.0,5
53440,1.0,15
53480,0.0,5
53504,1.0,14
53528,1.0,14
53592,1.0,14
53600,1.0,12
53600,4.0,39
53616,4.0,41
53624,4.0,39
53624,1.0,12
53632,4.0,39
53640,0.0,5
53640,0.0,5
53648,4.0,39
53656,0.0,5
53664,0.0,5
53664,0.0,5
53672,0.0,5
53680,0.0,5
53688,0.0,5
53704,0.0,5
53704,0.0,5
53712,0.0,5
53720,0.0,5
53728,0.0,5
53744,0.0,5
53752,0.0,5
53760,0.0,5
53768,0.0,5
53776,1.0,17
53776,2.0,23
53784,0.0,5
53792,1.0,17
53792,0.0,5
53800,0.0,5
53808,0.0,5
53816,0.0,5
53816,0.0,5
53824,0.0,5
53832,0.0,5
53832,0.0,5
53840,0.0,5
53840,1.0,17
53856,0.0,5
53856,0.0,5
53864,0.0,5
53872,0.0,5
53872,0.0,5
53880,0.0,5
53896,0.0,5
53896,0.0,5
53904,0.0,5
53912,0.0,5
53912,0.0,5
53920,0.0,5
53936,0.0,5
53936,0.0,5
53936,1.0,16
53944,0.0,5
53952,0.0,5
53960,0.0,5
53968,1.0,16
53976,0.0,5
53976,0.0,5
53976,0.0,5
53984,0.0,5
53992,0.0,5
54008,0.0,5
54016,0.0,5
54016,0.0,5
54024,0.0,5
54032,0.0,5
54040,1.0,16
54056,0.0,5
54072,0.0,5
54080,0.0,5
54088,1.0,16
54096,0.0,5
54104,1.0,16
54112,0.0,5
54136,1.0,16
54136,1.0,14
54136,0.0,5
54144,0.0,5
54152,0.0,5
54176,0.0,5
54176,0.0,5
54176,0.0,5
54184,0.0,5
54192,0.0,5
54200,2.0,23
54216,0.0,5
54216,0.0,5
54216,0.0,5
54224,0.0,5
54224,1.0,17
54232,0.0,5
54240,0.0,5
54256,0.0,5
54256,0.0,5
54264,0.0,5
54264,0.0,5
54264,2.0,23
54272,0.0,5
54280,0.0,5
54296,0.0,5
54304,0.0,5
54304,0.0,5
54312,0.0,5
54320,0.0,5
54336,0.0,5
54344,0.0,5
54352,0.0,5
54360,0.0,5
54376,0.0,5
54384,0.0,5
54392,1.0,16
54392,0.0,5
54400,0.0,5
54400,2.0,23
54416,0.0,5
54424,0.0,5
54432,0.0,5
54432,0.0,5
54440,0.0,5
54440,2.0,23
54440,1.0,17
54464,0.0,5
54472,0.0,5
54480,0.0,5
54480,0.0,5
54480,0.0,5
54504,0.0,5
54520,0.0,5
54520,0.0,5
54528,1.0,16
54544,1.0,16
54544,0.0,5
54560,0.0,5
54568,1.0,17
54568,0.0,5
54584,0.0,5
54584,0.0,5
54600,0.0,5
54600,1.0,16
54608,0.0,5
54608,1.0,16
54624,0.0,5
54624,0.0,5
54640,0.0,5
54640,0.0,5
54648,0.0,5
54648,1.0,16
54664,0.0,5
54664,0.0,5
54664,1.0,12
54680,0.0,5
54688,0.0,5
54704,0.0,5
54704,0.0,5
54704,1.0,12
54720,0.0,5
54728,0.0,5
54736,1.0,12
54744,0.0,5
54744,1.0,12
54744,0.0,5
54744,0.0,5
54768,0.0,5
54776,0.0,5
