timesteps,reward,episode_length
53016,0.0,5
53016,1.0,12
53032,1.0,12
53040,0.0,3
53048,0.0,5
53056,0.0,5
53064,2.0,24
53064,0.0,3
53072,0.0,5
53088,0.0,5
53096,0.0,5
53104,0.0,5
53104,0.0,5
53104,2.0,22
53112,0.0,5
53128,2.0,23
53128,0.0,5
53136,0.0,5
53144,0.0,5
53144,0.0,5
53168,0.0,5
53168,0.0,5
53184,0.0,5
53184,0.0,5
53184,1.0,10
53208,0.0,5
53208,0.0,5
53224,0.0,5
53224,0.0,5
53224,0.0,5
53232,4.0,45
53248,0.0,5
53248,0.0,5
53264,0.0,5
53264,0.0,5
53264,0.0,5
53272,0.0,5
53288,0.0,5
53288,0.0,5
53304,0.0,5
53304,2.0,24
53304,0.0,5
53304,0.0,5
53312,0.0,5
53328,0.0,5
53328,0.0,5
53328,2.0,24
53344,0.0,5
53344,0.0,5
53344,0.0,5
53344,0.0,5
53352,0.0,5
53368,0.0,5
53368,0.0,5
53368,0.0,5
53384,0.0,5
53384,0.0,5
53384,0.0,5
53384,0.0,5
53408,0.0,5
53408,0.0,5
53424,0.0,5
53424,0.0,5
53448,0.0,5
53464,0.0,5
53480,1.0,16
53496,1.0,16
53504,0.0,5
53512,1.0,16
53512,1.0,16
53520,1.0,12
53536,1.0,16
53544,0.0,5
53552,0.0,5
53552,0.0,5
53560,0.0,5
53576,0.0,5
53576,1.0,16
53592,0.0,5
53592,0.0,5
53616,0.0,5
53616,0.0,5
53632,0.0,5
53632,0.0,5
53640,0.0,3
53640,1.0,12
53656,0.0,5
53672,2.0,24
53672,0.0,5
53672,0.0,5
53680,0.0,5
53712,0.0,5
53712,0.0,5
53720,0.0,5
53736,1.0,12
53752,1.0,12
53752,0.0,5
53760,0.0,5
53768,1.0,12
53776,0.0,5
53784,3.0,36
53800,0.0,5
53808,0.0,3
53808,0.0,5
53808,1.0,12
53848,0.0,5
53848,1.0,12
53848,1.0,12
53848,0.0,5
53872,1.0,12
53888,0.0,5
53888,0.0,5
53888,4.0,41
53896,1.0,12
53904,1.0,12
53912,0.0,5
53928,1.0,10
53936,0.0,5
53944,0.0,5
53944,1.0,12
53952,0.0,5
53984,1.0,12
53984,1.0,12
53984,1.0,12
53992,0.0,5
54032,1.0,12
54040,1.0,12
54040,1.0,12
54048,1.0,15
54080,0.0,5
54080,1.0,12
54080,1.0,12
54080,1.0,12
54088,1.0,12
54120,0.0,5
54120,0.0,5
54120,0.0,5
54120,0.0,5
54160,0.0,5
54160,0.0,5
54160,0.0,5
54160,0.0,5
54160,1.0,16
54184,1.0,12
54200,0.0,5
54200,0.0,5
54200,0.0,5
54200,0.0,5
54200,0.0,5
54224,0.0,5
54240,0.0,5
54240,0.0,5
54240,0.0,5
54240,0.0,5
54240,0.0,5
54264,0.0,5
54280,0.0,5
54280,0.0,5
54280,0.0,5
54280,0.0,5
54280,0.0,5
54288,0.0,3
54320,0.0,5
54320,0.0,5
54320,0.0,5
54320,0.0,5
54320,0.0,5
54328,0.0,5
54360,0.0,5
54360,0.0,5
54360,0.0,5
54360,0.0,5
54400,0.0,5
54400,0.0,5
54400,0.0,5
54400,0.0,5
54400,4.0,45
54408,4.0,45
54424,1.0,12
54440,0.0,5
54440,0.0,5
54440,0.0,5
54440,0.0,5
54440,0.0,5
54464,0.0,5
54480,0.0,5
54480,0.0,5
54480,0.0,5
54480,0.0,5
54480,0.0,5
54504,2.0,23
54504,1.0,12
54520,0.0,5
54520,0.0,5
54520,0.0,5
54520,0.0,5
54544,0.0,5
54544,0.0,5
54560,0.0,5
54560,0.0,5
54560,0.0,5
54560,0.0,5
54576,1.0,12
54584,0.0,5
54584,0.0,5
54600,0.0,5
54616,0.0,5
54624,0.0,5
54624,0.0,5
54632,2.0,21
54640,0.0,5
54656,1.0,12
54656,0.0,5
54664,0.0,5
54672,0.0,5
54688,0.0,3
54696,0.0,5
54712,0.0,5
54728,0.0,5
54736,0.0,3
54744,2.0,23
54768,0.0,5
54776,0.0,5
54784,0.0,5
54792,1.0,12
54808,0.0,5
54816,0.0,3
54816,0.0,5
54824,0.0,5
54848,0.0,5
54856,0.0,5
54864,0.0,5
54888,0.0,5
54896,0.0,5
54904,0.0,5
54920,4.0,45
54928,0.0,5
54936,0.0,5
54944,1.0,16
54944,0.0,5
54952,4.0,39
54952,4.0,41
54960,0.0,5
54968,0.0,5
54968,4.0,39
54976,0.0,5
54984,0.0,5
54984,0.0,5
54992,0.0,5
54992,0.0,5
55000,0.0,5
55008,0.0,5
55008,0.0,5
55016,0.0,5
55024,0.0,5
55024,0.0,5
55032,0.0,5
55032,0.0,5
55040,0.0,5
55048,0.0,5
55048,0.0,5
55056,0.0,5
55064,0.0,5
55064,0.0,5
55072,0.0,5
55072,0.0,5
55080,0.0,5
55088,0.0,5
55088,0.0,5
55096,0.0,5
55104,0.0,5
55104,0.0,5
55112,0.0,5
55112,0.0,5
55120,0.0,5
55128,0.0,5
55128,0.0,5
55136,0.0,5
55144,0.0,5
55144,0.0,5
55152,0.0,5
55152,0.0,5
55160,0.0,5
55168,0.0,5
55168,0.0,5
55184,0.0,5
55184,0.0,5
55192,0.0,5
55200,0.0,5
55208,0.0,5
55208,0.0,5
55224,0.0,5
55224,0.0,5
55232,1.0,12
55232,0.0,3
55240,0.0,5
55248,0.0,5
55264,0.0,5
55264,0.0,3
55264,1.0,14
55264,0.0,5
55272,0.0,5
55272,0.0,3
55272,0.0,5
55288,1.0,12
55304,0.0,5
55304,0.0,5
55304,0.0,5
55304,0.0,5
55312,0.0,5
55312,0.0,5
55328,0.0,5
55344,0.0,5
55344,0.0,5
55344,0.0,5
55344,0.0,5
55352,0.0,5
55352,0.0,5
55368,0.0,5
55384,0.0,5
55384,0.0,5
55384,0.0,5
55384,0.0,5
55392,0.0,5
55392,0.0,5
55408,0.0,5
55424,0.0,5
55424,0.0,5
55448,0.0,5
55464,2.0,24
55480,1.0,12
55488,1.0,12
55488,1.0,12
55504,0.0,5
55520,1.0,12
55520,1.0,12
55520,0.0,5
55528,0.0,5
55528,0.0,5
55544,1.0,12
55560,0.0,5
55560,0.0,5
55560,0.0,5
55568,0.0,5
55568,0.0,5
55584,0.0,5
55600,0.0,5
55600,0.0,5
55600,1.0,12
55600,0.0,5
55608,0.0,5
55608,0.0,5
55640,0.0,5
55640,0.0,5
55640,0.0,5
55640,0.0,5
55648,0.0,5
55648,0.0,5
55680,0.0,5
55680,0.0,5
55680,1.0,12
55680,0.0,5
55680,0.0,5
55688,0.0,5
55688,0.0,5
55720,0.0,5
55720,0.0,5
55720,0.0,5
55720,0.0,5
55720,0.0,5
55728,0.0,5
55728,0.0,5
55744,0.0,3
55744,4.0,45
55744,0.0,3
55760,0.0,5
55760,0.0,5
55760,0.0,5
55768,0.0,5
55768,0.0,5
55784,0.0,5
55784,0.0,3
55784,0.0,5
55784,0.0,5
55800,0.0,5
55808,0.0,5
55824,0.0,5
55824,0.0,5
55824,0.0,5
55824,0.0,5
55840,0.0,5
55848,0.0,5
55864,0.0,5
55864,0.0,5
55864,0.0,5
55880,0.0,5
55888,0.0,5
55904,0.0,5
55904,0.0,5
55928,0.0,5
55936,2.0,22
55952,2.0,23
55968,0.0,5
55976,0.0,5
55992,1.0,14
55992,0.0,5
56008,2.0,23
56016,1.0,14
56032,1.0,16
56032,0.0,5
56032,2.0,21
56040,0.0,3
56048,0.0,5
56056,0.0,3
56072,0.0,5
56080,0.0,5
56088,1.0,14
56096,0.0,5
56096,1.0,16
56112,0.0,3
56112,0.0,5
56120,0.0,3
56128,1.0,17
56160,0.0,5
56160,1.0,16
56168,0.0,5
56184,1.0,17
56200,0.0,5
56208,0.0,5
56224,0.0,3
56248,0.0,5
56248,2.0,21
56248,1.0,17
56272,2.0,22
56280,1.0,12
56280,1.0,15
56280,2.0,21
56288,0.0,5
56288,0.0,5
56312,0.0,5
56320,0.0,5
56328,0.0,5
56328,0.0,5
56360,1.0,17
56360,0.0,5
56368,0.0,5
56368,0.0,5
56384,1.0,17
56400,0.0,5
56400,0.0,5
56408,0.0,5
56416,1.0,17
56424,0.0,5
56440,0.0,5
56440,0.0,5
56448,0.0,5
56456,0.0,5
56464,0.0,5
56480,0.0,5
56480,0.0,5
56488,0.0,5
56496,2.0,23
56496,0.0,5
56504,0.0,5
56512,2.0,29
56520,0.0,5
56520,0.0,5
56528,0.0,5
56536,0.0,5
56536,0.0,5
56544,0.0,5
56552,0.0,5
56560,2.0,24
56560,0.0,5
56560,0.0,5
56568,0.0,5
56576,0.0,5
56576,0.0,5
56584,0.0,5
56592,0.0,5
56600,0.0,5
56600,0.0,5
56608,0.0,5
56616,0.0,5
56624,0.0,5
56632,0.0,5
56640,0.0,5
56640,0.0,5
56648,0.0,5
56656,0.0,5
56680,0.0,5
56680,0.0,5
56688,0.0,5
56696,0.0,5
56696,1.0,17
56704,1.0,16
56712,0.0,3
56720,0.0,3
56720,0.0,5
56720,0.0,5
56736,1.0,14
56736,0.0,5
56744,0.0,5
56744,0.0,3
56752,0.0,5
56760,0.0,5
56760,0.0,5
56760,0.0,3
56760,0.0,3
56768,1.0,17
56768,0.0,3
56784,0.0,3
56784,0.0,3
56784,0.0,5
56792,0.0,3
56792,0.0,5
56800,0.0,5
56800,0.0,5
56808,0.0,5
56824,0.0,5
56824,0.0,5
56824,0.0,5
56824,0.0,3
56832,0.0,5
56832,0.0,3
56832,0.0,5
56848,0.0,3
56856,0.0,3
56856,0.0,3
56864,0.0,5
56864,0.0,5
56864,0.0,5
56872,0.0,5
56888,0.0,3
56888,0.0,5
56896,0.0,5
56896,0.0,5
56904,0.0,5
56912,0.0,5
56920,0.0,3
56920,1.0,15
56928,0.0,5
56928,0.0,5
56928,0.0,3
56936,0.0,5
56936,0.0,3
56952,0.0,3
56960,0.0,5
56960,0.0,5
56968,0.0,5
56976,0.0,5
56992,0.0,5
57000,0.0,3
57032,0.0,5
57032,2.0,21
57040,0.0,5
57072,0.0,5
57072,0.0,5
57080,0.0,5
57096,2.0,21
57104,2.0,21
57112,0.0,5
57128,2.0,21
57128,2.0,21
57136,0.0,5
57136,2.0,21
57152,0.0,3
57152,0.0,3
57176,0.0,5
57184,1.0,14
57192,1.0,14
57192,0.0,5
57192,0.0,5
57208,0.0,3
57216,0.0,3
57216,0.0,3
57216,0.0,5
57224,1.0,14
57232,1.0,16
57248,0.0,3
57248,0.0,5
57248,1.0,14
57256,0.0,5
57256,0.0,5
57272,0.0,5
57272,0.0,3
57272,0.0,3
57288,0.0,5
57312,0.0,3
57312,0.0,5
57312,1.0,15
57312,0.0,5
57328,1.0,14
57352,0.0,5
57352,0.0,5
57352,0.0,5
57352,0.0,3
57368,1.0,14
57376,1.0,15
57392,1.0,15
57392,0.0,3
57392,0.0,5
57416,0.0,3
57416,0.0,5
57416,0.0,3
57432,0.0,5
57448,1.0,17
57456,0.0,5
57456,0.0,5
57464,1.0,14
57464,1.0,14
57464,1.0,14
57488,0.0,3
57488,0.0,3
57488,0.0,3
57488,0.0,5
57496,0.0,5
57528,0.0,5
57528,1.0,14
57528,0.0,5
57528,0.0,5
57552,0.0,3
57552,1.0,15
57560,0.0,4
57568,0.0,5
57592,0.0,5
57624,2.0,21
57632,0.0,5
57648,1.0,12
57648,1.0,15
57664,1.0,12
57664,0.0,5
57680,1.0,15
57688,0.0,5
57704,0.0,5
57720,0.0,5
57728,1.0,12
57744,1.0,10
57744,0.0,5
57808,3.0,40
57840,2.0,24
57840,1.0,12
57856,4.0,45
57856,1.0,17
57880,0.0,5
57880,0.0,5
57896,0.0,5
57904,2.0,27
57904,1.0,12
57920,0.0,5
57920,0.0,5
57936,0.0,5
57936,2.0,24
57944,0.0,5
57944,0.0,5
57952,1.0,12
57960,0.0,5
57960,0.0,5
57976,0.0,5
57976,0.0,5
57984,0.0,5
57984,0.0,5
57992,0.0,5
58000,0.0,5
58000,0.0,5
58016,0.0,5
58016,0.0,5
58024,0.0,5
58024,0.0,5
58032,0.0,5
58040,0.0,5
58040,0.0,5
58056,0.0,5
58056,0.0,5
58064,0.0,5
58064,0.0,5
58072,0.0,5
58080,0.0,5
58088,4.0,45
58096,0.0,5
58096,0.0,5
58104,0.0,5
58104,0.0,5
58112,0.0,5
58112,0.0,3
58120,1.0,10
58120,0.0,5
58136,0.0,5
58136,0.0,5
58144,0.0,5
58144,0.0,5
58152,0.0,5
58152,0.0,5
58160,0.0,5
58160,0.0,5
58176,0.0,5
58176,0.0,5
58184,0.0,5
58184,0.0,5
58192,0.0,5
58192,0.0,5
58200,0.0,5
58200,0.0,5
58216,0.0,5
58216,0.0,5
58224,0.0,5
58224,0.0,5
58232,0.0,5
58232,0.0,5
58240,0.0,5
58256,0.0,5
58256,0.0,5
58264,0.0,5
58264,0.0,5
58272,0.0,5
58272,0.0,5
58296,0.0,5
58304,0.0,5
58304,0.0,5
58312,0.0,5
58320,1.0,15
58336,0.0,5
58344,0.0,5
58344,0.0,5
58352,0.0,5
58360,0.0,5
58376,0.0,5
58384,0.0,5
58416,0.0,5
58424,2.0,23
58456,0.0,5
58456,2.0,23
58488,2.0,29
58496,0.0,5
58496,0.0,5
58520,2.0,21
58528,0.0,5
58528,2.0,21
58528,2.0,23
58536,0.0,5
58560,1.0,17
58568,2.0,23
58568,0.0,5
58568,0.0,5
58568,0.0,5
58576,0.0,5
58608,0.0,5
58608,0.0,5
58608,0.0,5
58608,0.0,5
58648,0.0,5
58648,0.0,5
58648,0.0,5
58656,1.0,17
58680,2.0,23
58688,0.0,5
58688,0.0,5
58688,0.0,5
58696,0.0,5
58696,1.0,17
58720,0.0,5
58728,0.0,5
58736,0.0,5
58736,0.0,5
58760,2.0,23
58760,0.0,5
58768,0.0,5
58776,0.0,5
58792,2.0,23
58800,0.0,5
58800,0.0,5
58816,0.0,3
58840,0.0,5
58840,0.0,5
58856,2.0,21
58856,0.0,5
58872,2.0,23
58880,0.0,3
58880,0.0,5
58888,1.0,14
58896,0.0,3
58904,2.0,21
58920,0.0,5
58928,0.0,5
58936,0.0,5
58936,2.0,21
58944,0.0,5
58960,1.0,15
58960,0.0,3
58968,0.0,5
58976,1.0,15
58984,0.0,3
58992,1.0,14
59000,0.0,5
59016,0.0,5
59016,0.0,3
59024,0.0,5
59048,0.0,3
59056,0.0,5
59056,1.0,15
59064,1.0,15
59088,0.0,3
59088,1.0,15
59096,2.0,22
59096,0.0,5
59096,0.0,5
59120,0.0,3
59120,1.0,15
59128,1.0,14
59128,0.0,5
59136,0.0,5
59152,0.0,3
59160,0.0,5
59160,0.0,5
59176,1.0,16
59192,0.0,5
59200,0.0,3
59200,0.0,5
59208,1.0,14
59232,0.0,3
59240,0.0,5
59240,1.0,14
59248,1.0,14
59264,0.0,3
59272,2.0,23
59272,1.0,14
59280,0.0,5
59296,0.0,3
59296,0.0,3
59304,0.0,5
59312,1.0,15
59312,1.0,14
59352,0.0,5
59368,1.0,15
59368,1.0,17
59392,1.0,14
59408,0.0,5
59408,0.0,5
59424,1.0,15
59432,0.0,5
59432,1.0,17
59432,1.0,17
59440,1.0,16
59448,0.0,5
59464,1.0,14
59464,0.0,5
59472,0.0,5
59480,0.0,5
59504,0.0,5
59528,1.0,12
59528,1.0,12
59544,1.0,17
59568,0.0,5
59568,0.0,5
59576,1.0,16
59576,1.0,14
59584,0.0,5
59592,1.0,15
59600,1.0,15
59600,0.0,3
59608,0.0,3
59608,0.0,5
59616,0.0,5
59624,1.0,15
59632,0.0,5
59640,0.0,5
59640,0.0,5
59648,0.0,5
59664,0.0,5
59672,0.0,5
59704,0.0,5
59736,1.0,15
59736,2.0,21
59744,0.0,5
59760,1.0,15
59760,1.0,15
59768,0.0,3
59776,0.0,5
59776,0.0,5
59784,2.0,22
59800,0.0,5
59800,0.0,5
59808,0.0,5
59816,2.0,21
59816,0.0,5
59816,0.0,5
59824,0.0,5
59840,2.0,21
59848,0.0,5
59856,0.0,5
59856,0.0,5
59864,0.0,3
59864,0.0,5
59888,0.0,5
59896,0.0,5
59896,0.0,5
59904,0.0,5
59912,1.0,14
59912,1.0,14
59928,1.0,14
59936,0.0,5
59936,0.0,3
59976,0.0,5
60000,1.0,14
60008,1.0,14
60016,1.0,14
60048,1.0,14
60096,1.0,15
60096,2.0,23
60104,1.0,11
60112,2.0,23
60120,0.0,3
60176,1.0,16
60184,3.0,40
60184,2.0,23
60192,1.0,12
60216,0.0,5
60216,1.0,12
60232,1.0,16
60232,0.0,5
60240,1.0,16
60256,0.0,5
60272,0.0,5
60272,0.0,5
60288,3.0,35
60304,1.0,15
60312,1.0,16
60312,1.0,12
60312,0.0,5
60328,0.0,5
60344,0.0,5
60352,0.0,5
60368,1.0,12
60376,1.0,17
60392,0.0,5
60392,1.0,17
60408,1.0,12
60408,0.0,5
60416,0.0,5
60416,0.0,3
60440,1.0,12
60448,0.0,5
60448,1.0,15
60456,0.0,5
60456,0.0,5
60488,1.0,12
60528,0.0,5
60544,1.0,12
60552,1.0,12
60568,0.0,5
60576,1.0,15
60584,0.0,5
60592,0.0,5
60608,0.0,5
60616,0.0,5
60624,0.0,5
60632,0.0,5
60648,0.0,5
60656,0.0,5
60664,0.0,5
60672,4.0,45
60672,0.0,5
60688,0.0,5
60696,0.0,5
60704,0.0,5
60712,0.0,5
60712,0.0,5
60736,3.0,36
60752,0.0,5
60752,0.0,5
60768,4.0,45
60792,0.0,5
60792,0.0,5
60800,4.0,45
60808,0.0,5
60816,1.0,16
60824,1.0,16
60832,1.0,16
60832,0.0,5
60832,0.0,5
60856,0.0,5
60864,1.0,16
60872,0.0,5
60872,0.0,5
60888,0.0,3
60920,1.0,12
60928,1.0,12
60960,0.0,5
60968,0.0,5
60976,2.0,21
60976,1.0,15
60984,1.0,14
60984,2.0,23
60984,1.0,14
60984,1.0,12
60992,0.0,3
61008,0.0,3
61016,0.0,5
61016,0.0,5
61040,0.0,3
61048,0.0,5
61064,1.0,10
61072,1.0,14
61080,0.0,5
61088,0.0,5
61104,0.0,5
61120,0.0,5
61128,1.0,14
61128,0.0,5
61144,0.0,3
61168,2.0,23
61168,0.0,5
61168,2.0,23
61184,2.0,24
61184,0.0,5
61192,0.0,3
61216,1.0,14
61232,0.0,5
61256,2.0,23
61264,1.0,12
61272,0.0,5
61280,1.0,12
61280,1.0,12
61280,0.0,3
61288,1.0,15
61312,2.0,23
61312,0.0,5
61320,0.0,5
61320,0.0,5
61320,0.0,5
61328,0.0,5
61336,1.0,15
61352,0.0,5
61360,0.0,5
61360,0.0,5
61360,0.0,5
61368,0.0,5
61376,0.0,5
61392,0.0,5
61400,0.0,5
61400,0.0,5
61400,0.0,5
61408,0.0,5
61416,0.0,5
61432,0.0,5
61440,0.0,5
61440,0.0,5
61440,0.0,5
61448,1.0,17
61448,0.0,5
61456,2.0,24
61456,0.0,5
61472,0.0,5
61480,0.0,5
61480,0.0,5
61480,0.0,5
61488,0.0,5
61488,0.0,5
61496,0.0,5
61496,0.0,5
61512,0.0,5
61520,0.0,5
61520,0.0,5
61520,0.0,5
61528,0.0,5
61528,0.0,5
61536,0.0,5
61552,0.0,5
61560,0.0,5
61560,0.0,5
61560,0.0,5
61568,0.0,5
61568,0.0,5
61576,0.0,5
61592,0.0,5
61600,0.0,5
61600,0.0,5
61600,0.0,5
61608,0.0,5
61608,0.0,5
61616,0.0,5
61632,0.0,5
61640,0.0,5
61640,0.0,5
61640,0.0,5
61648,0.0,5
61656,0.0,5
61672,0.0,5
61680,0.0,5
61680,0.0,5
61680,0.0,5
61688,0.0,5
61696,0.0,5
61720,0.0,5
61720,0.0,5
61720,0.0,5
61728,0.0,5
61736,2.0,30
61736,0.0,5
61760,0.0,5
61760,0.0,5
61768,0.0,5
61768,1.0,12
61776,0.0,5
61776,0.0,5
61792,2.0,23
61808,0.0,5
61808,0.0,5
61816,0.0,5
61816,1.0,12
61816,0.0,5
61832,0.0,5
61848,0.0,5
61856,1.0,12
61856,0.0,5
61856,0.0,5
61872,0.0,5
61888,0.0,5
61896,0.0,5
61896,0.0,5
61896,0.0,5
61904,1.0,12
61912,0.0,5
61928,0.0,5
61936,0.0,5
61936,0.0,5
61936,0.0,5
61944,0.0,5
61952,0.0,5
61952,1.0,17
61952,2.0,24
61968,0.0,5
61976,0.0,5
61976,0.0,5
61976,0.0,5
61984,0.0,5
61992,0.0,5
61992,0.0,5
61992,0.0,5
62016,0.0,5
62016,0.0,5
62016,0.0,5
62024,0.0,5
62032,0.0,5
62056,0.0,5
62072,0.0,5
62112,0.0,5
62136,2.0,21
62160,0.0,3
62168,1.0,14
62176,2.0,23
62176,2.0,23
62192,2.0,21
62192,0.0,3
62200,2.0,23
62200,0.0,3
62200,0.0,5
62200,2.0,23
62216,0.0,5
62216,0.0,3
62224,0.0,3
62240,0.0,5
62240,0.0,5
62240,0.0,5
62240,1.0,16
62256,0.0,5
62264,0.0,5
62264,0.0,3
62320,1.0,16
62328,1.0,14
62344,0.0,3
62352,0.0,3
62352,1.0,14
62352,1.0,14
62360,1.0,15
62376,1.0,15
62376,0.0,3
62376,0.0,3
62384,1.0,15
62384,0.0,5
62392,1.0,16
62400,0.0,5
62416,0.0,5
62416,0.0,3
62440,0.0,3
62456,0.0,5
62464,0.0,3
62480,1.0,16
62488,0.0,3
62496,1.0,14
62504,0.0,3
62504,1.0,16
62504,1.0,16
62512,1.0,16
62512,1.0,14
62520,0.0,3
62536,0.0,3
62536,0.0,3
62544,0.0,5
62544,0.0,5
62544,0.0,5
62568,1.0,14
62584,0.0,5
62584,0.0,5
62592,0.0,3
62600,1.0,14
62648,1.0,16
62656,1.0,14
62664,1.0,16
62664,1.0,16
62680,0.0,3
62688,0.0,5
62696,1.0,14
62696,1.0,14
62704,0.0,5
62704,0.0,5
62720,0.0,3
62720,0.0,3
62720,1.0,16
62728,1.0,16
62728,0.0,5
62744,0.0,5
62744,0.0,5
62744,0.0,3
62752,0.0,3
62760,0.0,5
62784,0.0,5
62784,0.0,5
62800,0.0,5
62808,0.0,3
62808,1.0,16
62824,0.0,5
62824,0.0,3
62832,0.0,3
62840,1.0,15
62840,1.0,14
62848,0.0,5
62856,1.0,14
62864,0.0,3
62864,0.0,3
62864,0.0,5
62872,0.0,5
62880,1.0,16
62880,0.0,3
62904,0.0,3
62904,0.0,5
62936,1.0,14
62960,1.0,14
62960,0.0,3
62976,1.0,14
62984,1.0,14
62992,1.0,16
63000,1.0,12
63000,0.0,5
63000,0.0,3
63008,1.0,16
63016,1.0,14
63016,0.0,3
63024,0.0,5
63040,0.0,5
63040,0.0,3
63040,0.0,5
63048,0.0,5
63056,0.0,5
63080,0.0,5
63088,0.0,5
63096,1.0,17
63120,1.0,15
63128,0.0,5
63136,0.0,5
63144,1.0,15
63160,0.0,5
63176,0.0,5
63184,0.0,5
63200,0.0,5
63208,2.0,21
63216,0.0,5
63216,1.0,17
63224,0.0,5
63224,2.0,21
63248,0.0,5
63256,0.0,5
63256,0.0,5
63264,0.0,5
63296,0.0,5
63296,2.0,21
63336,0.0,5
63336,0.0,5
63368,2.0,21
63376,0.0,5
63384,1.0,15
63384,1.0,17
63392,4.0,44
63408,2.0,23
63408,0.0,5
63416,0.0,5
63424,0.0,5
63432,0.0,5
63448,0.0,5
63448,0.0,5
63456,0.0,5
63472,0.0,5
63480,1.0,18
63488,0.0,5
63488,0.0,5
63488,2.0,29
63496,0.0,5
63512,0.0,5
63512,0.0,3
63520,0.0,5
63528,0.0,5
63528,0.0,5
63528,1.0,18
63536,0.0,5
63552,0.0,5
63560,0.0,5
63568,0.0,5
63568,0.0,5
63568,0.0,5
63576,0.0,5
63592,0.0,5
63600,0.0,5
63608,0.0,5
63608,0.0,5
63608,0.0,5
63616,0.0,5
63632,0.0,5
63640,0.0,5
63648,0.0,5
63648,0.0,5
63648,0.0,5
63656,0.0,5
63672,0.0,5
63680,0.0,5
63688,0.0,5
63688,0.0,5
63688,0.0,5
63696,0.0,5
63712,0.0,5
63720,0.0,5
63728,0.0,5
63728,0.0,5
63728,0.0,5
63736,0.0,5
63752,2.0,30
63752,0.0,5
63752,3.0,41
63768,0.0,5
63768,0.0,5
63768,0.0,5
63776,0.0,5
63792,0.0,5
63792,0.0,5
63808,0.0,5
63808,0.0,5
63808,0.0,5
63816,0.0,5
63832,0.0,5
63832,1.0,14
63832,0.0,5
63848,0.0,5
63864,1.0,14
63872,0.0,5
63872,0.0,5
63872,0.0,3
63904,0.0,5
63912,0.0,5
63920,1.0,14
63920,1.0,14
63928,1.0,14
63944,0.0,3
63944,0.0,5
63952,0.0,3
63952,0.0,5
63952,1.0,15
63984,0.0,5
63984,0.0,5
63992,0.0,5
63992,1.0,15
63992,1.0,15
63992,0.0,5
63992,0.0,5
64008,0.0,3
64024,0.0,5
64032,0.0,5
64032,0.0,5
64032,0.0,5
64032,0.0,5
64032,0.0,5
64048,0.0,5
64056,1.0,17
64056,0.0,3
64072,0.0,5
64080,0.0,3
64088,0.0,5
64096,0.0,5
64112,0.0,3
64136,1.0,14
64136,0.0,5
64144,1.0,14
64144,1.0,14
64144,1.0,14
64152,0.0,5
64168,0.0,3
64168,0.0,3
64176,1.0,12
64184,1.0,14
64208,0.0,5
64216,0.0,5
64224,0.0,5
64232,1.0,12
64240,1.0,12
64248,0.0,3
64248,1.0,12
64248,1.0,14
64288,0.0,5
64288,0.0,5
64296,1.0,16
64304,1.0,12
64312,1.0,10
64320,1.0,10
64328,0.0,5
64328,1.0,10
64336,0.0,3
64336,1.0,15
64360,0.0,5
64368,0.0,5
64368,0.0,5
64376,0.0,5
64384,1.0,10
64408,0.0,5
64416,1.0,15
64424,0.0,5
64456,0.0,5
64456,2.0,21
64496,0.0,5
64520,2.0,23
64528,2.0,21
64536,0.0,5
64544,2.0,21
64560,0.0,5
64560,2.0,24
64560,0.0,3
64568,0.0,5
64576,2.0,21
64584,0.0,5
64592,2.0,21
64600,0.0,5
64600,0.0,5
64608,0.0,5
64616,0.0,5
64624,0.0,5
64624,2.0,21
64632,0.0,5
64640,0.0,5
64640,0.0,5
64648,0.0,5
64664,0.0,5
64664,0.0,5
64672,0.0,5
64680,1.0,15
64680,0.0,5
64696,0.0,3
64704,0.0,5
64712,1.0,12
64736,0.0,5
64736,1.0,12
64744,0.0,5
64752,0.0,5
64760,1.0,12
64776,1.0,12
64784,1.0,17
64784,0.0,5
64832,1.0,12
64872,1.0,15
64880,1.0,12
64880,1.0,12
64880,1.0,15
64928,2.0,24
64960,1.0,16
64968,1.0,12
64968,0.0,5
64976,1.0,12
64976,1.0,12
64976,2.0,25
65000,0.0,5
65008,0.0,5
65016,0.0,5
65016,0.0,5
65040,4.0,45
65040,0.0,5
65080,0.0,5
65080,0.0,5
65104,1.0,12
65112,1.0,17
65112,1.0,18
65112,1.0,12
65120,0.0,5
65120,0.0,5
65144,0.0,5
65152,1.0,17
65152,0.0,5
65160,0.0,5
65160,0.0,5
65192,0.0,5
65200,3.0,40
65200,0.0,5
65200,0.0,5
65224,0.0,3
65240,0.0,5
65264,0.0,5
65280,0.0,5
65296,2.0,23
65304,0.0,5
65304,2.0,24
65312,2.0,21
65320,0.0,5
65336,0.0,5
65344,0.0,5
65344,0.0,5
65352,0.0,5
65360,0.0,5
65376,2.0,23
65384,2.0,29
65384,0.0,5
65384,0.0,5
65384,2.0,23
65392,0.0,5
65400,0.0,5
65416,0.0,5
65424,0.0,5
65424,0.0,5
65424,0.0,5
65432,0.0,5
65456,0.0,5
65464,0.0,5
65464,0.0,5
65464,0.0,5
65472,1.0,17
65472,0.0,5
65496,0.0,5
65504,0.0,5
65504,0.0,5
65504,0.0,5
65512,0.0,5
65512,0.0,5
65536,0.0,5
65544,0.0,5
65544,0.0,5
65544,0.0,5
65552,0.0,5
65552,0.0,5
65576,0.0,5
65584,0.0,5
