timesteps,reward,episode_length
82480,0.0,3
82496,0.0,5
82496,0.0,5
82496,0.0,5
82504,1.0,12
82512,0.0,5
82520,0.0,3
82528,0.0,3
82536,0.0,5
82552,0.0,5
82560,0.0,5
82568,2.0,24
82568,0.0,5
82576,0.0,5
82592,0.0,5
82600,0.0,5
82600,0.0,3
82608,0.0,5
82608,0.0,5
82624,2.0,29
82640,0.0,5
82648,0.0,5
82648,0.0,5
82664,0.0,5
82664,2.0,21
82664,2.0,23
82688,0.0,5
82688,0.0,3
82704,0.0,5
82704,0.0,5
82728,0.0,5
82728,0.0,5
82744,0.0,5
82760,1.0,14
82768,0.0,5
82776,2.0,23
82784,2.0,23
82808,0.0,5
82816,0.0,5
82824,0.0,5
82824,2.0,23
82856,0.0,5
82888,2.0,23
82912,2.0,23
82928,2.0,23
82928,0.0,5
82944,2.0,23
82952,0.0,5
82960,1.0,17
82960,1.0,17
82968,0.0,5
82968,0.0,5
82984,0.0,5
82992,1.0,17
82992,0.0,5
82992,2.0,23
83000,0.0,5
83008,0.0,5
83024,0.0,5
83032,0.0,5
83032,0.0,5
83032,0.0,5
83040,0.0,5
83048,0.0,5
83064,0.0,5
83072,0.0,5
83072,0.0,5
83072,0.0,5
83080,0.0,5
83096,1.0,17
83104,0.0,5
83104,1.0,17
83112,0.0,5
83120,0.0,5
83136,0.0,5
83144,0.0,5
83144,0.0,5
83152,0.0,5
83176,0.0,5
83184,0.0,5
83184,0.0,5
83192,0.0,5
83200,1.0,16
83216,0.0,5
83224,0.0,5
83224,0.0,5
83232,0.0,5
83232,2.0,23
83240,0.0,5
83256,2.0,23
83256,0.0,5
83264,0.0,5
83264,0.0,5
83272,0.0,5
83280,0.0,5
83288,2.0,21
83296,0.0,5
83296,0.0,5
83304,0.0,5
83304,0.0,5
83312,0.0,3
83336,0.0,5
83344,0.0,5
83344,0.0,5
83352,0.0,5
83368,0.0,3
83368,1.0,17
83376,0.0,5
83384,1.0,14
83384,0.0,5
83392,0.0,3
83392,0.0,5
83392,0.0,3
83400,1.0,15
83408,0.0,3
83416,0.0,3
83416,1.0,15
83416,0.0,5
83424,0.0,5
83424,0.0,3
83456,0.0,5
83464,0.0,5
83480,0.0,3
83504,1.0,14
83512,1.0,15
83520,0.0,5
83528,1.0,14
83528,0.0,3
83528,1.0,14
83536,1.0,16
83552,0.0,3
83552,0.0,5
83560,0.0,3
83568,0.0,5
83592,2.0,21
83592,0.0,5
83600,0.0,5
83616,0.0,3
83632,2.0,21
83640,0.0,3
83656,1.0,16
83656,0.0,3
83680,1.0,16
83680,0.0,3
83688,2.0,21
83696,0.0,5
83720,0.0,5
83720,0.0,5
83728,0.0,5
83736,2.0,21
83736,0.0,5
83760,0.0,5
83760,2.0,21
83768,2.0,21
83776,0.0,5
83776,1.0,17
83808,0.0,5
83816,0.0,5
83848,0.0,5
83848,1.0,15
83888,0.0,5
83896,1.0,17
83904,2.0,23
83920,2.0,23
83928,0.0,5
83936,1.0,15
83936,0.0,5
83944,2.0,23
83944,0.0,5
83960,0.0,5
83960,2.0,23
83976,0.0,5
83984,1.0,17
83984,0.0,3
83984,0.0,5
84000,0.0,5
84016,0.0,5
84024,0.0,5
84024,0.0,5
84024,0.0,5
84040,0.0,5
84056,0.0,5
84064,0.0,5
84064,0.0,5
84064,0.0,5
84080,0.0,5
84080,1.0,17
84088,0.0,3
84096,2.0,21
84096,0.0,5
84120,2.0,23
84120,0.0,5
84120,0.0,5
84128,0.0,5
84136,0.0,5
84136,0.0,5
84160,0.0,5
84160,0.0,5
84160,0.0,5
84168,0.0,5
84176,0.0,5
84176,0.0,5
84200,0.0,5
84200,0.0,5
84200,0.0,5
84208,0.0,5
84232,2.0,21
84240,0.0,5
84240,0.0,5
84240,0.0,5
84248,2.0,23
84280,0.0,5
84280,0.0,5
84288,0.0,5
84312,1.0,17
84320,0.0,5
84320,0.0,5
84328,0.0,5
84352,0.0,5
84360,0.0,5
84360,2.0,23
84368,1.0,17
84376,1.0,17
84392,0.0,5
84392,2.0,23
84400,0.0,5
84408,0.0,5
84416,0.0,5
84432,0.0,5
84432,0.0,5
84440,0.0,5
84448,0.0,5
84472,0.0,5
84472,0.0,5
84488,0.0,5
84504,2.0,23
84512,0.0,5
84528,0.0,5
84544,1.0,16
84544,2.0,23
84544,0.0,5
84560,1.0,15
84584,0.0,5
84608,1.0,12
84624,0.0,5
84624,3.0,37
84640,1.0,12
84648,0.0,5
84656,1.0,16
84656,2.0,23
84680,1.0,17
84680,0.0,5
84688,1.0,16
84696,0.0,5
84720,1.0,12
84728,0.0,5
84744,1.0,12
84752,1.0,16
84760,0.0,5
84768,0.0,5
84776,1.0,12
84784,0.0,5
84792,1.0,12
84808,0.0,3
84816,0.0,5
84832,0.0,5
84856,0.0,5
84856,1.0,12
84872,0.0,5
84896,1.0,16
84952,1.0,12
84952,1.0,12
84992,0.0,5
85000,2.0,24
85016,4.0,45
85024,0.0,3
85040,4.0,45
85056,0.0,5
85064,0.0,3
85064,0.0,5
85096,0.0,5
85104,0.0,5
85112,4.0,45
85120,1.0,16
85128,0.0,3
85144,2.0,24
85152,0.0,5
85160,1.0,12
85168,0.0,5
85184,0.0,5
85192,1.0,12
85192,0.0,5
85208,0.0,3
85216,1.0,12
85216,0.0,3
85216,3.0,40
85232,4.0,45
85232,0.0,5
85240,0.0,3
85248,0.0,5
85256,0.0,5
85256,0.0,5
85272,0.0,5
85280,0.0,5
85312,0.0,5
85328,1.0,12
85344,1.0,12
85352,1.0,12
85352,1.0,12
85368,0.0,5
85376,1.0,12
85384,0.0,5
85392,0.0,5
85392,0.0,5
85400,0.0,3
85408,0.0,5
85416,0.0,3
85424,0.0,3
85432,0.0,5
85440,0.0,3
85448,1.0,17
85448,0.0,5
85456,0.0,3
85480,0.0,3
85480,0.0,5
85480,3.0,40
85488,0.0,5
85488,0.0,5
85496,1.0,14
85504,0.0,3
85504,0.0,3
85520,0.0,3
85520,0.0,5
85528,4.0,45
85528,0.0,3
85528,0.0,5
85536,1.0,14
85544,0.0,5
85552,0.0,3
85560,0.0,5
85560,0.0,5
85568,0.0,5
85584,0.0,3
85592,0.0,5
85600,1.0,14
85608,0.0,3
85608,0.0,5
85632,0.0,5
85640,0.0,5
85648,0.0,5
85656,1.0,14
85664,1.0,16
85672,1.0,14
85672,0.0,5
85680,0.0,3
85688,0.0,3
85696,0.0,3
85704,0.0,3
85704,2.0,22
85720,1.0,14
85728,0.0,3
85744,0.0,5
85744,0.0,3
85760,1.0,14
85768,1.0,16
85768,0.0,5
85784,0.0,3
85784,1.0,14
85792,0.0,3
85808,0.0,3
85824,1.0,16
85824,1.0,17
85848,0.0,3
85848,0.0,5
85848,0.0,3
85856,1.0,14
85872,0.0,3
85872,1.0,16
85880,1.0,14
85880,0.0,3
85888,0.0,5
85904,0.0,3
85912,1.0,16
85920,1.0,16
85928,0.0,3
85936,0.0,3
85944,0.0,3
85952,0.0,3
85960,1.0,14
85968,0.0,3
85976,0.0,5
85992,0.0,5
86000,1.0,14
86000,0.0,5
86000,1.0,16
86000,1.0,16
86008,0.0,5
86008,1.0,16
86024,0.0,3
86024,0.0,3
86032,0.0,5
86048,0.0,5
86048,0.0,5
86072,0.0,5
86088,1.0,14
86088,0.0,5
86112,0.0,5
86112,0.0,3
86120,1.0,15
86144,0.0,3
86152,1.0,16
86152,0.0,5
86152,1.0,16
86160,1.0,14
86176,0.0,3
86176,0.0,3
86184,0.0,3
86184,0.0,5
86184,2.0,23
86192,0.0,5
86200,1.0,14
86200,0.0,3
86216,0.0,3
86224,0.0,3
86240,0.0,3
86240,1.0,16
86240,0.0,5
86264,0.0,3
86296,1.0,14
86304,1.0,16
86304,0.0,5
86304,1.0,15
86312,1.0,16
86320,0.0,3
86328,0.0,3
86328,0.0,3
86352,0.0,5
86352,1.0,14
86352,1.0,16
86352,0.0,3
86352,1.0,14
86392,0.0,5
86392,0.0,5
86392,0.0,5
86392,0.0,5
86416,0.0,3
86432,0.0,5
86432,0.0,5
86440,0.0,3
86448,1.0,16
86456,1.0,16
86472,2.0,21
86472,0.0,3
86480,0.0,3
86504,0.0,3
86512,0.0,5
86512,0.0,5
86512,1.0,15
86536,2.0,23
86536,0.0,3
86544,0.0,5
86576,0.0,5
86576,0.0,5
86600,2.0,21
86616,2.0,22
86632,1.0,15
86640,0.0,5
86656,1.0,14
86656,0.0,5
86664,3.0,29
86672,0.0,5
86680,0.0,3
86680,2.0,21
86688,0.0,3
86688,1.0,14
86696,0.0,5
86696,1.0,15
86712,0.0,5
86712,0.0,3
86720,0.0,5
86720,0.0,5
86728,0.0,5
86736,0.0,5
86760,1.0,15
86760,0.0,5
86776,0.0,5
86800,0.0,5
86816,0.0,5
86840,1.0,15
86840,1.0,16
86848,1.0,15
86856,0.0,5
86864,2.0,21
86864,0.0,3
86880,0.0,5
86880,2.0,21
86880,1.0,15
86888,0.0,5
86904,0.0,5
86920,0.0,5
86984,2.0,23
87008,0.0,3
87016,1.0,17
87024,1.0,15
87024,2.0,21
87032,0.0,3
87040,0.0,3
87048,2.0,21
87048,0.0,3
87048,2.0,23
87056,2.0,21
87064,0.0,5
87072,0.0,3
87072,0.0,5
87080,0.0,3
87088,2.0,21
87096,0.0,3
87104,0.0,3
87112,0.0,3
87136,0.0,5
87136,0.0,3
87144,0.0,5
87160,1.0,15
87176,0.0,5
87184,1.0,17
87184,1.0,17
87192,1.0,15
87200,0.0,5
87216,0.0,5
87224,0.0,3
87224,0.0,5
87232,2.0,21
87232,0.0,5
87248,0.0,3
87256,0.0,3
87296,0.0,5
87320,2.0,23
87328,1.0,14
87328,2.0,23
87344,0.0,3
87344,1.0,15
87352,0.0,3
87360,1.0,14
87368,0.0,5
87368,2.0,23
87368,0.0,3
87384,0.0,5
87392,0.0,5
87392,0.0,3
87400,2.0,21
87400,0.0,5
87408,0.0,5
87416,1.0,15
87424,0.0,3
87432,0.0,5
87440,0.0,5
87456,0.0,5
87464,0.0,5
87480,0.0,5
87488,1.0,15
87496,0.0,5
87504,1.0,15
87512,1.0,15
87528,0.0,5
87536,0.0,5
87552,0.0,5
87552,1.0,15
87568,0.0,5
87576,0.0,5
87576,1.0,12
87576,2.0,21
87584,1.0,15
87592,0.0,5
87592,0.0,5
87608,0.0,5
87616,0.0,5
87616,0.0,5
87616,0.0,5
87624,0.0,5
87632,0.0,5
87632,0.0,5
87640,1.0,17
87656,0.0,5
87656,0.0,5
87664,0.0,5
87672,0.0,5
87672,0.0,5
87680,0.0,5
87696,0.0,5
87704,0.0,5
87712,0.0,5
87712,0.0,5
87720,0.0,5
87736,0.0,5
87736,1.0,15
87744,0.0,5
87752,0.0,5
87752,0.0,5
87776,2.0,21
87776,0.0,5
87784,0.0,5
87784,1.0,16
87792,0.0,5
87792,0.0,5
87816,0.0,5
87824,0.0,5
87824,0.0,5
87832,1.0,12
87832,0.0,5
87832,0.0,5
87856,0.0,5
87864,0.0,5
87896,0.0,5
87904,2.0,23
87904,0.0,5
87912,1.0,17
87928,1.0,12
87944,0.0,5
87944,1.0,15
87952,0.0,5
87968,0.0,5
87984,0.0,5
87984,0.0,5
87992,0.0,5
87992,0.0,3
87992,1.0,12
88000,1.0,12
88024,0.0,5
88032,0.0,5
88088,1.0,12
88088,1.0,12
88096,1.0,12
88120,3.0,36
88128,0.0,5
88128,0.0,5
88136,0.0,5
88160,0.0,5
88168,0.0,5
88176,2.0,24
88192,4.0,45
88200,0.0,5
88216,0.0,5
88224,1.0,12
88232,1.0,12
88232,0.0,5
88240,0.0,5
88312,1.0,12
88320,1.0,12
88328,1.0,12
88336,0.0,3
88368,1.0,17
88384,4.0,45
88392,0.0,3
88392,4.0,45
88416,0.0,3
88416,1.0,12
88424,0.0,5
88424,1.0,12
88432,2.0,24
88432,1.0,12
88432,0.0,5
88440,0.0,3
88448,0.0,3
88448,0.0,3
88456,0.0,3
88456,0.0,5
88472,0.0,5
88480,0.0,3
88480,0.0,5
88488,0.0,5
88488,0.0,5
88496,0.0,5
88512,0.0,5
88520,0.0,5
88528,0.0,5
88528,4.0,45
88536,0.0,5
88552,0.0,5
88552,0.0,3
88560,0.0,3
88560,1.0,16
88568,0.0,5
88576,0.0,3
88584,0.0,3
88592,0.0,5
88600,0.0,5
88608,1.0,16
88616,1.0,16
88616,1.0,12
88624,0.0,5
88632,0.0,5
88632,0.0,3
88640,0.0,3
88640,0.0,5
88640,0.0,3
88664,0.0,5
88672,0.0,5
88680,0.0,5
88680,0.0,5
88680,0.0,5
88696,1.0,16
88704,0.0,5
88712,0.0,5
88712,1.0,17
88720,0.0,5
88720,0.0,5
88736,0.0,5
88744,0.0,5
88752,0.0,5
88760,0.0,5
88760,1.0,16
88760,0.0,5
88776,0.0,5
88784,0.0,3
88784,0.0,5
88792,0.0,5
88800,1.0,15
88800,0.0,5
88800,0.0,5
88808,0.0,3
88816,0.0,5
88824,0.0,5
88824,0.0,3
88848,0.0,5
88856,0.0,5
88864,0.0,5
88864,0.0,5
88888,0.0,5
88888,2.0,22
88896,1.0,12
88904,1.0,14
88904,0.0,5
88912,0.0,3
88928,0.0,3
88936,0.0,5
88952,0.0,5
88960,1.0,12
88968,0.0,5
88984,1.0,12
88984,0.0,3
88984,2.0,23
89008,0.0,5
89008,0.0,3
89008,0.0,3
89016,1.0,14
89024,2.0,21
89024,0.0,5
89032,0.0,3
89048,0.0,5
89048,0.0,3
89048,0.0,5
89056,0.0,5
89064,1.0,16
89072,0.0,3
89072,0.0,5
89072,1.0,15
89088,0.0,3
89088,0.0,5
89096,0.0,3
89096,0.0,5
89112,0.0,3
89136,0.0,5
89192,2.0,21
89216,2.0,21
89232,1.0,17
89232,0.0,5
89240,2.0,21
89256,2.0,21
89256,2.0,23
89256,0.0,5
89264,0.0,3
89272,0.0,5
89288,2.0,22
89296,0.0,5
89304,2.0,21
89304,0.0,5
89328,0.0,3
89368,0.0,5
89376,1.0,15
89392,1.0,17
89416,1.0,15
89416,2.0,23
89424,1.0,15
89432,0.0,5
89440,2.0,21
89456,0.0,5
89456,0.0,5
89464,0.0,5
89472,2.0,23
89480,0.0,5
89488,1.0,15
89496,0.0,5
89512,0.0,5
89512,1.0,17
89520,0.0,5
89528,0.0,5
89536,0.0,3
89552,0.0,3
89552,1.0,15
89552,0.0,5
89560,1.0,12
89576,0.0,3
89576,1.0,15
89576,0.0,3
89592,1.0,12
89600,0.0,5
89616,0.0,5
89616,1.0,12
89616,0.0,5
89624,0.0,3
89656,0.0,5
89656,0.0,5
89664,0.0,5
89672,1.0,17
89680,1.0,16
89688,1.0,12
89696,0.0,5
89704,0.0,5
89704,1.0,16
89720,0.0,5
89736,0.0,5
89744,0.0,5
89744,0.0,5
89784,1.0,12
89792,1.0,15
89816,2.0,20
89816,1.0,12
89824,0.0,5
89832,0.0,5
89832,1.0,12
89840,1.0,12
89856,0.0,5
89856,0.0,5
89864,0.0,5
89872,1.0,16
89880,0.0,5
89896,0.0,5
89896,0.0,5
89912,0.0,5
89928,1.0,12
89928,1.0,12
89952,0.0,3
89952,0.0,5
89968,0.0,5
89976,1.0,12
89992,0.0,5
89992,1.0,12
90008,0.0,5
90016,0.0,3
90024,5.0,51
90024,1.0,16
90064,0.0,5
90088,1.0,12
90112,1.0,12
90120,1.0,12
90136,1.0,16
90136,0.0,3
90160,0.0,5
90176,2.0,28
90176,0.0,5
90192,1.0,16
90200,0.0,5
90208,2.0,29
90216,0.0,5
90216,0.0,5
90216,1.0,16
90240,0.0,5
90256,0.0,5
90256,0.0,5
90256,0.0,5
90272,5.0,51
90280,0.0,5
90288,1.0,12
90296,0.0,5
90304,1.0,12
90312,0.0,5
90328,0.0,5
90336,0.0,5
90352,1.0,12
90352,0.0,5
90352,1.0,12
90368,0.0,5
90376,1.0,12
90376,0.0,5
90392,3.0,32
90400,1.0,12
90408,0.0,5
90440,0.0,5
90448,1.0,12
90480,0.0,5
90488,0.0,5
90520,0.0,5
90528,0.0,5
90536,2.0,23
90536,2.0,23
90560,0.0,3
90560,2.0,21
90560,2.0,23
90576,0.0,5
90592,2.0,23
90600,0.0,5
90600,0.0,5
90600,0.0,5
90616,1.0,12
90624,1.0,12
90632,0.0,5
90640,0.0,5
90640,0.0,5
90640,0.0,5
90664,0.0,5
90680,0.0,5
90696,3.0,40
90704,1.0,16
90720,0.0,3
90728,0.0,3
90752,1.0,15
90760,0.0,5
90768,0.0,5
90800,2.0,23
90800,0.0,5
90808,2.0,21
90808,2.0,21
90832,2.0,21
90840,0.0,5
90848,0.0,5
90848,2.0,21
90848,0.0,5
90872,0.0,5
90880,0.0,5
90888,1.0,17
90888,0.0,5
90888,0.0,5
90912,0.0,5
90920,0.0,5
90928,0.0,5
90928,0.0,5
90936,2.0,21
90936,1.0,17
90960,0.0,5
90968,0.0,5
90968,0.0,5
90976,0.0,5
90976,0.0,5
90984,1.0,17
91000,0.0,5
91008,0.0,5
91008,0.0,5
91016,0.0,5
91016,0.0,5
91024,0.0,5
91024,1.0,17
91040,0.0,5
91048,0.0,5
91048,0.0,5
91056,0.0,5
91064,0.0,5
91064,0.0,5
91080,0.0,5
91088,0.0,5
91088,0.0,5
91096,0.0,5
91096,2.0,23
91104,0.0,5
91120,0.0,5
91128,0.0,5
91128,0.0,5
91136,0.0,5
91136,0.0,5
91144,0.0,5
91160,0.0,5
91168,0.0,5
91168,0.0,5
91176,0.0,5
91176,0.0,5
91184,0.0,5
91200,2.0,23
91200,0.0,5
91208,0.0,5
91208,0.0,5
91216,0.0,5
91224,0.0,5
91232,2.0,21
91240,0.0,5
91240,0.0,5
91248,0.0,5
91248,0.0,5
91256,0.0,5
91264,0.0,5
91280,0.0,5
91288,0.0,5
91288,0.0,5
91296,0.0,5
91320,0.0,5
91328,0.0,5
91328,0.0,5
91336,0.0,5
91360,2.0,23
91368,1.0,17
91368,0.0,5
91376,0.0,5
91392,1.0,16
91400,0.0,5
91408,0.0,5
91408,0.0,5
91416,0.0,5
91424,0.0,3
91424,2.0,23
91448,0.0,5
91448,0.0,5
91456,1.0,16
91464,0.0,5
91488,0.0,5
91496,0.0,5
91504,0.0,5
91520,1.0,12
91528,1.0,17
91544,1.0,12
91544,0.0,5
91544,1.0,16
91560,0.0,5
91568,0.0,3
91584,1.0,12
91584,0.0,5
91584,0.0,5
91592,1.0,12
91608,3.0,36
91624,0.0,5
91624,1.0,12
91632,0.0,3
91664,1.0,12
91672,0.0,5
91680,1.0,12
91680,1.0,12
91688,1.0,12
91696,0.0,3
91720,1.0,12
91728,0.0,5
91736,0.0,5
91760,0.0,5
91760,1.0,12
91768,0.0,5
91776,1.0,12
91776,0.0,5
91800,0.0,5
91840,0.0,5
91872,1.0,12
91880,0.0,5
91896,1.0,17
91912,0.0,5
91920,4.0,45
91936,0.0,5
91944,0.0,3
91984,0.0,5
91984,2.0,27
91984,4.0,45
92008,0.0,3
92008,0.0,3
92024,1.0,14
92024,0.0,5
92032,0.0,3
92040,4.0,45
92048,0.0,3
92048,0.0,5
92072,0.0,5
92088,0.0,5
92136,4.0,45
92136,1.0,14
92160,1.0,14
92184,0.0,3
92208,1.0,15
92208,3.0,34
92232,0.0,3
92232,1.0,12
92232,1.0,12
92240,2.0,21
92240,4.0,45
92248,0.0,5
92256,0.0,3
92256,0.0,3
92264,0.0,3
92280,0.0,3
92288,0.0,5
92304,0.0,5
92312,1.0,16
92320,0.0,5
92328,0.0,5
92336,0.0,3
92344,0.0,5
92352,1.0,12
92360,0.0,5
92368,0.0,5
92376,0.0,5
92376,1.0,17
92392,0.0,5
92400,0.0,5
92400,4.0,45
92400,0.0,3
92400,0.0,3
92408,0.0,5
92416,0.0,3
92424,0.0,3
92440,0.0,5
92440,0.0,3
92448,0.0,5
92464,0.0,3
92472,2.0,30
92480,0.0,5
92488,0.0,5
92496,0.0,3
92504,0.0,5
92520,1.0,15
92528,0.0,5
92528,1.0,16
92536,0.0,5
92544,1.0,15
92544,0.0,5
92552,0.0,3
92568,0.0,3
92576,0.0,3
92624,1.0,12
92640,1.0,12
92664,0.0,3
92688,1.0,15
92704,1.0,16
92704,4.0,45
92720,1.0,12
92728,0.0,5
92728,0.0,3
92728,0.0,3
92760,0.0,5
92768,0.0,5
92768,0.0,5
92768,0.0,5
92800,0.0,5
92808,4.0,41
92808,0.0,5
92840,0.0,5
92848,0.0,5
92848,4.0,41
92864,1.0,12
92864,1.0,12
92888,0.0,5
92896,4.0,45
92904,0.0,5
92904,0.0,5
92928,1.0,15
92936,1.0,12
92944,0.0,5
92944,1.0,12
92944,0.0,5
92984,0.0,5
92984,3.0,40
92992,1.0,12
93008,0.0,3
93016,0.0,3
93024,1.0,12
93032,1.0,12
93040,1.0,12
93048,0.0,5
93064,0.0,5
93064,0.0,3
93080,1.0,12
93144,1.0,16
93160,1.0,12
93160,1.0,12
93168,1.0,17
93176,1.0,12
93176,3.0,36
93184,0.0,5
93192,0.0,3
93200,0.0,5
93200,0.0,3
93200,0.0,5
93240,0.0,5
93240,0.0,5
93264,0.0,3
93280,0.0,5
93288,1.0,12
93296,1.0,12
93304,0.0,5
93304,4.0,45
93312,1.0,16
93320,0.0,5
93328,0.0,5
93328,0.0,3
93336,0.0,3
93352,0.0,3
93360,0.0,5
93392,0.0,5
93400,1.0,12
93400,0.0,5
93408,4.0,45
93424,1.0,12
93432,0.0,5
93432,0.0,3
93464,0.0,5
93472,0.0,5
93472,1.0,17
93496,0.0,3
93496,3.0,40
93496,1.0,12
93504,0.0,5
93512,0.0,5
93528,0.0,3
93528,1.0,12
93552,0.0,5
93592,1.0,12
93592,1.0,12
93616,3.0,40
93632,0.0,5
93632,0.0,5
93648,1.0,12
93656,0.0,5
93656,1.0,16
93728,1.0,12
93768,2.0,30
93808,5.0,51
93808,0.0,5
93816,2.0,20
93816,3.0,40
93840,0.0,3
93848,0.0,5
93848,2.0,24
93856,0.0,5
93864,1.0,17
93880,0.0,5
93888,0.0,5
93920,3.0,36
93944,1.0,12
93960,0.0,5
93976,1.0,14
94008,4.0,45
94016,0.0,5
94056,1.0,12
94080,2.0,28
94096,0.0,5
94096,3.0,36
94104,1.0,12
94104,2.0,28
94112,2.0,28
94128,2.0,23
94136,0.0,5
94136,0.0,5
94144,0.0,5
94144,0.0,5
94152,1.0,17
94176,1.0,12
94184,0.0,5
94184,0.0,5
94192,0.0,5
94208,1.0,12
94216,0.0,5
94224,0.0,5
94224,0.0,5
94232,1.0,12
94248,0.0,5
94256,0.0,5
94264,1.0,16
94264,0.0,5
94288,0.0,5
94296,0.0,5
94304,0.0,5
94320,1.0,16
94328,0.0,5
94336,0.0,5
94344,0.0,3
94352,1.0,16
94368,0.0,5
94384,0.0,5
94392,0.0,5
94400,1.0,17
94416,3.0,36
94424,0.0,5
94440,0.0,5
94440,0.0,3
94464,1.0,12
94480,0.0,5
94504,0.0,3
94520,1.0,16
94536,2.0,29
94544,0.0,5
94552,1.0,16
94560,3.0,41
94576,0.0,3
94584,0.0,5
94600,0.0,5
94624,3.0,36
94632,2.0,24
94640,1.0,13
94640,0.0,5
94648,0.0,3
94664,0.0,3
94672,0.0,5
94680,1.0,12
94680,0.0,5
94704,2.0,23
94712,1.0,17
94728,0.0,3
94752,0.0,5
94768,1.0,12
94776,1.0,12
94784,1.0,17
94792,0.0,3
94792,0.0,5
94792,4.0,41
94808,1.0,16
94816,0.0,3
94824,0.0,5
94832,0.0,5
94832,0.0,5
94832,0.0,3
94856,0.0,5
94864,1.0,17
94872,0.0,5
94872,1.0,12
94872,0.0,5
94888,0.0,3
94896,0.0,3
94896,0.0,5
94912,0.0,5
94920,1.0,12
94920,0.0,3
94928,1.0,12
94936,0.0,5
94936,0.0,3
94944,0.0,3
94960,0.0,5
94968,0.0,5
94984,0.0,5
94984,3.0,40
94984,0.0,3
95008,0.0,3
95008,1.0,17
95008,1.0,15
95008,0.0,3
95024,0.0,5
95032,0.0,3
95032,0.0,3
95032,1.0,12
95032,1.0,12
95048,0.0,5
95048,0.0,5
95056,0.0,3
95064,0.0,5
95072,0.0,5
95088,0.0,5
95096,1.0,16
95096,0.0,5
95104,0.0,5
95120,0.0,3
95120,0.0,3
95128,0.0,5
95128,0.0,3
95128,1.0,12
95144,0.0,3
95160,0.0,5
95168,1.0,12
95168,0.0,5
95184,0.0,5
95208,0.0,5
95208,2.0,22
95216,2.0,21
95224,1.0,12
95224,1.0,12
95232,0.0,3
95240,0.0,3
95264,0.0,5
95264,0.0,5
95272,0.0,5
95280,0.0,5
95304,0.0,5
95336,2.0,22
95344,0.0,5
95360,0.0,3
95360,1.0,12
95368,2.0,23
95368,1.0,12
95400,1.0,15
95400,0.0,5
95408,0.0,5
95424,2.0,27
95424,0.0,3
95432,0.0,3
95440,1.0,12
95456,1.0,12
95456,3.0,36
95464,1.0,12
95464,0.0,5
95472,0.0,5
95496,0.0,5
95520,1.0,12
95528,1.0,16
95536,1.0,12
95536,0.0,5
95560,0.0,5
95560,1.0,12
95568,1.0,12
95568,0.0,5
95576,0.0,5
95608,0.0,5
95632,1.0,12
95656,1.0,12
95656,1.0,12
95664,1.0,12
95672,1.0,12
95696,2.0,30
95704,0.0,5
95712,0.0,5
95744,0.0,5
95752,1.0,12
95760,1.0,16
95784,0.0,5
95792,1.0,17
95792,1.0,12
95800,0.0,5
95808,1.0,12
95824,4.0,45
95832,0.0,5
95840,0.0,5
95856,1.0,13
95880,1.0,12
95888,1.0,12
95896,0.0,5
95920,1.0,12
95936,1.0,12
95936,0.0,5
95960,0.0,5
95968,4.0,45
95968,1.0,17
95976,1.0,12
95976,0.0,5
95984,1.0,12
96008,0.0,5
96016,0.0,5
96016,0.0,5
96024,0.0,5
96032,1.0,12
96048,0.0,5
96056,0.0,5
96056,1.0,12
96056,0.0,5
96064,1.0,12
96072,0.0,5
96088,0.0,3
96096,0.0,5
96096,0.0,5
96112,0.0,5
96120,0.0,3
96136,0.0,5
96144,1.0,12
96152,1.0,12
96168,4.0,45
96176,0.0,5
96184,1.0,12
96208,0.0,5
96224,0.0,5
96248,1.0,12
96272,1.0,12
96288,0.0,5
96304,1.0,12
96320,1.0,12
96328,0.0,5
96344,2.0,28
96344,3.0,40
96352,0.0,3
96360,0.0,5
96368,1.0,12
96384,0.0,5
96384,0.0,5
96392,0.0,5
96456,1.0,12
96472,4.0,45
96480,1.0,12
96488,1.0,12
96504,4.0,45
96520,1.0,17
96528,0.0,5
96544,0.0,5
96568,1.0,12
96576,1.0,12
96640,1.0,12
96664,1.0,12
96664,4.0,45
96680,0.0,5
96728,4.0,45
96760,1.0,12
96760,1.0,12
96768,0.0,5
96776,1.0,12
96800,0.0,5
96808,0.0,5
96816,4.0,45
96816,0.0,5
96848,0.0,5
96856,0.0,5
96856,0.0,5
96880,4.0,45
96888,4.0,45
96888,0.0,5
96896,1.0,12
96896,0.0,5
96920,0.0,5
96928,0.0,5
96928,0.0,5
96936,4.0,45
96936,0.0,5
96944,2.0,23
96968,0.0,5
96976,0.0,5
96976,0.0,5
96984,1.0,16
96984,0.0,5
96992,0.0,3
96992,1.0,12
97016,0.0,5
97016,0.0,5
97024,1.0,12
97032,0.0,5
97040,0.0,3
97072,0.0,5
97080,0.0,5
97080,1.0,12
97104,2.0,23
97112,1.0,12
97120,1.0,17
97120,0.0,5
97144,0.0,5
97152,0.0,5
97160,0.0,5
97160,0.0,5
97176,2.0,23
97192,0.0,5
97200,0.0,5
97200,0.0,5
97200,1.0,16
97200,0.0,3
97224,0.0,3
97232,0.0,5
97240,0.0,5
97240,0.0,5
97240,0.0,5
97264,1.0,15
97264,0.0,5
97264,2.0,23
97272,0.0,5
97280,0.0,5
97288,0.0,3
97304,0.0,5
97304,0.0,5
97312,0.0,5
97320,0.0,5
97320,3.0,37
97344,0.0,5
97352,0.0,5
