timesteps,reward,episode_length
86264,0.0,5
86272,0.0,5
86296,2.0,28
86352,1.0,12
86352,1.0,12
86360,1.0,12
86368,4.0,45
86368,1.0,12
86376,2.0,21
86392,0.0,5
86400,0.0,5
86408,0.0,5
86416,0.0,5
86432,1.0,17
86440,0.0,5
86448,0.0,5
86464,2.0,30
86464,1.0,12
86472,0.0,5
86480,0.0,5
86488,0.0,5
86520,0.0,5
86560,1.0,12
86560,1.0,12
86600,2.0,23
86600,0.0,5
86640,0.0,5
86640,0.0,5
86656,2.0,23
86680,0.0,5
86680,0.0,3
86704,1.0,18
86712,4.0,45
86720,0.0,5
86720,0.0,5
86752,4.0,45
86800,1.0,12
86808,1.0,12
86824,4.0,42
86832,2.0,24
86840,0.0,5
86848,1.0,12
86856,0.0,3
86880,4.0,45
86904,2.0,23
86904,2.0,23
86920,1.0,12
86936,1.0,12
86960,0.0,5
86976,1.0,12
86984,1.0,16
87000,1.0,12
87008,0.0,3
87016,0.0,5
87032,1.0,12
87032,2.0,23
87048,0.0,5
87056,1.0,12
87072,0.0,5
87072,0.0,5
87096,3.0,36
87096,1.0,12
87112,1.0,12
87112,0.0,5
87112,0.0,5
87144,1.0,12
87152,0.0,5
87152,1.0,12
87152,0.0,5
87184,0.0,5
87192,1.0,12
87192,0.0,5
87208,1.0,12
87232,0.0,5
87248,1.0,12
87248,1.0,12
87264,4.0,45
87280,1.0,12
87288,1.0,12
87304,1.0,12
87328,1.0,12
87328,0.0,5
87344,0.0,5
87344,1.0,12
87352,0.0,3
87360,1.0,12
87368,0.0,5
87376,1.0,12
87376,1.0,16
87400,0.0,3
87416,0.0,5
87440,1.0,12
87440,0.0,5
87448,1.0,12
87456,0.0,5
87456,4.0,45
87456,1.0,12
87536,1.0,12
87544,1.0,12
87544,1.0,13
87552,1.0,12
87552,1.0,12
87576,0.0,5
87592,0.0,5
87640,1.0,12
87648,1.0,12
87672,1.0,12
87688,1.0,12
87704,4.0,45
87728,4.0,45
87744,1.0,12
87768,1.0,12
87776,2.0,29
87784,1.0,12
87800,1.0,12
87816,0.0,5
87816,4.0,45
87824,1.0,12
87840,1.0,12
87856,0.0,5
87864,1.0,12
87880,1.0,12
87904,1.0,13
87912,1.0,12
87944,0.0,5
87952,1.0,12
87960,1.0,12
87976,1.0,12
87984,0.0,5
87992,0.0,5
88000,4.0,45
88008,1.0,12
88024,0.0,5
88032,0.0,5
88048,0.0,5
88064,2.0,30
88064,1.0,13
88072,1.0,12
88072,0.0,5
88096,1.0,12
88120,1.0,12
88136,3.0,37
88144,1.0,12
88160,1.0,12
88160,0.0,5
88160,1.0,12
88168,1.0,12
88168,1.0,12
88184,0.0,5
88192,1.0,12
88200,0.0,5
88200,0.0,5
88208,0.0,5
88216,1.0,10
88272,1.0,13
88280,1.0,12
88280,1.0,10
88288,1.0,12
88304,1.0,12
88312,0.0,5
88320,0.0,5
88320,0.0,5
88384,1.0,12
88400,1.0,12
88408,2.0,24
88416,1.0,12
88432,2.0,29
88456,0.0,5
88472,0.0,5
88480,1.0,12
88496,0.0,5
88504,1.0,12
88520,0.0,5
88520,4.0,45
88536,0.0,5
88536,2.0,28
88568,1.0,12
88600,1.0,12
88616,1.0,12
88616,1.0,12
88632,1.0,12
88656,0.0,5
88664,1.0,12
88672,0.0,5
88680,4.0,45
88696,1.0,12
88712,1.0,12
88728,2.0,24
88736,0.0,3
88752,1.0,12
88760,1.0,12
88760,4.0,45
88800,1.0,13
88824,1.0,12
88832,1.0,12
88840,0.0,5
88856,1.0,12
88856,1.0,12
88864,0.0,5
88880,1.0,16
88896,0.0,5
88904,2.0,28
88928,1.0,12
88936,1.0,12
88960,0.0,3
88992,1.0,12
89024,1.0,12
89032,0.0,5
89032,4.0,45
89032,1.0,16
89048,2.0,23
89056,1.0,12
89072,0.0,5
89072,0.0,5
89096,2.0,30
89112,0.0,5
89112,0.0,5
89120,1.0,12
89144,0.0,3
89152,0.0,5
89152,1.0,12
89184,1.0,17
89184,0.0,5
89192,0.0,5
89192,1.0,12
89208,3.0,41
89224,2.0,24
89232,0.0,5
89264,0.0,5
89280,1.0,16
89288,1.0,12
89304,1.0,12
89320,0.0,5
89352,2.0,30
89360,0.0,5
89368,2.0,23
89392,0.0,5
89400,1.0,17
89416,2.0,23
89440,1.0,17
89456,1.0,12
89488,1.0,12
89496,0.0,5
89512,3.0,41
89536,0.0,5
89536,1.0,12
89552,1.0,17
89584,2.0,23
89608,1.0,12
89616,4.0,41
89624,0.0,5
89648,1.0,12
89656,0.0,5
89704,1.0,12
89720,1.0,12
89728,4.0,45
89744,0.0,5
89744,1.0,12
89752,1.0,12
89784,0.0,5
89792,0.0,5
89816,1.0,12
89824,3.0,36
89824,1.0,12
89840,1.0,12
89848,4.0,45
89864,0.0,5
89872,1.0,10
89896,4.0,45
89904,0.0,5
89912,1.0,12
89920,0.0,3
89920,1.0,12
89936,1.0,12
89944,1.0,12
89944,0.0,5
89960,0.0,5
89968,1.0,12
90032,1.0,12
90040,1.0,12
90040,1.0,12
90040,1.0,16
90056,1.0,12
90064,1.0,12
90112,4.0,41
90128,1.0,12
90136,1.0,12
90136,1.0,12
90136,1.0,12
90152,2.0,29
90152,1.0,12
90160,1.0,12
90176,0.0,5
90176,0.0,5
90192,0.0,5
90208,1.0,12
90224,1.0,12
90232,0.0,5
90232,1.0,12
90248,1.0,12
90248,0.0,5
90272,0.0,5
90272,0.0,5
90272,1.0,12
90288,0.0,5
90312,0.0,5
90312,0.0,5
90312,0.0,5
90328,1.0,13
90344,1.0,12
90344,2.0,23
90352,0.0,5
90352,0.0,5
90352,0.0,5
90360,2.0,23
90368,0.0,5
90392,0.0,5
90432,0.0,5
90440,1.0,12
90440,1.0,12
90448,1.0,12
90448,1.0,12
90456,1.0,12
90464,1.0,12
90472,2.0,23
90480,0.0,5
90488,0.0,5
90512,0.0,5
90520,0.0,5
90528,1.0,12
90536,1.0,12
90544,1.0,12
90552,1.0,12
90560,1.0,12
90576,0.0,5
90584,1.0,12
90600,0.0,5
90608,1.0,12
90616,1.0,12
90624,1.0,12
90640,1.0,12
90648,1.0,12
90672,1.0,12
90680,1.0,12
90696,1.0,12
90704,1.0,12
90712,1.0,12
90720,1.0,12
90720,0.0,5
90744,1.0,12
90760,0.0,5
90768,1.0,12
90800,0.0,5
90808,1.0,12
90816,1.0,12
90840,1.0,12
90848,0.0,5
90856,0.0,5
90864,1.0,12
90888,0.0,5
90896,1.0,12
90904,0.0,5
90928,2.0,29
90936,0.0,5
90936,1.0,12
90952,1.0,12
90976,0.0,5
90984,1.0,12
91000,4.0,45
91016,0.0,5
91024,1.0,12
91032,1.0,16
91032,1.0,12
91040,0.0,5
91048,1.0,12
91064,4.0,45
91104,0.0,5
91120,1.0,12
91128,1.0,12
91128,1.0,12
91136,1.0,12
91144,0.0,5
91144,1.0,12
91200,2.0,23
91224,1.0,13
91240,1.0,12
91256,1.0,16
91320,1.0,12
91344,4.0,45
91352,1.0,12
91360,0.0,5
91376,2.0,30
91384,2.0,30
91400,0.0,5
91416,3.0,36
91416,0.0,5
91424,0.0,5
91440,1.0,12
91448,1.0,12
91456,0.0,5
91456,0.0,5
91464,0.0,5
91496,1.0,12
91504,0.0,5
91536,1.0,12
91552,1.0,12
91560,4.0,45
91576,0.0,5
91576,0.0,3
91592,1.0,12
91600,4.0,45
91632,2.0,23
91672,1.0,12
91672,1.0,12
91680,1.0,15
91688,1.0,12
91696,2.0,24
91696,1.0,12
91728,1.0,12
91736,0.0,5
91768,1.0,12
91768,1.0,12
91776,1.0,12
91776,0.0,5
91792,1.0,12
91864,5.0,51
91872,1.0,12
91872,1.0,12
91896,1.0,16
91904,0.0,5
91912,0.0,5
91912,2.0,23
91920,2.0,29
91936,0.0,5
91952,2.0,23
92008,1.0,12
92016,2.0,28
92032,1.0,12
92040,1.0,17
92048,1.0,17
92056,2.0,23
92056,1.0,17
92080,1.0,16
92104,1.0,12
92112,1.0,12
92152,1.0,12
92176,1.0,16
92184,1.0,18
92184,1.0,16
92208,1.0,16
92224,2.0,24
92240,1.0,16
92248,1.0,12
92272,1.0,12
92288,2.0,23
92312,1.0,16
92320,1.0,17
92328,0.0,5
92352,0.0,5
92392,2.0,23
92416,1.0,12
92424,1.0,12
92432,0.0,5
92432,2.0,24
92432,2.0,23
92448,2.0,28
92448,1.0,12
92456,0.0,5
92464,2.0,24
92480,0.0,3
92488,0.0,5
92488,0.0,5
92504,0.0,5
92504,0.0,3
92520,1.0,12
92528,1.0,12
92568,1.0,17
92584,1.0,12
92600,1.0,12
92600,1.0,12
92624,2.0,24
92664,0.0,5
92664,1.0,12
92680,2.0,24
92696,1.0,12
92704,2.0,23
92720,0.0,5
92760,1.0,12
92768,2.0,23
92784,2.0,23
92800,1.0,12
92816,1.0,12
92824,1.0,16
92840,0.0,5
92848,2.0,23
92856,1.0,12
92864,1.0,12
92880,1.0,12
92888,4.0,45
92896,0.0,5
92904,0.0,5
92928,0.0,3
92928,0.0,5
92936,0.0,5
92936,1.0,12
92944,1.0,12
92960,1.0,17
92984,0.0,5
93024,1.0,12
93024,1.0,12
93032,1.0,12
93032,1.0,12
93056,1.0,12
93080,1.0,12
93120,1.0,12
93120,1.0,12
93128,1.0,12
93136,3.0,40
93152,1.0,12
93168,0.0,5
93168,3.0,36
93176,1.0,12
93208,0.0,5
93208,0.0,5
93216,0.0,5
93216,1.0,12
93232,1.0,12
93240,0.0,3
93240,0.0,3
93264,2.0,29
93280,0.0,5
93280,0.0,5
93304,0.0,5
93304,1.0,12
93328,1.0,12
93376,1.0,12
93392,2.0,23
93400,1.0,12
93400,1.0,12
93416,0.0,5
93424,1.0,12
93432,0.0,5
93456,0.0,5
93464,0.0,5
93472,0.0,5
93480,4.0,45
93496,1.0,12
93496,1.0,12
93504,0.0,3
93512,0.0,5
93512,4.0,45
93552,0.0,5
93552,1.0,12
93584,1.0,11
93592,1.0,12
93600,1.0,12
93608,1.0,12
93648,1.0,12
93648,4.0,46
93648,1.0,12
93696,1.0,12
93704,1.0,12
93720,1.0,16
93744,1.0,12
93744,1.0,12
93744,1.0,12
93760,0.0,5
93792,1.0,12
93800,1.0,12
93824,4.0,45
93840,1.0,12
93856,1.0,12
93896,0.0,5
93920,1.0,12
93944,4.0,45
93944,1.0,13
93984,2.0,23
93992,1.0,12
94024,0.0,5
94040,1.0,12
94056,1.0,17
94064,0.0,5
94080,0.0,5
94104,4.0,45
94128,2.0,23
94152,5.0,51
94160,1.0,12
94176,2.0,23
94200,1.0,18
94200,5.0,51
94216,0.0,5
94216,1.0,17
94224,1.0,12
94256,1.0,12
94264,0.0,5
94288,2.0,23
94288,1.0,17
94336,1.0,17
94344,1.0,18
94352,1.0,17
94352,1.0,12
94392,1.0,16
94392,0.0,5
94400,2.0,23
94424,1.0,17
94432,0.0,5
94432,1.0,18
94432,1.0,12
94472,1.0,16
94472,0.0,5
94488,1.0,17
94488,1.0,12
94520,1.0,12
94528,0.0,5
94560,1.0,16
94568,1.0,12
94568,1.0,12
94576,1.0,18
94584,2.0,23
94608,0.0,3
94608,0.0,5
94608,0.0,5
94624,1.0,12
94664,0.0,5
94664,1.0,18
94672,2.0,23
94696,1.0,17
94704,0.0,5
94704,1.0,12
94704,1.0,12
94712,0.0,5
94720,1.0,18
94744,0.0,5
94760,0.0,5
94808,1.0,12
94832,1.0,16
94832,1.0,17
94832,2.0,28
94840,1.0,17
94848,2.0,23
94848,0.0,5
94856,1.0,12
94888,0.0,5
94904,2.0,20
94928,1.0,12
94928,0.0,5
94952,1.0,12
94968,1.0,17
94976,1.0,18
94976,1.0,16
95024,2.0,23
95024,1.0,12
95064,0.0,5
95072,1.0,12
95072,1.0,12
95160,1.0,12
95168,1.0,12
95200,0.0,5
95216,2.0,24
95248,3.0,40
95256,2.0,23
95264,1.0,12
95272,3.0,40
95296,1.0,12
95312,5.0,51
95328,4.0,45
95344,1.0,16
95344,1.0,12
95352,1.0,12
95368,1.0,12
95384,0.0,5
95408,1.0,12
95440,1.0,12
95448,1.0,12
95464,1.0,12
95480,2.0,23
95480,1.0,12
95488,0.0,5
95488,2.0,28
95544,1.0,17
95568,2.0,30
95576,1.0,17
95584,0.0,5
95584,1.0,12
95608,1.0,16
95616,1.0,17
95624,1.0,17
95648,2.0,23
95672,1.0,12
95680,1.0,12
95712,1.0,18
95712,1.0,16
95712,0.0,5
95736,1.0,16
95744,1.0,12
95752,0.0,5
95752,0.0,5
95808,1.0,16
95808,1.0,12
95808,2.0,23
95832,0.0,3
95832,1.0,12
95848,1.0,12
95904,1.0,12
95904,1.0,12
95928,1.0,12
95944,3.0,41
95944,2.0,24
95976,1.0,16
96016,0.0,5
96024,1.0,12
96040,1.0,17
96040,1.0,17
96056,2.0,28
96064,3.0,40
96080,1.0,17
96080,1.0,17
96080,0.0,5
96152,1.0,12
96152,1.0,17
96152,1.0,16
96160,1.0,12
96176,1.0,17
96176,1.0,12
96176,1.0,12
96192,0.0,5
96192,0.0,5
96200,0.0,5
96216,0.0,5
96264,2.0,23
96312,1.0,12
96320,1.0,18
96328,1.0,17
96328,1.0,16
96344,2.0,24
96400,2.0,28
96424,1.0,12
96424,2.0,29
96424,1.0,12
96440,1.0,16
96448,1.0,16
96448,2.0,23
96496,1.0,12
96536,1.0,12
96544,1.0,12
96544,1.0,12
96584,2.0,30
96584,0.0,5
96608,2.0,23
96608,2.0,23
96616,2.0,24
96624,0.0,5
96648,0.0,5
96680,1.0,17
96688,0.0,5
96712,1.0,12
96720,2.0,23
96728,1.0,18
96736,1.0,16
96752,1.0,16
96784,1.0,12
96816,1.0,17
96832,4.0,42
96840,1.0,16
96856,0.0,5
96856,1.0,16
96856,1.0,17
96880,1.0,16
96896,0.0,5
96896,0.0,5
96912,1.0,16
96920,0.0,5
96920,2.0,23
96928,1.0,12
96936,0.0,5
96936,1.0,12
96976,0.0,5
96976,0.0,5
96984,1.0,16
96992,1.0,12
97008,1.0,12
97024,0.0,5
97048,1.0,16
97056,1.0,16
97104,1.0,16
97104,2.0,23
97120,1.0,12
97144,1.0,12
97152,1.0,12
97160,2.0,23
97168,2.0,20
97184,2.0,24
97192,0.0,5
97200,1.0,12
97208,0.0,5
97256,1.0,17
97280,1.0,17
97288,2.0,23
97288,1.0,12
97296,1.0,17
97328,0.0,5
97336,1.0,17
97336,1.0,16
97392,1.0,17
97416,1.0,17
97424,1.0,16
97432,1.0,12
97456,1.0,16
97464,1.0,16
97472,2.0,23
97512,0.0,5
97520,1.0,12
97552,1.0,12
97560,4.0,47
97560,1.0,12
97560,1.0,16
97616,1.0,12
97648,1.0,12
97656,1.0,12
97688,1.0,16
97688,1.0,16
97704,2.0,24
97712,1.0,12
97776,4.0,45
97800,1.0,12
97808,1.0,12
97816,0.0,5
97824,1.0,17
97848,6.0,57
97848,2.0,24
97856,0.0,5
97888,0.0,5
97896,1.0,12
97896,0.0,5
97904,1.0,12
97960,1.0,17
97976,4.0,41
98016,3.0,41
98016,0.0,5
98032,1.0,17
98032,2.0,23
98032,1.0,16
98056,0.0,5
98056,1.0,12
98112,1.0,12
98128,2.0,30
98168,1.0,17
98184,1.0,16
98192,1.0,17
98208,0.0,5
98232,2.0,25
98248,1.0,17
98256,4.0,45
98288,0.0,5
98296,0.0,5
98304,1.0,12
98312,2.0,23
98320,1.0,17
98320,3.0,36
98328,0.0,5
98328,1.0,17
98328,1.0,12
98352,0.0,5
98360,0.0,5
98360,0.0,5
98368,0.0,5
98424,1.0,12
98432,1.0,17
98432,1.0,16
98464,1.0,12
98512,2.0,23
98528,1.0,12
98528,1.0,12
98536,2.0,23
98544,2.0,23
98552,1.0,16
98552,2.0,24
98648,1.0,12
98648,2.0,23
98648,1.0,17
98664,1.0,16
98672,1.0,16
98688,0.0,5
98688,1.0,17
98696,0.0,3
98776,1.0,16
98784,1.0,12
98800,1.0,17
98816,3.0,36
98816,3.0,36
98832,1.0,17
98832,1.0,18
98840,2.0,24
98856,0.0,5
98856,0.0,5
98872,1.0,12
98872,0.0,5
98880,1.0,12
98880,0.0,5
98928,1.0,12
98936,1.0,17
98952,1.0,12
98952,1.0,12
98968,1.0,12
98992,0.0,5
99008,1.0,16
99008,1.0,16
99032,1.0,12
99032,0.0,5
99056,1.0,16
99080,1.0,16
99096,0.0,5
99104,1.0,12
99128,1.0,12
99152,2.0,23
99192,1.0,12
99200,2.0,24
99232,4.0,45
99240,0.0,5
99248,1.0,12
99272,2.0,24
99320,3.0,36
99328,1.0,17
99376,1.0,16
99392,3.0,36
99416,1.0,12
99416,3.0,36
99472,2.0,30
99568,1.0,12
99568,2.0,24
99600,4.0,45
99608,0.0,5
99632,2.0,30
99648,4.0,47
99656,2.0,30
99656,2.0,30
99688,4.0,45
99696,1.0,12
99728,1.0,12
99736,0.0,5
99752,1.0,12
99752,1.0,18
99752,1.0,12
99768,2.0,25
99784,1.0,17
99792,0.0,5
99824,1.0,17
99872,1.0,18
99880,1.0,12
99888,1.0,12
99896,1.0,18
99896,1.0,18
99920,2.0,23
99952,2.0,23
99968,1.0,18
100000,1.0,16
