timesteps,reward,episode_length
53424,0.0,5
53440,0.0,5
53440,0.0,5
53440,0.0,5
53448,0.0,5
53464,0.0,5
53480,0.0,5
53480,0.0,5
53488,0.0,5
53504,0.0,5
53520,0.0,5
53520,0.0,5
53528,0.0,5
53544,0.0,5
53552,2.0,23
53592,0.0,5
53600,2.0,29
53600,2.0,23
53624,2.0,23
53624,0.0,3
53632,0.0,5
53640,0.0,5
53648,0.0,3
53664,0.0,5
53688,0.0,5
53696,2.0,21
53712,2.0,21
53728,0.0,5
53736,0.0,5
53752,0.0,3
53752,1.0,15
53752,0.0,5
53760,1.0,15
53784,1.0,15
53792,0.0,5
53792,0.0,5
53800,0.0,5
53832,3.0,39
53832,3.0,39
53856,1.0,15
53872,0.0,5
53872,0.0,5
53896,0.0,5
53920,1.0,17
53936,2.0,23
53960,0.0,3
53960,2.0,21
53960,0.0,5
53960,2.0,21
53968,2.0,21
53984,0.0,3
53984,0.0,3
53992,1.0,15
53992,0.0,3
53992,1.0,15
54000,0.0,5
54024,0.0,5
54024,0.0,5
54032,0.0,5
54032,0.0,5
54032,0.0,5
54040,0.0,5
54064,2.0,21
54072,0.0,5
54072,0.0,5
54088,0.0,3
54128,2.0,21
54144,1.0,15
54144,1.0,15
54152,1.0,15
54152,0.0,3
54184,0.0,5
54184,0.0,5
54192,0.0,5
54224,1.0,17
54264,0.0,5
54288,1.0,17
54304,0.0,5
54312,3.0,34
54328,0.0,5
54344,3.0,34
54344,3.0,34
54352,0.0,5
54352,2.0,21
54352,2.0,21
54360,2.0,21
54368,0.0,5
54384,0.0,5
54384,0.0,5
54392,0.0,5
54392,0.0,5
54392,0.0,5
54400,0.0,5
54408,0.0,5
54424,0.0,5
54424,0.0,5
54432,0.0,5
54432,0.0,5
54432,0.0,5
54440,0.0,5
54448,0.0,5
54464,0.0,5
54464,0.0,5
54472,0.0,5
54472,0.0,5
54480,0.0,5
54488,0.0,5
54504,0.0,5
54504,0.0,5
54512,0.0,5
54512,0.0,5
54520,0.0,5
54528,0.0,5
54552,0.0,5
54552,0.0,5
54568,0.0,5
54592,3.0,36
54592,0.0,5
54592,0.0,5
54632,0.0,5
54664,2.0,29
54664,1.0,12
54688,1.0,12
54720,2.0,25
54728,1.0,12
54752,2.0,20
54760,1.0,12
54760,0.0,5
54760,1.0,12
54768,0.0,5
54792,0.0,5
54800,0.0,5
54800,0.0,5
54808,0.0,5
54824,1.0,17
54824,3.0,40
54824,3.0,40
54832,0.0,5
54840,0.0,5
54840,0.0,5
54848,0.0,5
54864,0.0,5
54864,0.0,5
54864,0.0,5
54872,0.0,5
54880,0.0,5
54888,0.0,5
54904,0.0,5
54904,0.0,5
54904,0.0,5
54912,0.0,5
54920,0.0,5
54928,0.0,5
54944,0.0,5
54944,0.0,5
54944,2.0,23
54952,0.0,5
54960,0.0,5
54968,0.0,5
54984,0.0,5
54984,0.0,5
54984,0.0,5
55000,0.0,5
55000,1.0,12
55024,2.0,23
55024,0.0,5
55040,0.0,5
55040,0.0,5
55048,1.0,12
55064,0.0,5
55064,0.0,5
55064,1.0,12
55080,0.0,5
55080,1.0,12
55080,0.0,5
55088,0.0,5
55104,0.0,5
55112,1.0,16
55120,0.0,5
55120,0.0,5
55120,0.0,5
55160,1.0,12
55160,0.0,5
55184,1.0,12
55200,0.0,5
55200,1.0,12
55216,1.0,12
55216,1.0,12
55240,1.0,16
55256,1.0,12
55280,1.0,12
55296,1.0,12
55296,1.0,12
55312,1.0,12
55336,1.0,12
55336,0.0,5
55352,1.0,12
55376,1.0,12
55376,0.0,5
55408,1.0,12
55424,4.0,45
55432,1.0,12
55448,0.0,5
55448,1.0,12
55472,1.0,12
55472,1.0,12
55512,0.0,5
55520,1.0,12
55528,1.0,12
55528,2.0,29
55544,1.0,12
55552,0.0,5
55568,1.0,12
55576,4.0,45
55600,1.0,10
55608,0.0,5
55624,1.0,12
55624,1.0,12
55648,1.0,12
55648,1.0,13
55688,0.0,5
55696,1.0,12
55720,1.0,12
55728,1.0,13
55744,1.0,12
55760,0.0,5
55792,1.0,12
55808,4.0,45
55824,1.0,12
55840,1.0,12
55880,0.0,5
55880,2.0,24
55888,1.0,12
55904,1.0,12
55920,1.0,12
55928,0.0,5
55936,4.0,45
55960,0.0,5
55960,2.0,25
55968,4.0,45
55976,0.0,5
55976,1.0,12
56000,1.0,12
56008,0.0,5
56032,1.0,13
56040,0.0,5
56056,1.0,12
56072,1.0,12
56072,1.0,12
56096,0.0,5
56104,1.0,12
56136,1.0,12
56136,0.0,5
56168,1.0,12
56168,1.0,12
56200,1.0,12
56208,3.0,41
56232,1.0,12
56264,1.0,12
56272,1.0,13
56296,1.0,12
56304,0.0,5
56304,1.0,12
56320,4.0,45
56328,1.0,12
56392,4.0,45
56392,1.0,12
56400,1.0,12
56400,1.0,12
56424,1.0,12
56448,1.0,16
56488,1.0,12
56488,1.0,12
56496,4.0,45
56496,1.0,12
56528,1.0,13
56528,1.0,16
56528,0.0,5
56568,0.0,5
56568,0.0,5
56584,1.0,17
56592,1.0,12
56624,1.0,16
56624,1.0,12
56632,0.0,5
56632,4.0,45
56664,1.0,12
56664,1.0,12
56672,0.0,5
56680,1.0,12
56720,1.0,12
56760,0.0,5
56768,1.0,12
56792,1.0,16
56816,1.0,17
56848,4.0,45
56856,2.0,24
56864,1.0,12
56872,2.0,30
56888,1.0,12
56888,0.0,5
56896,0.0,5
56904,0.0,5
56912,0.0,5
56912,0.0,3
56920,0.0,3
56928,0.0,5
56928,0.0,3
56936,0.0,3
56944,1.0,16
56960,3.0,42
56960,0.0,3
56960,0.0,5
56968,0.0,5
56968,0.0,3
56984,0.0,3
56992,0.0,3
57000,0.0,5
57008,0.0,3
57016,0.0,3
57040,1.0,16
57048,0.0,5
57056,1.0,16
57064,0.0,3
57072,1.0,14
57080,0.0,3
57096,1.0,16
57096,0.0,3
57112,1.0,14
57120,0.0,3
57120,4.0,45
57128,1.0,14
57136,0.0,3
57144,0.0,3
57144,0.0,3
57160,1.0,14
57168,0.0,5
57168,0.0,3
57184,0.0,5
57192,0.0,3
57192,1.0,16
57200,0.0,5
57208,1.0,16
57208,0.0,5
57208,0.0,3
57216,0.0,3
57224,1.0,16
57232,0.0,3
57232,0.0,3
57232,0.0,5
57240,0.0,3
57248,0.0,3
57256,0.0,3
57256,0.0,3
57264,1.0,16
57280,0.0,5
57288,0.0,3
57288,0.0,5
57296,0.0,5
57320,1.0,15
57320,1.0,14
57336,0.0,5
57344,0.0,3
57344,0.0,3
57384,0.0,5
57400,2.0,21
57424,0.0,3
57464,0.0,5
57472,1.0,16
57480,2.0,28
57504,2.0,21
57512,0.0,5
57512,3.0,29
57520,0.0,5
57544,0.0,5
57544,0.0,3
57552,0.0,5
57552,0.0,5
57576,0.0,3
57584,0.0,5
57584,1.0,15
57600,4.0,39
57616,4.0,41
57624,0.0,5
57640,0.0,5
57656,0.0,5
57664,1.0,15
57680,0.0,5
57696,4.0,39
57696,0.0,5
57704,0.0,5
57704,1.0,15
57712,1.0,17
57736,0.0,5
57736,0.0,5
57744,0.0,5
57744,0.0,5
57776,0.0,5
57776,0.0,5
57784,0.0,5
57816,0.0,5
57816,0.0,5
57816,1.0,17
57824,0.0,5
57840,1.0,16
57848,2.0,28
57856,0.0,5
57856,0.0,5
57864,4.0,39
57864,0.0,5
57872,1.0,16
57880,0.0,5
57896,0.0,5
57912,1.0,12
57920,0.0,5
57936,0.0,5
57952,1.0,12
57952,0.0,5
57976,0.0,5
57984,1.0,17
57992,0.0,5
57992,0.0,5
57992,1.0,16
58000,0.0,3
58008,1.0,17
58016,0.0,3
58016,0.0,3
58024,0.0,5
58032,0.0,5
58040,0.0,5
58040,1.0,15
58056,0.0,5
58056,2.0,24
58064,0.0,3
58072,0.0,5
58096,0.0,5
58096,0.0,5
58096,0.0,3
58136,0.0,5
58144,1.0,16
58152,1.0,16
58192,1.0,16
58208,1.0,14
58224,1.0,16
58232,1.0,12
58240,1.0,12
58264,0.0,5
58264,0.0,3
58280,1.0,16
58288,0.0,3
58304,1.0,12
58328,1.0,12
58344,0.0,5
58360,1.0,12
58368,4.0,45
58368,3.0,41
58376,1.0,12
58384,0.0,5
58384,1.0,12
58400,0.0,5
58416,0.0,5
58424,0.0,5
58424,1.0,12
58456,0.0,5
58464,0.0,5
58464,0.0,5
58496,0.0,5
58504,0.0,5
58520,3.0,41
58528,0.0,3
58560,0.0,5
58568,2.0,23
58568,0.0,5
58584,2.0,23
58592,0.0,3
58600,0.0,5
58608,0.0,3
58632,2.0,21
58648,0.0,5
58672,0.0,5
58680,2.0,23
58688,3.0,40
58688,3.0,40
58720,0.0,5
58728,1.0,17
58728,0.0,5
58736,2.0,21
58760,0.0,5
58768,0.0,5
58768,1.0,15
58768,2.0,21
58768,0.0,5
58776,0.0,5
58792,1.0,15
58800,0.0,5
58808,0.0,5
58808,0.0,5
58808,0.0,5
58808,0.0,5
58816,1.0,16
58816,0.0,5
58832,0.0,5
58840,0.0,5
58848,0.0,5
58848,0.0,5
58848,0.0,5
58848,0.0,5
58856,0.0,5
58856,0.0,5
58872,0.0,5
58880,0.0,5
58888,0.0,5
58888,0.0,5
58888,0.0,5
58888,0.0,5
58896,0.0,5
58896,0.0,5
58912,0.0,5
58920,0.0,5
58928,0.0,5
58928,0.0,5
58928,0.0,5
58928,0.0,5
58960,0.0,5
58968,0.0,5
58968,0.0,5
58968,0.0,5
58968,0.0,5
59000,0.0,5
59008,0.0,5
59008,0.0,5
59008,0.0,5
59008,0.0,5
59024,1.0,16
59032,1.0,17
59040,1.0,16
59040,0.0,5
59048,0.0,5
59048,0.0,5
59048,0.0,5
59048,0.0,5
59064,0.0,5
59072,0.0,5
59080,0.0,5
59080,0.0,5
59088,0.0,5
59088,0.0,5
59088,0.0,5
59088,0.0,5
59104,0.0,5
59112,0.0,5
59120,0.0,5
59120,0.0,5
59128,0.0,5
59128,0.0,5
59128,0.0,5
59128,0.0,5
59152,0.0,5
59160,0.0,5
59160,0.0,5
59168,0.0,5
59168,0.0,5
59168,0.0,5
59168,0.0,5
59192,0.0,5
59200,0.0,5
59200,0.0,5
59208,0.0,5
59208,0.0,5
59208,0.0,5
59208,0.0,5
59232,0.0,5
59232,1.0,16
59240,0.0,5
59240,0.0,5
59248,0.0,5
59248,0.0,5
59248,0.0,5
59272,0.0,5
59272,0.0,5
59280,0.0,5
59280,0.0,5
59288,0.0,5
59288,0.0,5
59288,0.0,5
59312,0.0,5
59312,0.0,5
59320,0.0,5
59328,0.0,5
59328,0.0,5
59352,0.0,5
59352,0.0,5
59360,0.0,5
59368,0.0,5
59368,0.0,5
59392,0.0,5
59392,0.0,5
59400,0.0,5
59408,0.0,5
59408,0.0,5
59408,1.0,16
59416,1.0,16
59432,0.0,5
59432,0.0,5
59440,0.0,5
59448,0.0,5
59448,0.0,5
59448,0.0,5
59456,0.0,5
59472,0.0,5
59472,0.0,5
59480,0.0,5
59488,0.0,5
59488,0.0,5
59488,0.0,5
59496,0.0,5
59512,0.0,5
59520,0.0,5
59528,0.0,5
59528,0.0,5
59528,0.0,5
59536,0.0,5
59552,0.0,5
59560,0.0,5
59568,0.0,5
59568,0.0,5
59568,0.0,5
59568,4.0,45
59576,0.0,5
59592,0.0,5
59600,1.0,16
59600,0.0,5
59608,0.0,5
59608,0.0,5
59608,0.0,5
59608,0.0,5
59616,0.0,5
59640,0.0,5
59640,0.0,5
59648,0.0,5
59648,0.0,5
59648,0.0,5
59656,0.0,5
59664,0.0,3
59680,0.0,5
59688,0.0,5
59688,0.0,5
59704,0.0,5
59712,0.0,3
59720,1.0,16
59736,1.0,16
59744,0.0,5
59752,0.0,5
59760,0.0,5
59768,1.0,14
59776,0.0,3
59776,0.0,5
59792,1.0,14
59800,1.0,14
59808,0.0,5
59816,0.0,5
59832,2.0,23
59848,0.0,5
59872,0.0,5
59880,1.0,15
59888,0.0,5
59896,1.0,15
59912,2.0,21
59920,0.0,5
59928,0.0,5
59928,1.0,17
59936,1.0,17
59936,0.0,5
59960,0.0,5
59968,0.0,5
59968,0.0,5
59976,0.0,5
59976,0.0,5
59984,2.0,21
59992,1.0,15
60008,0.0,5
60008,0.0,5
60016,0.0,5
60016,0.0,5
60032,0.0,5
60048,1.0,17
60048,0.0,5
60048,0.0,5
60056,0.0,5
60056,0.0,5
60072,0.0,5
60088,0.0,5
60096,0.0,5
60096,0.0,5
60112,0.0,5
60120,1.0,17
60128,0.0,5
60136,0.0,5
60136,0.0,5
60144,2.0,23
60152,0.0,5
60160,0.0,5
60168,0.0,5
60176,0.0,5
60176,0.0,5
60184,1.0,17
60192,0.0,5
60200,0.0,5
60208,0.0,5
60216,0.0,5
60224,0.0,5
60232,0.0,5
60232,2.0,23
60240,0.0,5
60248,0.0,5
60256,0.0,5
60264,0.0,5
60272,0.0,5
60272,0.0,5
60280,0.0,5
60280,1.0,17
60288,0.0,5
60296,0.0,5
60304,0.0,5
60320,0.0,5
60320,0.0,5
60328,0.0,5
60344,0.0,5
60352,0.0,3
60360,2.0,23
60376,0.0,3
60392,1.0,15
60400,0.0,5
60432,0.0,5
60440,1.0,15
60456,2.0,23
60472,0.0,5
60480,0.0,5
60496,0.0,5
60512,2.0,21
60512,0.0,5
60520,0.0,5
60520,1.0,15
60536,0.0,3
60560,0.0,5
60560,0.0,5
60600,0.0,5
60600,0.0,5
60608,4.0,39
60616,1.0,15
60632,4.0,39
60640,0.0,5
60664,1.0,16
60672,0.0,5
60680,0.0,5
60704,4.0,41
60712,0.0,5
60712,1.0,12
60752,0.0,5
60760,1.0,12
60776,1.0,12
60792,2.0,24
60800,0.0,5
60800,1.0,12
60808,1.0,12
60816,0.0,5
60824,4.0,39
60832,0.0,5
60840,0.0,5
60840,0.0,5
60848,0.0,5
60856,0.0,5
60872,0.0,5
60880,0.0,5
60880,0.0,5
60896,0.0,5
60896,3.0,36
60912,0.0,5
60920,0.0,5
60920,1.0,12
60920,0.0,5
60936,2.0,23
60936,0.0,5
60936,0.0,5
60952,0.0,5
60960,0.0,5
60960,0.0,5
60960,0.0,5
60976,0.0,5
60976,0.0,5
60976,0.0,5
61000,0.0,5
61000,0.0,5
61000,0.0,5
61016,0.0,5
61016,0.0,5
61016,0.0,5
61032,2.0,23
61040,0.0,5
61040,0.0,5
61040,0.0,5
61056,0.0,5
61072,0.0,5
61080,0.0,5
61080,0.0,5
61080,0.0,5
61096,0.0,5
61112,0.0,5
61120,0.0,5
61120,0.0,5
61136,2.0,23
61136,0.0,5
61136,1.0,15
61152,0.0,5
61152,1.0,17
61160,0.0,5
61176,0.0,5
61176,0.0,5
61192,0.0,5
61200,0.0,5
61216,0.0,5
61232,0.0,5
61240,0.0,5
61256,0.0,5
61264,2.0,23
61272,0.0,5
61304,0.0,5
61304,2.0,23
61312,0.0,5
61344,0.0,5
61352,0.0,5
61368,1.0,16
61384,0.0,5
61384,1.0,16
61392,0.0,5
61400,3.0,31
61408,0.0,5
61424,0.0,5
61432,0.0,5
61440,0.0,5
61440,1.0,17
61448,0.0,5
61464,4.0,41
61480,0.0,5
61488,0.0,5
61504,0.0,5
61504,4.0,41
61512,0.0,3
61520,1.0,17
61520,0.0,5
61544,1.0,14
61544,0.0,5
61552,1.0,16
61560,0.0,5
61560,0.0,5
61568,1.0,16
61584,0.0,5
61584,0.0,5
61592,0.0,5
61600,0.0,5
61608,0.0,5
61624,0.0,3
61632,1.0,16
61632,0.0,5
61640,1.0,16
61648,0.0,5
61672,1.0,14
61672,0.0,5
61672,0.0,5
61680,0.0,5
61696,1.0,14
61712,0.0,5
61712,0.0,5
61720,1.0,17
61736,0.0,5
61752,0.0,5
61760,0.0,5
61784,1.0,17
61800,0.0,5
61808,2.0,23
61808,1.0,16
61808,1.0,17
61824,0.0,5
61848,0.0,5
61848,1.0,17
61848,0.0,5
61864,0.0,5
61872,1.0,17
61888,1.0,17
61888,0.0,5
61912,0.0,5
61928,0.0,5
61928,0.0,5
61952,0.0,5
61968,2.0,21
61968,1.0,15
61968,1.0,15
61992,0.0,3
61992,2.0,23
62008,0.0,5
62016,0.0,3
62032,0.0,5
62032,2.0,21
62056,0.0,3
62056,0.0,5
62096,2.0,21
62096,2.0,21
62096,0.0,5
62120,2.0,21
62120,0.0,3
62120,0.0,3
62120,0.0,3
62128,1.0,15
62152,2.0,23
62160,0.0,5
62160,0.0,5
62160,0.0,5
62160,0.0,5
62168,0.0,5
62176,1.0,15
62200,0.0,5
62200,0.0,5
62200,0.0,5
62216,0.0,5
62240,0.0,5
62240,0.0,5
62272,1.0,14
62280,0.0,5
62280,0.0,5
62280,1.0,14
62288,1.0,17
62312,0.0,5
62320,0.0,5
62320,0.0,5
62328,1.0,16
62344,1.0,16
62352,0.0,5
62360,0.0,5
62360,0.0,5
62360,4.0,41
62368,0.0,5
62384,0.0,5
62392,0.0,5
62400,0.0,5
62400,0.0,5
62400,0.0,5
62408,0.0,5
62416,1.0,17
62424,1.0,17
62424,0.0,5
62432,0.0,5
62440,0.0,5
62440,0.0,5
62448,0.0,5
62456,0.0,5
62464,0.0,5
62464,0.0,5
62472,0.0,5
62480,0.0,5
62480,0.0,5
62488,0.0,5
62496,1.0,12
62504,0.0,5
62520,0.0,5
62528,0.0,5
62536,0.0,5
62544,0.0,5
62568,0.0,5
62576,0.0,5
62584,0.0,5
62592,1.0,17
62600,1.0,17
62600,1.0,16
62608,1.0,16
62608,0.0,5
62624,0.0,5
62632,0.0,5
62640,0.0,5
62640,0.0,5
62648,0.0,5
62648,1.0,16
62648,0.0,5
62664,0.0,5
62680,0.0,5
62680,0.0,5
62688,0.0,5
62688,0.0,5
62688,0.0,5
62704,1.0,16
62720,0.0,5
62720,0.0,5
62728,0.0,5
62728,0.0,5
62760,0.0,5
62760,0.0,5
62760,1.0,16
62768,0.0,5
62768,0.0,5
62792,1.0,16
62800,0.0,5
62800,0.0,5
62808,0.0,5
62808,0.0,5
62816,1.0,16
62832,0.0,5
62840,1.0,17
62840,0.0,5
62848,0.0,5
62848,0.0,5
62856,0.0,5
62872,0.0,5
62880,0.0,5
62880,0.0,5
62888,0.0,5
62888,0.0,5
62888,1.0,16
62896,0.0,5
62912,0.0,5
62920,0.0,5
62928,0.0,5
62928,0.0,5
62936,1.0,17
62952,0.0,5
62960,0.0,5
62968,0.0,5
62968,0.0,5
62976,0.0,5
62992,0.0,5
63000,0.0,5
63008,0.0,5
63008,0.0,5
63008,1.0,16
63032,1.0,17
63032,0.0,5
63040,0.0,5
63048,0.0,5
63048,0.0,5
63048,0.0,5
63072,0.0,5
63072,0.0,5
63080,0.0,5
63088,0.0,5
63104,1.0,16
63112,0.0,5
63112,0.0,5
63120,0.0,5
63136,0.0,3
63144,1.0,12
63144,1.0,12
63144,0.0,3
63152,0.0,5
63176,0.0,5
63200,1.0,12
63216,1.0,16
63216,4.0,41
63240,1.0,12
63240,1.0,12
63240,0.0,5
63248,1.0,12
63256,0.0,5
63272,1.0,16
63272,1.0,12
63280,0.0,5
63280,0.0,5
63288,0.0,5
63296,0.0,5
63296,0.0,3
63304,0.0,3
63312,0.0,5
63312,1.0,12
63320,0.0,3
63328,0.0,3
63336,0.0,3
63336,0.0,5
63336,1.0,12
63352,0.0,5
63360,0.0,3
63360,0.0,5
63360,0.0,3
63376,0.0,3
63376,1.0,12
63384,0.0,3
63400,1.0,14
63416,0.0,5
63416,0.0,5
63424,0.0,5
63440,0.0,5
63448,1.0,14
63456,0.0,5
63472,1.0,14
63472,0.0,3
63488,1.0,16
63496,0.0,3
63504,2.0,22
63512,0.0,3
63528,0.0,3
63528,1.0,14
63536,1.0,14
63552,0.0,3
63560,0.0,3
63560,1.0,15
63568,0.0,5
63568,1.0,14
63584,0.0,3
63592,0.0,3
63600,1.0,16
63624,1.0,16
63624,0.0,3
63624,0.0,5
63640,1.0,16
63648,0.0,3
63664,0.0,5
63664,0.0,3
63680,1.0,14
63680,1.0,16
63688,1.0,16
63688,0.0,5
63688,0.0,3
63688,0.0,3
63704,0.0,3
63704,0.0,3
63712,0.0,3
63712,0.0,3
63720,1.0,16
63728,0.0,5
63736,1.0,14
63744,0.0,3
63744,0.0,5
63752,0.0,5
63752,0.0,3
63760,0.0,3
63784,0.0,5
63800,1.0,14
63808,0.0,3
63824,1.0,14
63832,1.0,16
63832,0.0,3
63840,0.0,5
63856,0.0,3
63856,1.0,14
63864,1.0,14
63864,1.0,14
63888,1.0,16
63904,0.0,5
63928,1.0,12
63928,0.0,3
63928,0.0,5
63936,1.0,12
63952,1.0,12
63960,1.0,12
63968,0.0,5
63968,1.0,14
63968,0.0,5
63992,0.0,3
63992,0.0,3
64008,0.0,5
64016,1.0,10
64032,0.0,3
64048,1.0,12
64056,0.0,5
64056,2.0,29
64072,0.0,3
64080,0.0,3
64088,1.0,12
64088,1.0,12
64096,0.0,5
64112,0.0,3
64112,0.0,5
64112,0.0,3
64120,0.0,5
64128,1.0,12
64136,0.0,3
64136,0.0,3
64144,0.0,3
64176,0.0,5
64176,0.0,5
64192,3.0,33
64216,3.0,32
64232,0.0,5
64256,0.0,5
64264,2.0,21
64280,2.0,21
64288,0.0,3
64296,0.0,5
64304,0.0,3
64312,2.0,23
64336,0.0,3
64344,2.0,21
64344,0.0,5
64344,2.0,21
64368,0.0,3
64368,0.0,3
64376,2.0,29
64376,0.0,5
64400,2.0,21
64408,0.0,5
64424,1.0,17
64424,0.0,3
64464,2.0,21
64464,0.0,5
64464,1.0,15
64464,0.0,5
64504,0.0,5
64504,0.0,5
64504,1.0,17
64504,0.0,5
64528,1.0,15
64544,2.0,21
64544,0.0,5
64544,0.0,5
64544,0.0,5
64560,2.0,23
64568,0.0,5
64584,0.0,5
64584,0.0,5
64584,0.0,5
64584,0.0,5
64608,0.0,5
64624,1.0,15
64624,0.0,5
64624,0.0,5
64624,0.0,5
64648,0.0,5
64648,2.0,23
64664,0.0,5
64664,0.0,5
64664,0.0,5
64672,0.0,3
64688,0.0,5
64696,1.0,17
64704,0.0,5
64704,1.0,15
64704,0.0,5
64712,0.0,5
64736,0.0,5
64744,0.0,5
64752,0.0,5
64792,0.0,5
64808,2.0,23
64832,0.0,5
64848,2.0,23
64848,0.0,5
64856,2.0,21
64872,1.0,17
64888,0.0,5
64888,0.0,5
64896,0.0,5
64912,0.0,5
64928,0.0,5
64936,0.0,5
64952,0.0,5
64968,0.0,5
64976,0.0,5
64976,3.0,34
64976,3.0,34
64984,1.0,12
65008,0.0,5
65016,0.0,5
65048,1.0,12
65072,0.0,3
65072,4.0,41
65080,1.0,12
65104,1.0,12
65112,1.0,12
65112,0.0,5
65120,0.0,5
65136,2.0,20
65144,0.0,5
65152,0.0,5
65160,4.0,41
65160,0.0,5
65168,2.0,24
65176,0.0,5
65184,0.0,5
65192,0.0,5
65200,0.0,5
65216,0.0,5
65240,0.0,5
65256,0.0,5
65256,1.0,12
65264,2.0,24
65264,1.0,12
65280,1.0,12
65296,0.0,5
65296,0.0,5
65304,0.0,5
65304,0.0,5
65312,2.0,25
65344,0.0,5
65344,0.0,5
65384,0.0,5
65384,0.0,5
65392,1.0,12
65424,2.0,29
65432,2.0,24
65480,1.0,12
65480,1.0,12
65520,1.0,12
65520,0.0,5
65520,0.0,5
65560,0.0,5
65576,2.0,23
65616,0.0,5
65640,4.0,45
65656,4.0,45
65672,4.0,45
65688,2.0,21
65712,0.0,3
65712,2.0,24
65736,1.0,12
65752,1.0,12
65752,2.0,24
65752,1.0,17
65752,0.0,5
65760,3.0,41
65768,1.0,12
65776,0.0,5
65792,0.0,5
65792,0.0,5
65792,0.0,3
65792,0.0,5
65800,0.0,5
65808,1.0,12
65816,0.0,5
65848,0.0,5
65912,1.0,15
65920,2.0,21
65944,0.0,3
65952,0.0,5
65960,2.0,21
65960,2.0,21
65968,2.0,21
65984,0.0,3
65984,0.0,3
65984,2.0,21
65992,0.0,3
66008,0.0,3
66016,2.0,21
66032,2.0,30
66032,0.0,5
66040,0.0,3
66040,1.0,12
66056,0.0,3
66080,1.0,12
66080,1.0,12
66104,1.0,12
66120,2.0,21
66120,1.0,10
66136,1.0,13
66144,0.0,3
66160,1.0,10
66160,1.0,10
66160,0.0,5
66176,1.0,17
66176,0.0,5
66184,1.0,16
66200,0.0,5
66200,0.0,5
66224,0.0,3
66224,1.0,15
66240,1.0,12
66248,0.0,3
66264,0.0,3
66264,0.0,5
66272,1.0,12
66272,1.0,14
66288,1.0,14
66312,1.0,14
66312,0.0,3
66336,0.0,3
66352,0.0,5
66360,1.0,14
66368,2.0,23
66376,1.0,14
66392,1.0,16
66392,0.0,5
66400,0.0,3
66432,1.0,12
66448,1.0,11
66448,1.0,10
66456,2.0,23
66472,0.0,3
66480,0.0,3
66488,0.0,5
66496,1.0,12
66512,1.0,10
66512,0.0,5
66520,1.0,16
66552,0.0,5
66576,0.0,3
66576,2.0,23
66576,1.0,10
66600,0.0,3
66608,1.0,15
66616,0.0,5
66632,4.0,45
66640,2.0,20
66656,1.0,17
66696,1.0,12
66712,1.0,12
66728,1.0,12
66752,1.0,12
66808,1.0,12
66832,1.0,17
66848,1.0,12
66872,4.0,45
66872,0.0,5
66912,0.0,5
66936,3.0,41
66936,4.0,45
66944,1.0,12
66952,3.0,28
66968,1.0,12
67000,4.0,45
67008,1.0,12
67032,1.0,12
67032,1.0,12
67056,1.0,13
67064,1.0,12
67072,0.0,5
67096,0.0,5
67096,1.0,12
67104,0.0,5
67104,1.0,12
67128,1.0,12
67144,0.0,5
67144,0.0,5
67168,4.0,45
67184,0.0,5
67192,1.0,12
67224,1.0,12
67264,1.0,12
67280,1.0,12
67288,1.0,12
67304,4.0,45
67328,1.0,13
67360,1.0,12
67392,1.0,13
67400,1.0,12
67424,1.0,12
67432,4.0,45
67456,1.0,12
67456,4.0,45
67488,1.0,12
67496,0.0,5
67496,1.0,12
67504,4.0,45
67512,2.0,29
67520,1.0,12
67528,1.0,12
67544,0.0,5
67560,1.0,13
67568,0.0,5
67584,1.0,12
67592,1.0,12
67592,1.0,12
67640,1.0,12
67656,1.0,12
67664,1.0,12
67680,1.0,12
67688,0.0,3
67688,1.0,12
67696,1.0,13
67704,2.0,24
67712,0.0,3
67712,2.0,24
67752,1.0,12
67768,1.0,16
67776,0.0,3
67776,1.0,12
67800,1.0,12
67808,1.0,12
67816,1.0,16
67872,1.0,12
67896,0.0,3
67904,1.0,17
67904,1.0,16
67912,1.0,13
67928,2.0,29
67936,0.0,5
67944,0.0,5
67952,1.0,17
67952,0.0,5
67968,0.0,5
67984,2.0,23
67992,0.0,5
68000,3.0,36
68008,0.0,3
68040,0.0,5
68048,0.0,5
68080,0.0,5
68088,0.0,5
68088,2.0,23
68104,2.0,21
68112,2.0,21
68112,0.0,3
68120,2.0,21
68128,0.0,3
68136,0.0,3
68136,2.0,21
68144,0.0,3
68152,0.0,5
68160,2.0,21
68168,0.0,5
68176,0.0,5
68176,0.0,5
68184,0.0,3
68184,0.0,5
68192,0.0,5
68200,1.0,15
68208,0.0,5
68208,1.0,15
68216,0.0,5
68216,0.0,5
68224,0.0,5
68224,0.0,5
68240,0.0,5
68248,0.0,5
68248,0.0,5
68256,0.0,5
68256,0.0,5
68264,0.0,5
68280,0.0,5
68328,1.0,17
68368,0.0,5
68392,2.0,21
68416,0.0,3
68416,2.0,21
68416,2.0,21
68424,2.0,21
68424,2.0,21
68432,2.0,21
68440,0.0,3
68448,0.0,3
68448,2.0,21
68448,0.0,3
68456,0.0,5
68456,0.0,3
68472,0.0,3
68496,0.0,5
68536,1.0,12
68536,2.0,21
68544,1.0,12
68544,1.0,12
68552,1.0,12
68560,0.0,3
68568,1.0,12
68592,1.0,12
68632,1.0,12
68632,0.0,5
68640,1.0,12
68640,1.0,12
68648,1.0,12
68656,1.0,12
