timesteps,reward,episode_length
55328,1.0,17
55328,0.0,5
55344,1.0,17
55344,1.0,12
55360,0.0,5
55368,2.0,29
55384,1.0,17
55400,1.0,17
55440,0.0,5
55456,1.0,12
55456,1.0,16
55464,1.0,17
55472,1.0,16
55480,1.0,17
55496,0.0,5
55496,0.0,5
55512,1.0,16
55520,0.0,5
55536,0.0,5
55536,1.0,12
55600,1.0,16
55608,1.0,18
55608,2.0,30
55616,1.0,12
55632,1.0,12
55648,0.0,5
55648,1.0,17
55656,0.0,5
55672,1.0,17
55688,0.0,5
55688,2.0,24
55688,0.0,5
55696,0.0,5
55704,1.0,12
55728,0.0,5
55728,0.0,5
55736,1.0,17
55768,0.0,5
55768,0.0,5
55768,1.0,17
55776,0.0,5
55792,1.0,12
55800,1.0,16
55824,1.0,17
55832,0.0,5
55832,1.0,16
55864,1.0,12
55864,1.0,12
55864,0.0,5
55872,0.0,5
55872,0.0,5
55872,1.0,12
55896,1.0,16
55896,1.0,12
55904,0.0,5
55912,0.0,5
55936,0.0,5
55944,0.0,5
55968,1.0,12
55976,0.0,5
55992,1.0,16
55992,1.0,16
55992,1.0,12
56000,0.0,3
56008,0.0,5
56008,1.0,12
56048,0.0,5
56064,2.0,24
56088,1.0,12
56104,1.0,12
56128,1.0,17
56144,1.0,12
56184,1.0,12
56200,1.0,17
56224,1.0,12
56232,1.0,16
56240,1.0,12
56264,3.0,40
56280,0.0,5
56312,3.0,40
56320,1.0,12
56320,3.0,40
56320,0.0,5
56328,1.0,12
56360,0.0,5
56360,1.0,12
56360,0.0,5
56360,0.0,5
56368,0.0,5
56400,2.0,25
56400,0.0,5
56408,0.0,5
56408,1.0,12
56456,1.0,12
56456,1.0,12
56456,1.0,12
56496,1.0,12
56496,0.0,5
56496,1.0,12
56504,1.0,12
56504,1.0,12
56544,4.0,45
56552,1.0,12
56552,1.0,12
56592,1.0,12
56592,0.0,5
56600,1.0,13
56600,1.0,12
56640,0.0,5
56640,1.0,12
56648,1.0,12
56688,1.0,12
56736,1.0,12
56736,1.0,12
56752,1.0,13
56776,0.0,5
56784,1.0,12
56832,1.0,12
56848,1.0,12
56856,4.0,45
56864,4.0,45
56872,1.0,12
56872,0.0,5
56888,1.0,13
56904,0.0,5
56928,0.0,5
56944,1.0,12
56952,1.0,12
56960,4.0,45
56968,1.0,12
56984,0.0,5
56992,0.0,5
57000,1.0,12
57000,1.0,16
57008,0.0,5
57008,5.0,52
57024,1.0,12
57040,0.0,5
57040,0.0,5
57048,0.0,5
57056,1.0,12
57088,0.0,5
57088,1.0,12
57096,0.0,5
57112,1.0,16
57128,0.0,5
57128,0.0,5
57136,1.0,12
57136,1.0,12
57144,1.0,17
57152,1.0,16
57176,0.0,5
57176,0.0,5
57192,1.0,12
57216,0.0,5
57224,1.0,12
57232,0.0,5
57248,1.0,12
57272,1.0,12
57288,0.0,5
57288,1.0,18
57304,2.0,24
57328,0.0,5
57368,1.0,12
57384,2.0,20
57384,1.0,12
57424,2.0,24
57424,1.0,12
57464,1.0,12
57464,0.0,5
57480,1.0,12
57488,4.0,45
57520,1.0,12
57520,0.0,5
57528,0.0,5
57560,1.0,12
57568,1.0,13
57576,4.0,45
57616,1.0,12
57616,0.0,5
57616,1.0,12
57624,1.0,12
57656,1.0,12
57664,4.0,45
57712,1.0,12
57712,1.0,12
57712,1.0,12
57720,1.0,12
57744,4.0,45
57752,0.0,5
57760,1.0,12
57760,0.0,5
57808,1.0,12
57808,1.0,12
57840,1.0,12
57848,1.0,12
57848,0.0,5
57856,1.0,12
57912,1.0,13
57928,4.0,45
57936,1.0,12
57944,1.0,12
57944,1.0,12
57952,1.0,12
57952,0.0,5
57960,0.0,3
57984,0.0,5
58016,4.0,45
58024,1.0,12
58040,1.0,12
58048,1.0,12
58056,1.0,12
58056,1.0,13
58064,0.0,5
58080,1.0,12
58096,0.0,5
58120,4.0,45
58136,1.0,12
58136,0.0,5
58136,1.0,15
58144,1.0,12
58152,1.0,12
58160,1.0,12
58160,1.0,10
58160,0.0,3
58168,0.0,3
58184,0.0,3
58216,1.0,10
58224,0.0,5
58232,1.0,10
58240,1.0,13
58240,0.0,3
58240,1.0,15
58248,1.0,11
58256,0.0,3
58256,1.0,12
58264,1.0,12
58264,0.0,3
58320,1.0,12
58336,1.0,12
58336,1.0,10
58352,1.0,12
58360,1.0,12
58360,1.0,12
58376,0.0,3
58376,0.0,5
58384,0.0,3
58400,1.0,10
58400,0.0,3
58432,1.0,12
58440,1.0,10
58472,1.0,12
58480,1.0,12
58496,1.0,12
58504,0.0,3
58520,1.0,15
58520,0.0,3
58528,3.0,36
58536,3.0,36
58544,0.0,3
58544,0.0,3
58544,0.0,5
58552,0.0,3
58552,1.0,15
58576,0.0,3
58584,0.0,5
58584,0.0,5
58592,1.0,15
58616,1.0,10
58640,0.0,3
58640,1.0,12
58648,1.0,12
58664,0.0,3
58664,1.0,10
58664,1.0,10
58672,1.0,12
58688,0.0,3
58688,0.0,3
58704,1.0,14
58712,0.0,3
58712,0.0,3
58720,1.0,10
58736,0.0,3
58744,0.0,3
58752,1.0,11
58768,1.0,12
58784,0.0,5
58792,0.0,5
58800,4.0,45
58824,0.0,5
58824,0.0,3
58832,0.0,5
58840,2.0,24
58848,0.0,3
58864,1.0,12
58872,0.0,3
58888,0.0,3
58888,2.0,23
58896,2.0,23
58912,1.0,10
58928,0.0,5
58928,0.0,5
58936,0.0,3
58936,0.0,5
58952,1.0,16
58960,2.0,28
58968,1.0,12
58976,0.0,5
58984,0.0,3
59008,0.0,5
59016,2.0,22
59032,1.0,12
59048,1.0,12
59048,0.0,5
59056,0.0,5
59056,1.0,16
59072,0.0,5
59080,1.0,12
59088,0.0,5
59096,0.0,5
59096,2.0,21
59096,0.0,5
59104,1.0,16
59112,0.0,5
59136,0.0,5
59144,0.0,5
59144,1.0,12
59184,0.0,5
59184,1.0,12
59192,1.0,12
59216,1.0,17
59224,1.0,16
59224,0.0,5
59240,1.0,16
59256,0.0,5
59272,1.0,17
59280,1.0,17
59320,1.0,16
59320,1.0,12
59320,1.0,17
59360,1.0,17
59360,0.0,5
59376,1.0,17
59384,1.0,16
59400,0.0,5
59408,1.0,17
59408,1.0,16
59416,0.0,5
59448,1.0,16
59448,0.0,5
59456,1.0,17
59480,1.0,12
59488,1.0,16
59488,0.0,5
59496,1.0,12
59536,1.0,16
59544,1.0,16
59584,1.0,17
59592,1.0,17
59592,1.0,12
59616,1.0,17
59616,1.0,16
59624,1.0,17
59632,0.0,5
59640,1.0,12
59672,1.0,17
59680,1.0,12
59696,0.0,3
59720,0.0,5
59720,1.0,16
59752,1.0,17
59752,1.0,17
59760,1.0,16
59760,0.0,5
59760,1.0,17
59776,1.0,17
59776,0.0,3
59792,1.0,12
59792,0.0,5
59800,0.0,5
59800,0.0,3
59800,0.0,5
59832,0.0,5
59840,0.0,5
59848,1.0,16
59856,1.0,12
59896,1.0,12
59896,1.0,12
59904,1.0,16
59928,1.0,12
59928,1.0,17
59984,1.0,17
59992,1.0,17
59992,1.0,12
60024,1.0,16
60032,2.0,24
60040,1.0,17
60056,1.0,16
60088,1.0,12
60088,1.0,12
60096,0.0,5
60120,1.0,12
60120,1.0,17
60120,2.0,24
60128,1.0,12
60128,0.0,5
60152,0.0,3
60160,0.0,5
60160,0.0,5
60160,0.0,5
60176,1.0,17
60192,0.0,5
60192,1.0,12
60200,0.0,5
60232,0.0,5
60232,0.0,5
60256,1.0,12
60256,1.0,12
60264,1.0,17
60296,0.0,5
60304,0.0,5
60320,1.0,18
60336,1.0,17
60344,0.0,5
60360,0.0,5
60384,1.0,16
60392,1.0,12
60424,2.0,24
60424,4.0,42
60424,2.0,24
60464,0.0,5
60464,1.0,16
60464,0.0,5
60488,1.0,16
60504,0.0,5
60504,0.0,5
60520,1.0,16
60528,0.0,5
60544,0.0,5
60544,0.0,5
60568,2.0,23
60568,0.0,5
60584,0.0,5
60584,0.0,5
60608,0.0,5
60608,2.0,23
60608,0.0,5
60624,0.0,5
60624,0.0,5
60648,0.0,5
60648,2.0,23
60648,0.0,5
60648,0.0,5
60664,0.0,5
60672,3.0,41
60688,0.0,5
60688,0.0,5
60688,0.0,5
60704,2.0,23
60712,0.0,5
60728,0.0,5
60728,0.0,5
60728,0.0,5
60744,0.0,5
60768,0.0,5
60768,0.0,5
60768,0.0,5
60784,0.0,5
60784,1.0,17
60808,2.0,23
60808,0.0,5
60808,0.0,5
60808,0.0,5
60824,0.0,5
60824,0.0,5
60848,1.0,17
60848,0.0,5
60848,2.0,23
60848,0.0,5
60848,0.0,5
60864,0.0,5
60864,0.0,5
60888,0.0,5
60888,0.0,5
60888,0.0,5
60904,0.0,5
60904,0.0,5
60928,0.0,5
60944,0.0,5
60944,0.0,5
60984,0.0,5
61024,1.0,17
61024,1.0,17
61032,2.0,23
61064,0.0,5
61064,1.0,17
61104,0.0,5
61128,2.0,23
61128,1.0,12
61136,3.0,36
61136,3.0,41
61168,0.0,5
61176,2.0,24
61200,1.0,12
61216,2.0,24
61232,1.0,12
61232,1.0,12
61256,0.0,5
61264,1.0,12
61320,1.0,15
61328,1.0,12
61352,1.0,12
61352,1.0,15
61368,2.0,24
61368,0.0,5
61392,0.0,3
61416,1.0,12
61424,4.0,45
61448,1.0,12
61448,1.0,12
61456,0.0,5
61464,1.0,12
61488,0.0,5
61488,1.0,12
61488,4.0,45
61504,0.0,5
61520,1.0,12
61528,0.0,5
61528,0.0,5
61528,0.0,5
61544,1.0,12
61584,3.0,40
61584,1.0,10
61600,1.0,10
61608,0.0,3
61624,1.0,12
61624,1.0,12
61624,1.0,12
61640,1.0,12
61664,0.0,5
61680,1.0,12
61696,1.0,12
61704,0.0,5
61704,1.0,10
61704,1.0,12
61720,1.0,12
61728,0.0,3
61728,0.0,3
61728,0.0,3
61744,0.0,3
61768,0.0,5
61768,0.0,5
61792,0.0,3
61792,0.0,3
61792,1.0,12
61800,1.0,15
61816,4.0,45
61824,0.0,3
61832,0.0,5
61832,0.0,5
61840,1.0,12
61856,0.0,3
61856,0.0,3
61856,1.0,16
61864,0.0,3
61864,0.0,5
61880,0.0,3
61888,1.0,12
61888,0.0,3
61896,0.0,5
61896,0.0,5
61904,0.0,5
61912,0.0,3
61920,0.0,3
61928,0.0,5
61936,0.0,5
61936,1.0,15
61936,0.0,3
61952,0.0,3
61960,0.0,3
61976,0.0,5
61976,0.0,3
61984,0.0,3
62000,0.0,3
62000,4.0,45
62008,1.0,16
62008,0.0,3
62016,1.0,12
62024,0.0,3
62032,0.0,3
62032,1.0,12
62040,0.0,3
62048,0.0,5
62056,0.0,3
62064,0.0,3
62072,2.0,21
62072,1.0,12
62080,0.0,3
62104,0.0,5
62112,0.0,5
62120,1.0,15
62128,0.0,3
62136,0.0,3
62144,1.0,12
62168,0.0,5
62176,0.0,5
62192,0.0,3
62208,1.0,16
62208,1.0,11
62216,0.0,5
62216,2.0,23
62232,0.0,5
62248,0.0,5
62248,2.0,28
62272,0.0,3
62280,1.0,17
62312,1.0,12
62312,1.0,12
62344,1.0,12
62352,0.0,5
62360,1.0,16
62368,1.0,12
62376,1.0,12
62392,3.0,40
62392,2.0,23
62408,1.0,12
62448,1.0,12
62472,0.0,3
62472,1.0,16
62488,1.0,12
62496,0.0,3
62504,1.0,16
62504,1.0,17
62528,0.0,5
62536,0.0,5
62536,1.0,18
62576,0.0,5
62576,0.0,5
62592,2.0,29
62600,2.0,24
62600,1.0,12
62616,0.0,5
62624,1.0,12
62640,0.0,5
62656,0.0,5
62664,0.0,5
62672,1.0,12
62688,1.0,12
62696,0.0,5
62704,0.0,5
62760,3.0,36
62768,1.0,12
62784,1.0,12
62792,3.0,36
62792,1.0,12
62800,1.0,12
62832,0.0,5
62856,1.0,12
62864,1.0,12
62872,0.0,5
62880,1.0,12
62896,0.0,5
62896,1.0,12
62912,0.0,5
62952,0.0,5
62960,4.0,45
62984,2.0,24
62992,1.0,12
62992,1.0,12
63000,4.0,45
63048,1.0,12
63056,2.0,24
63056,1.0,12
63080,1.0,12
63088,1.0,12
63096,1.0,12
63096,1.0,13
63136,0.0,5
63144,1.0,12
63152,1.0,12
63176,0.0,5
63176,1.0,12
63240,1.0,12
63240,4.0,45
63248,2.0,24
63272,1.0,12
63280,0.0,5
63288,2.0,24
63288,1.0,17
63304,1.0,16
63312,0.0,3
63312,2.0,28
63312,0.0,3
63336,1.0,12
63344,1.0,12
63352,0.0,5
63352,0.0,5
63352,0.0,5
63376,0.0,5
63392,0.0,5
63392,0.0,5
63400,1.0,16
63416,1.0,17
63440,0.0,5
63440,1.0,17
63448,1.0,12
63456,0.0,5
63472,1.0,12
63472,1.0,16
63488,1.0,12
63488,1.0,12
63488,0.0,5
63496,0.0,5
63512,0.0,5
63528,0.0,5
63536,0.0,5
63568,1.0,12
63584,1.0,12
63616,1.0,16
63632,2.0,24
63632,1.0,12
63664,1.0,12
63672,0.0,5
63712,0.0,5
63768,3.0,32
63808,1.0,12
63808,4.0,46
63848,2.0,29
63888,0.0,5
63888,4.0,45
63888,2.0,28
63904,1.0,12
63904,1.0,12
63944,0.0,5
63944,4.0,45
63952,3.0,40
63960,2.0,24
63976,0.0,3
63984,1.0,12
63984,1.0,12
64008,0.0,3
64024,0.0,5
64040,1.0,12
64048,1.0,18
64064,0.0,5
64064,2.0,22
64072,1.0,12
64080,0.0,5
64088,0.0,3
64104,1.0,12
64120,0.0,5
64184,1.0,12
64192,1.0,18
64216,0.0,3
64224,1.0,15
64224,0.0,5
64248,0.0,3
64288,2.0,28
64288,0.0,5
64288,2.0,21
64304,4.0,45
64312,0.0,3
64320,4.0,45
64344,0.0,5
64352,0.0,5
64360,0.0,5
64384,1.0,12
64392,0.0,5
64400,0.0,5
64424,0.0,5
64432,4.0,45
64440,0.0,5
64448,2.0,28
64456,2.0,21
64456,0.0,3
64472,1.0,10
64472,0.0,3
64480,0.0,5
64496,2.0,19
64512,0.0,5
64520,0.0,5
64552,0.0,5
64552,1.0,12
64552,1.0,12
64560,0.0,5
64568,1.0,12
64576,0.0,3
64576,4.0,45
64600,0.0,5
64600,0.0,3
64608,0.0,5
64616,0.0,5
64624,0.0,3
64624,1.0,16
64640,0.0,5
64648,1.0,12
64648,2.0,28
64648,0.0,3
64664,0.0,3
64688,1.0,17
64712,1.0,12
64712,0.0,3
64720,1.0,12
64736,1.0,16
64744,1.0,12
64776,1.0,16
64784,1.0,17
64800,1.0,17
64832,1.0,12
64840,1.0,16
64840,1.0,16
64840,0.0,5
64848,1.0,16
64872,0.0,5
64872,1.0,12
64880,0.0,5
64880,0.0,5
64888,0.0,5
64912,0.0,5
64912,0.0,5
64920,1.0,17
64920,0.0,5
64936,1.0,12
64968,2.0,28
64976,1.0,12
64976,0.0,5
65008,1.0,12
65008,1.0,12
65016,1.0,12
65024,1.0,17
65048,1.0,16
65056,1.0,10
65072,1.0,12
65096,0.0,5
65104,1.0,12
65136,1.0,16
65136,0.0,5
65144,2.0,22
65152,1.0,17
65160,1.0,17
65192,0.0,5
65200,0.0,5
65200,1.0,16
65232,0.0,5
65256,1.0,15
65280,2.0,29
65280,1.0,17
65320,0.0,5
65328,2.0,24
65328,2.0,28
65328,1.0,12
65336,1.0,17
65352,1.0,12
65360,0.0,5
65368,0.0,5
65368,0.0,5
65376,0.0,5
65400,0.0,5
65416,1.0,17
65424,2.0,28
65424,1.0,12
65464,1.0,12
65464,1.0,12
65472,1.0,12
65480,1.0,16
65504,0.0,5
65520,1.0,12
65520,1.0,12
65520,0.0,5
65544,1.0,16
65560,0.0,5
65560,0.0,5
65592,2.0,24
65600,0.0,5
65600,1.0,17
65632,0.0,5
65640,0.0,5
65640,1.0,17
65640,1.0,12
65648,1.0,16
65664,2.0,24
65680,0.0,5
65680,0.0,5
65680,0.0,5
65688,1.0,16
65704,0.0,5
65704,0.0,3
65768,1.0,17
65776,1.0,12
65784,1.0,17
65792,2.0,24
65800,1.0,12
65808,1.0,16
65824,0.0,5
65824,1.0,17
65832,0.0,5
65840,0.0,5
65864,0.0,5
65872,0.0,5
65880,0.0,5
65896,2.0,24
65904,1.0,17
65904,0.0,5
65912,1.0,17
65944,1.0,17
65960,1.0,17
65968,1.0,12
65984,0.0,3
66016,1.0,17
66024,0.0,5
66032,1.0,17
66048,1.0,18
66080,1.0,17
66104,0.0,3
66144,0.0,5
66144,1.0,12
66160,2.0,24
66168,0.0,3
66176,1.0,18
66192,3.0,36
66200,0.0,5
66216,0.0,3
66256,0.0,5
66264,1.0,12
66272,4.0,45
66296,1.0,12
66304,0.0,5
66344,0.0,5
66344,3.0,41
66352,1.0,12
66368,1.0,12
66384,0.0,5
66384,0.0,5
66384,4.0,45
66400,2.0,28
66424,0.0,5
66424,0.0,5
66424,0.0,5
66440,0.0,5
66448,1.0,12
66464,0.0,5
66480,0.0,5
66504,0.0,5
66504,4.0,45
66504,1.0,17
66528,0.0,3
66544,0.0,5
66544,1.0,12
66560,1.0,17
66576,3.0,35
66576,1.0,12
66584,0.0,5
66584,0.0,5
66600,1.0,12
66600,0.0,5
66616,0.0,5
66616,0.0,5
66656,0.0,5
66680,1.0,12
66696,1.0,12
66712,1.0,12
66720,1.0,17
66720,0.0,5
66728,2.0,25
66744,3.0,40
66752,1.0,12
66816,1.0,12
66816,1.0,12
66840,1.0,12
66856,0.0,5
66880,0.0,5
66920,0.0,5
66928,4.0,41
66952,1.0,12
66984,2.0,29
67016,3.0,40
67016,1.0,12
67024,1.0,12
67032,3.0,40
67056,0.0,5
67056,0.0,3
67056,0.0,5
67064,0.0,5
67096,0.0,5
67104,0.0,5
67120,1.0,17
67136,3.0,40
67136,5.0,51
67152,1.0,12
67152,1.0,12
67160,0.0,5
67184,2.0,29
67192,1.0,12
67224,0.0,5
67232,0.0,5
67232,1.0,16
67272,1.0,17
67272,1.0,17
67288,1.0,17
67288,1.0,17
67296,0.0,3
67320,1.0,12
67328,0.0,5
67328,0.0,5
67328,1.0,12
67328,1.0,12
67352,2.0,24
67360,0.0,5
67392,1.0,12
67432,0.0,5
67456,1.0,16
67456,1.0,16
67456,1.0,16
67456,1.0,16
67456,1.0,12
67480,0.0,3
67480,0.0,3
67480,0.0,3
67480,0.0,3
67488,1.0,17
67512,2.0,30
67520,0.0,5
67520,0.0,5
67560,0.0,5
67560,1.0,16
67576,1.0,12
67576,1.0,12
67584,0.0,3
67584,1.0,16
67600,0.0,5
67616,1.0,12
67624,1.0,17
67664,0.0,5
67672,1.0,12
67680,1.0,12
67680,1.0,12
67688,2.0,22
67704,0.0,5
67712,1.0,17
67720,0.0,5
67728,1.0,16
67728,0.0,5
67752,0.0,3
67760,0.0,5
67768,0.0,5
67792,0.0,5
67800,0.0,5
67808,0.0,5
67816,1.0,17
67824,0.0,3
67832,1.0,16
67848,1.0,17
67848,0.0,5
67856,0.0,3
67888,1.0,12
67920,1.0,12
67944,1.0,12
67960,0.0,5
67976,4.0,45
67984,0.0,5
68024,1.0,17
68032,4.0,45
68048,2.0,24
68056,1.0,12
68064,0.0,5
68072,0.0,3
68080,1.0,12
68088,0.0,3
68096,1.0,15
68104,0.0,3
68120,0.0,3
68128,0.0,5
68136,3.0,40
68152,1.0,15
68160,0.0,3
68168,3.0,40
68168,1.0,12
68192,0.0,3
68192,1.0,17
68200,1.0,12
68216,1.0,12
68216,0.0,3
68224,1.0,12
68224,0.0,3
68240,0.0,3
68248,1.0,12
68256,0.0,5
68256,1.0,12
68272,0.0,3
68280,0.0,5
68288,1.0,12
68296,1.0,16
68296,0.0,5
68304,0.0,3
68304,1.0,10
68320,0.0,3
68336,0.0,5
68344,0.0,5
68352,1.0,12
68368,1.0,10
68368,1.0,12
68392,0.0,3
68392,0.0,5
68400,1.0,12
68408,0.0,5
68416,1.0,12
68432,0.0,5
68440,1.0,12
68480,0.0,5
68488,1.0,12
68504,1.0,12
68528,1.0,12
68584,4.0,45
68592,2.0,24
68600,1.0,12
68608,2.0,24
68672,1.0,10
68696,1.0,12
68696,4.0,45
68704,1.0,15
68720,1.0,14
68720,0.0,3
68720,0.0,3
68728,0.0,3
68768,1.0,12
68792,0.0,3
68816,1.0,12
68824,1.0,12
68840,4.0,45
68848,3.0,40
68848,4.0,45
68872,1.0,10
68880,0.0,5
68888,0.0,5
68896,0.0,3
68920,0.0,5
68928,0.0,5
68944,1.0,12
68952,2.0,29
68960,1.0,17
68976,0.0,3
68984,0.0,5
68992,1.0,12
69016,1.0,12
69040,3.0,40
69056,2.0,30
69072,1.0,12
69080,1.0,12
69080,0.0,5
69080,0.0,3
69088,1.0,12
69120,0.0,5
69120,2.0,24
69160,0.0,5
69168,1.0,12
69176,1.0,12
69176,1.0,12
69216,1.0,12
69256,1.0,12
69256,1.0,10
69264,1.0,12
69280,3.0,40
69296,0.0,5
69304,3.0,36
69312,2.0,28
69312,1.0,17
69336,0.0,3
69336,1.0,15
69352,1.0,12
69376,1.0,12
69392,1.0,10
69392,0.0,5
69432,0.0,5
69448,1.0,14
69472,1.0,12
69472,0.0,3
69512,0.0,5
69520,2.0,28
69552,0.0,5
69560,0.0,5
69584,3.0,40
69608,1.0,17
69608,0.0,3
69624,2.0,29
69632,4.0,41
69648,1.0,12
69656,1.0,12
69656,3.0,40
69656,2.0,28
69664,0.0,5
69680,0.0,3
69688,0.0,5
69704,1.0,12
69704,1.0,12
69720,0.0,5
69728,0.0,5
69752,1.0,12
69768,1.0,17
69768,0.0,5
69792,0.0,5
69792,1.0,17
69808,0.0,5
69816,1.0,12
69840,1.0,17
69848,0.0,5
69856,2.0,24
69856,0.0,5
69864,1.0,12
69880,0.0,5
69888,1.0,12
69888,1.0,12
69896,2.0,24
69904,0.0,5
69928,0.0,5
69944,1.0,12
69952,1.0,12
69992,1.0,17
69992,1.0,12
70000,1.0,12
70008,1.0,16
70016,0.0,3
70024,1.0,17
70032,0.0,5
70040,1.0,12
70056,0.0,5
70064,1.0,17
70080,0.0,5
70096,0.0,5
70104,1.0,12
70120,1.0,12
70128,1.0,16
70128,1.0,12
70144,2.0,24
70144,0.0,5
70152,0.0,3
70160,0.0,5
70160,1.0,12
70168,0.0,5
70176,1.0,12
70184,0.0,5
70224,0.0,5
70232,1.0,17
70272,1.0,16
70288,1.0,16
70288,1.0,16
70304,1.0,16
70328,0.0,5
70328,0.0,5
70344,2.0,24
70344,0.0,5
70352,1.0,16
70360,1.0,16
70360,2.0,24
70368,0.0,5
70368,0.0,5
70384,0.0,5
70392,0.0,5
70400,1.0,16
70424,0.0,5
70440,0.0,5
70464,0.0,5
70480,0.0,5
70480,1.0,17
70496,1.0,17
70496,1.0,16
70496,1.0,17
70504,1.0,17
70520,0.0,5
70520,0.0,5
70520,0.0,3
70528,1.0,17
70536,0.0,5
70544,0.0,5
70560,0.0,5
70560,0.0,5
70560,0.0,5
70560,1.0,12
70600,0.0,5
70600,0.0,5
70632,1.0,12
70640,0.0,5
70640,1.0,12
70656,0.0,3
70664,1.0,17
70672,2.0,22
70680,0.0,5
70696,1.0,12
70704,0.0,5
70712,0.0,5
70736,1.0,12
70744,0.0,5
70752,0.0,5
70752,1.0,12
70776,1.0,12
70776,0.0,5
70784,0.0,5
70848,3.0,36
70872,0.0,3
70872,1.0,12
70880,1.0,12
70888,2.0,24
70928,0.0,5
70936,4.0,47
70944,2.0,24
70968,1.0,12
70968,0.0,5
70976,0.0,5
70984,0.0,5
70984,2.0,29
71016,0.0,5
71048,1.0,10
71056,0.0,5
71064,1.0,12
71080,1.0,12
71080,1.0,12
71096,0.0,5
71136,4.0,45
71144,1.0,12
71160,1.0,12
71176,1.0,12
71176,1.0,12
71192,1.0,12
71232,1.0,12
71232,4.0,45
71240,4.0,45
71256,1.0,12
71272,1.0,12
71280,0.0,5
71296,0.0,5
71312,0.0,5
71320,1.0,16
71320,0.0,5
71328,1.0,12
71336,0.0,5
71352,0.0,5
71360,0.0,5
71360,0.0,5
71376,0.0,5
71392,0.0,5
71400,0.0,5
71424,1.0,12
71456,1.0,12
71464,0.0,5
71472,1.0,12
71488,1.0,12
71496,1.0,12
71504,4.0,45
71512,0.0,5
71536,4.0,45
71560,1.0,12
71592,4.0,45
71600,1.0,12
71600,0.0,5
71632,1.0,12
71640,0.0,5
71640,0.0,5
71680,0.0,5
71688,2.0,24
71688,1.0,12
71736,1.0,12
71744,3.0,32
71760,0.0,3
71768,0.0,3
71776,1.0,12
71776,3.0,40
71808,0.0,5
71832,0.0,3
71856,1.0,12
71872,2.0,30
71872,1.0,12
71872,4.0,45
71880,2.0,24
71896,0.0,3
71912,0.0,5
71912,0.0,5
71920,0.0,5
71928,1.0,12
71928,2.0,30
71952,0.0,3
71968,2.0,24
71968,0.0,5
71992,1.0,12
71992,0.0,5
72008,0.0,5
72008,1.0,12
72032,0.0,5
72032,1.0,15
72056,0.0,3
72064,1.0,12
72072,0.0,5
72096,0.0,5
72104,1.0,12
72104,1.0,12
72168,1.0,12
72184,2.0,24
72192,1.0,12
72200,1.0,12
72216,4.0,45
72232,0.0,5
72248,3.0,41
72272,0.0,3
72280,1.0,12
72288,2.0,28
72296,1.0,12
72328,1.0,12
72336,0.0,5
72344,2.0,30
72352,1.0,17
72368,1.0,12
72368,0.0,5
72408,0.0,5
72424,1.0,17
72432,1.0,12
72440,1.0,12
72448,0.0,5
72464,1.0,12
72472,0.0,5
72480,0.0,5
72496,1.0,18
72528,4.0,45
72544,1.0,12
72568,0.0,5
72568,1.0,12
72576,1.0,12
72576,1.0,10
72664,1.0,12
72664,4.0,48
72672,3.0,31
72688,0.0,3
72696,1.0,15
72712,0.0,5
72752,0.0,5
72760,1.0,12
72784,1.0,12
72824,4.0,45
72848,1.0,12
72856,1.0,12
72864,0.0,5
72904,4.0,45
72904,0.0,5
72928,4.0,45
72928,2.0,29
72944,1.0,12
72968,0.0,5
72984,0.0,5
72984,5.0,51
73000,1.0,12
73008,0.0,3
73024,1.0,12
73040,1.0,17
73064,1.0,12
73104,0.0,5
73120,1.0,12
73136,1.0,12
73144,4.0,45
73160,0.0,5
73200,1.0,12
73200,0.0,5
73216,4.0,45
73232,1.0,12
73240,0.0,5
73240,1.0,12
73240,0.0,5
73304,3.0,40
73312,1.0,12
73328,1.0,12
73336,1.0,12
73336,1.0,12
73360,4.0,45
73368,0.0,5
73368,4.0,45
73376,0.0,5
73400,1.0,12
73400,0.0,5
73408,1.0,12
73408,0.0,5
73416,0.0,5
73424,2.0,23
73432,1.0,12
73456,0.0,5
73464,1.0,12
73464,0.0,5
73496,1.0,12
73504,0.0,5
73504,1.0,12
73528,1.0,12
73544,0.0,5
73552,1.0,12
73560,1.0,12
73576,0.0,3
73584,0.0,5
73592,1.0,12
73600,0.0,5
73648,2.0,30
73672,1.0,12
73680,1.0,12
73688,0.0,5
73696,1.0,12
73712,0.0,5
73792,1.0,12
73808,1.0,12
73808,5.0,51
73832,0.0,5
73840,3.0,42
73872,0.0,5
73888,4.0,45
73904,1.0,12
73928,3.0,42
73944,0.0,5
73968,1.0,12
73984,1.0,18
74008,0.0,5
74040,1.0,12
74088,5.0,51
74104,1.0,12
74120,2.0,29
74128,0.0,5
74144,6.0,57
74168,4.0,45
74168,0.0,3
74200,1.0,12
74208,0.0,5
74216,1.0,12
74240,0.0,5
74256,0.0,5
74280,0.0,5
74288,4.0,45
74296,0.0,5
74304,1.0,12
74304,3.0,40
74376,1.0,12
74376,3.0,42
74384,1.0,12
74392,1.0,12
74400,1.0,12
74408,2.0,30
74424,0.0,5
74432,0.0,5
74440,1.0,17
74448,3.0,40
74472,1.0,12
74480,0.0,5
74488,0.0,5
74520,1.0,12
74520,0.0,5
74528,1.0,12
74536,1.0,17
74552,1.0,18
74560,0.0,5
74568,1.0,12
74568,0.0,5
74584,1.0,12
74608,0.0,5
74632,1.0,12
